depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
55,4160,13,4.33053,24919,3,3,10,10,0.0562992,4.74691,0,4,1
56,4106,18,4.28178,24301,3,3,10,10,0.0540619,4.63806,0,4,1
57,4062,23,4.23634,23769,3,3,9,9,0.0520182,4.51847,0,4,1
58,4024,21,4.20104,23334,3,3,9,9,0.0525801,4.4864,0,4,1
59,4034,17,4.18815,23313,3,3,9,9,0.0492678,4.42062,0,4,1
60,4040,8,4.18342,23315,3,3,9,9,0.0495527,4.43463,0,4,1
61,4034,5,4.17576,23233,3,3,9,9,0.0491,4.43784,0,4,1
62,4004,3,4.15909,22960,3,3,9,9,0.0467725,4.38651,0,4,1
63,3954,2,4.1434,22580,3,3,9,9,0.0457364,4.34503,0,4,1
64,3910,2,4.12225,22205,3,3,9,9,0.0455021,4.246,0,4,1
65,3878,2,4.10753,21938,3,3,9,9,0.0438096,4.1826,0,4,1
66,3850,2,4.09351,21699,3,3,8,8,0.0434312,4.16089,0,4,1
67,3822,2,4.08085,21469,3,3,8,8,0.0411605,4.12943,0,4,1
68,3800,2,4.07158,21293,3,3,8,8,0.040234,4.09026,0,4,1
69,3780,2,4.06323,21134,3,3,8,8,0.0401933,4.05654,0,4,1
70,3764,2,4.05685,21009,3,3,8,8,0.0397035,4.02739,0,4,1
71,3734,2,4.05062,20807,3,3,8,8,0.0390842,4.00184,0,4,1
72,3654,2,4.04652,20339,3,3,8,8,0.038328,3.93855,0,4,1
73,3578,2,4.04276,19896,3,3,8,8,0.0376436,3.84837,0,4,1
74,3484,2,4.04047,19362,3,3,8,8,0.0359619,3.72536,0,4,1
75,3380,3,4.03639,18764,3,3,8,8,0.0345016,3.62686,0,4,1
76,3246,2,4.03543,18015,3,3,8,8,0.0328548,3.48221,0,4,1
77,3084,3,4.03405,17110,3,3,8,8,0.0310236,3.30858,0,4,1
78,2896,2,4.03557,16073,3,3,8,8,0.0290139,3.15227,0,4,1
79,2716,2,4.03535,15073,3,3,8,8,0.0262119,2.90531,0,4,1
80,2532,2,4.03594,14054,3,3,8,8,0.0243254,2.71972,0,4,1
81,2352,2,4.03656,13057,3,3,8,8,0.0225189,2.52667,0,4,1
82,2180,2,4.03716,12104,3,3,8,8,0.0209419,2.33146,0,4,1
83,1966,2,4.03866,10920,3,3,8,8,0.0189109,2.12024,0,4,1
84,1808,2,4.03927,10044,3,3,8,8,0.0173951,1.95014,0,4,1
85,1648,2,4.04005,9157,3,3,8,8,0.0160515,1.78136,0,4,1
86,1486,2,4.04105,8259,3,3,8,8,0.0148792,1.59801,0,4,1
87,1360,2,4.04118,7559,3,3,8,8,0.0132983,1.48444,0,4,1
88,1230,2,4.04146,6837,3,3,8,8,0.0117846,1.31883,0,4,1
89,1136,2,4.04049,6313,3,3,8,8,0.0109542,1.22031,0,4,1
90,1058,2,4.03875,5877,3,3,8,8,0.0101657,1.12978,0,4,1
91,962,2,4.03742,5342,3,3,8,8,0.0092445,1.02709,0,4,1
92,910,2,4.03407,5049,3,3,8,8,0.00878022,0.968867,0,4,1
93,840,2,4.03095,4657,3,3,8,8,0.00803858,0.900403,0,4,1
94,792,2,4.02652,4386,3,3,8,8,0.00784941,0.849324,0,4,1
95,764,2,4.02094,4225,3,3,8,8,0.00734521,0.807305,0,4,1
96,720,2,4.01528,3976,3,3,8,8,0.00671539,0.762616,0,4,1
97,692,2,4.00867,3815,3,3,8,8,0.00642491,0.723827,0,4,1
98,666,2,4.0045,3668,3,3,8,8,0.00616521,0.693354,0,4,1
99,648,2,3.99691,3562,3,3,5,7,0.0058901,0.685523,0,4,1
100,642,2,3.99377,3526,3,3,5,7,0.00614961,0.683214,0,4,1
101,630,1,3.99841,3464,3,3,5,7,0.00560461,0.653544,0,4,1
102,622,1,3.98875,3411,3,3,5,5,0.0056337,0.648838,0,3,1
103,618,0,3.98706,3387,3,3,5,5,0.00560567,0.645177,0,3,1
104,610,0,3.99344,3349,3,3,5,5,0.00548289,0.63103,0,3,1
105,606,0,3.9934,3327,3,3,5,5,0.00562641,0.635919,0,3,1
106,602,0,3.99336,3305,3,3,5,5,0.00538131,0.622959,0,3,1
107,598,0,3.99331,3283,3,3,5,5,0.00543811,0.622485,0,3,1
108,594,0,3.99327,3261,3,3,5,5,0.00545671,0.625181,0,3,1
109,590,0,3.99322,3239,3,3,5,5,0.00540089,0.61278,0,3,1
110,586,0,3.99317,3217,3,3,5,5,0.00527949,0.612351,0,3,1
111,582,0,3.99313,3195,3,3,5,5,0.00531608,0.601906,0,3,1
112,578,0,3.99308,3173,3,3,5,5,0.00532868,0.60301,0,3,1
113,574,0,3.99303,3151,3,3,5,5,0.0052144,0.598716,0,3,1
114,570,0,3.99298,3129,3,3,5,5,0.00516612,0.588858,0,3,1
115,566,0,3.99647,3110,3,3,5,5,0.00530328,0.593758,0,3,1
116,564,0,3.99645,3099,3,3,5,5,0.00512051,0.587881,0,3,1
117,562,0,3.99644,3088,3,3,5,5,0.00511453,0.586298,0,3,1
118,560,0,3.99643,3077,3,3,5,5,0.00513818,0.583478,0,3,1
119,558,0,3.99642,3066,3,3,5,5,0.00532461,0.596751,0,3,1
120,556,0,3.9964,3055,3,3,5,5,0.005248,0.588647,0,3,1
121,554,0,3.99639,3044,3,3,5,5,0.00510802,0.578264,0,3,1
122,550,0,3.99636,3022,3,3,5,5,0.0052299,0.581713,0,3,1
123,544,0,3.99632,2989,3,3,5,5,0.00493282,0.565717,0,3,1
124,526,0,3.9924,2887,3,3,5,5,0.0047645,0.553453,0,3,1
125,500,0,3.988,2741,3,3,5,5,0.00462791,0.538581,0,3,1
126,470,0,3.98723,2576,3,3,5,5,0.00424309,0.498079,0,3,1
127,436,0,3.98624,2389,3,3,5,5,0.00401288,0.465672,0,3,1
128,398,0,3.98492,2180,3,3,5,5,0.00360131,0.419963,0,3,1
129,360,0,3.98333,1971,3,3,5,5,0.0032556,0.382038,0,3,1
130,320,0,3.98125,1751,3,3,5,5,0.00286111,0.337583,0,3,1
131,276,0,3.97826,1509,3,3,5,5,0.00244909,0.28973,0,3,1
132,236,0,3.97458,1289,3,3,5,5,0.00218709,0.257641,0,3,1
133,198,0,3.9697,1080,3,3,5,5,0.00175891,0.208873,0,3,1
134,166,0,3.9759,907,3,3,5,7,0.00146351,0.17623,0,3,1
135,142,0,3.97183,775,3,3,5,7,0.0012441,0.150243,0,3,1
136,126,0,3.96825,687,3,3,5,7,0.00122801,0.13254,0,3,1
137,112,0,3.96429,610,3,3,5,7,0.00102151,0.117079,0,3,1
138,102,0,3.96078,555,3,3,5,7,0.00101589,0.11398,0,3,1
139,96,0,3.95833,522,3,3,5,5,0.000853599,0.0987593,0,3,1
140,92,0,3.95652,500,3,3,5,7,0.000800799,0.0935593,0,3,1
141,88,0,3.97727,481,3,3,5,7,0.000788895,0.0904406,0,3,1
142,86,0,3.97674,470,3,3,5,7,0.0007989,0.0878239,0,3,1
143,84,0,3.97619,459,3,3,5,7,0.000779306,0.0854585,0,3,1
144,82,0,3.97561,448,3,3,5,7,0.000751297,0.0835275,0,3,1
145,80,0,3.975,437,3,3,5,7,0.000697606,0.0814106,0,3,1
146,78,0,3.97436,426,3,3,5,7,0.000730804,0.0793194,0,3,1
147,76,0,3.97368,415,3,3,5,7,0.000705792,0.0775445,0,3,1
148,74,0,3.97297,404,3,3,5,7,0.000661398,0.0755312,0,3,1
149,72,0,3.97222,393,3,3,5,7,0.000699799,0.0736253,0,3,1
150,70,0,3.97143,382,3,3,5,7,0.000618707,0.0744815,0,3,1
151,68,0,3.97059,371,3,3,5,7,0.000607098,0.0705742,0,3,1
152,66,0,3.9697,360,3,3,5,7,0.000626697,0.0683597,0,3,1
153,64,0,3.96875,349,3,3,5,7,0.000593602,0.0655865,0,3,1
154,62,0,3.96774,338,3,3,5,7,0.000573201,0.0627992,0,3,1
155,60,0,3.96667,327,3,3,5,7,0.000525395,0.0615775,0,3,1
156,58,0,3.96552,316,3,3,5,7,0.000505899,0.0596092,0,3,1
157,56,0,3.96429,305,3,3,5,7,0.000476102,0.0568403,0,3,1
158,54,0,3.92593,291,3,3,5,5,0.000476196,0.0547973,0,3,1
159,50,0,3.96,272,3,3,5,5,0.000454897,0.0512513,0,3,1
160,48,0,3.95833,261,3,3,5,5,0.000406703,0.048633,0,3,1
161,46,0,3.95652,250,3,3,5,5,0.000398305,0.046678,0,3,1
162,44,0,3.95455,239,3,3,5,5,0.000409706,0.0450665,0,3,1
163,42,0,3.95238,228,3,3,5,5,0.0003678,0.0432823,0,3,1
164,40,0,3.95,217,3,3,5,5,0.000334297,0.040662,0,3,1
165,38,0,3.94737,206,3,3,5,5,0.000315201,0.0383427,0,3,1
166,36,0,3.94444,195,3,3,5,5,0.000305798,0.0371819,0,3,1
167,34,0,3.94118,184,3,3,5,5,0.000331701,0.0350162,0,3,1
168,32,0,3.9375,173,3,3,5,5,0.000264005,0.0326699,0,3,1
169,30,0,3.93333,162,3,3,5,5,0.000248202,0.0307525,0,3,1
170,28,0,3.92857,151,3,3,5,5,0.0002287,0.0282248,0,3,1
171,26,0,3.92308,140,3,3,5,5,0.000221498,0.033674,0,3,1
172,24,0,3.91667,129,3,3,5,5,0.000196799,0.0256636,0,3,1
173,22,0,3.90909,118,3,3,5,5,0.000183203,0.022045,0,3,1
174,20,0,3.9,107,3,3,5,5,0.000151299,0.0199652,0,3,1
175,18,0,3.88889,96,3,3,5,5,0.000136499,0.0179178,0,3,1
176,16,0,3.875,85,3,3,5,5,0.000120202,0.0164591,0,3,1
177,14,0,3.85714,74,3,3,5,5,0.0001049,0.0139105,0,3,1
178,12,0,3.83333,63,3,3,5,5,8.5203e-05,0.0117874,0,3,1
179,10,0,3.8,52,3,3,5,5,7.9401e-05,0.0097623,0,3,1
180,8,0,3.75,41,3,3,5,5,5.06e-05,0.0081624,0,3,1
181,6,0,3.66667,30,3,3,5,5,3.5102e-05,0.0055004,0,3,1
182,4,0,3.5,19,3,3,5,5,1.8101e-05,0.0041141,0,3,1
183,2,0,3,8,3,3,3,4,0,0.0015239,0,3,1
