depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
125,30,3,4.8,187,4,4,7,9,0.0005835,0.0152967,2,1,1
126,26,2,4.84615,164,4,4,7,9,0.0005496,0.0131936,2,1,1
127,22,1,4.90909,141,4,4,7,9,0.0004517,0.0109024,2,1,1
128,18,0,5,118,4,4,7,9,0.0004557,0.0103473,2,1,1
129,14,0,4.85714,90,4,4,7,9,0.0002798,0.0069491,2,1,1
130,10,0,4.6,62,4,4,6,9,0.0002114,0.0050921,2,1,1
131,6,0,5,42,4,4,6,9,9.93e-05,0.0028827,2,1,1
132,6,0,5,42,4,4,6,9,9.11e-05,0.0027447,2,1,1
133,6,0,5,42,4,4,6,9,9.86e-05,0.0027208,2,1,1
134,6,0,5,42,4,4,6,9,0.0001042,0.0027512,2,1,1
135,6,0,5,42,4,4,6,9,0.0001148,0.0038164,2,1,1
136,6,0,5,42,4,4,6,9,9.64e-05,0.0029418,2,1,1
137,6,0,5,42,4,4,6,9,9.82e-05,0.0027649,2,1,1
138,6,0,5,42,4,4,6,9,8.97e-05,0.0027211,2,1,1
139,6,0,5,42,4,4,6,9,9.36e-05,0.0027684,2,1,1
140,6,0,5,42,4,4,6,9,0.0001,0.0028154,2,1,1
141,6,0,5,42,4,4,6,9,0.0001025,0.0032092,2,1,1
142,6,0,5,42,4,4,6,9,9.05e-05,0.0027769,2,1,1
143,6,0,5,42,4,4,6,9,9.14e-05,0.0028579,2,1,1
144,6,0,5,42,4,4,6,9,9.75e-05,0.0028111,2,1,1
145,6,0,5,42,4,4,6,9,0.0001027,0.0027587,2,1,1
146,6,0,5,42,4,4,6,9,0.0001453,0.0044245,2,1,1
147,6,0,5,42,4,4,6,9,0.0001216,0.0043282,2,1,1
148,6,0,5,42,4,4,6,9,9.29e-05,0.0038807,2,1,1
149,6,0,5,42,4,4,6,9,9.77e-05,0.0046856,2,1,1
150,6,0,5,42,4,4,6,9,0.0001156,0.0048901,2,1,1
151,4,0,5,28,4,4,6,9,7.2e-05,0.0028953,2,1,1
152,4,0,5,28,4,4,6,9,6.2e-05,0.002982,2,1,1
153,4,0,5,28,4,4,6,9,6.49e-05,0.0028682,2,1,1
154,4,0,4.5,24,4,4,6,9,5.74e-05,0.0021229,2,1,1
155,2,0,4,10,4,4,4,5,2.64e-05,0.0006978,2,1,1
