depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
50,252,14,6.51261,8.2521,4,4,12,12,0.0079435,0.398479,0,6,1,0,0,1
51,222,12,6.41905,8.12857,4,4,12,12,0.0069018,0.334467,0,6,1,0,0,1
52,170,11,6.3522,8.05031,4,4,12,12,0.0051082,0.249306,0,6,1,0,0,1
53,132,6,6.25397,7.92857,4,4,12,12,0.0041025,0.197142,0,6,1,0,0,1
54,104,4,5.95,7.54,4,4,12,12,0.0028381,0.147621,0,5,1,0,0,1
55,70,4,6.10606,7.75758,4,4,12,12,0.0020427,0.102087,0,6,1,0,0,1
56,46,3,6.32558,8.02326,4,4,8,10,0.0013634,0.0679284,0,6,1,0,0,1
57,36,3,6,7.60606,4,4,8,10,0.0009594,0.0518704,0,6,1,0,0,1
58,28,1,6.14815,7.81481,4,4,8,8,0.0008599,0.0433757,0,6,1,0,0,1
59,22,1,6.14286,7.80952,4,4,8,10,0.0006552,0.0328584,0,6,1,0,0,1
60,18,1,5.47059,6.94118,4,4,8,8,0.000361,0.0231167,0,5,1,0,0,1
61,12,0,5.33333,6.75,4,4,8,9,0.0002344,0.015742,0,5,1,0,0,1
62,6,1,5.2,6.6,4,4,7,7,7.72e-05,0.0065618,0,5,1,0,0,1
63,4,1,6,7.66667,4,5,7,7,8.22e-05,0.0048096,0,6,1,0,0,1
64,4,0,7,9,7,7,7,9,0.0001749,0.0081807,0,7,2,0,0,2
65,4,0,7,9,7,7,7,9,0.0001675,0.0080758,0,7,2,0,0,2
66,4,0,7,9,7,7,7,9,0.0001627,0.0072092,0,7,2,0,0,2
67,4,0,5.5,7,4,4,7,9,8.76e-05,0.0059733,0,5,1,0,0,1
68,2,0,7,9,7,7,7,9,9.04e-05,0.003748,0,7,2,0,0,2
69,2,0,4,5,4,4,4,5,0,0.0019158,0,4,1,0,0,1
