depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
55,284,33,4.67331,6.49402,3,3,8,8,0.00373728,0.353662,0,4,1,0,0,1
56,246,29,4.62673,6.43318,3,3,8,8,0.0031539,0.301498,0,4,1,0,0,1
57,234,33,4.41294,6.11443,3,3,8,8,0.002547,0.267849,0,4,1,0,0,1
58,192,21,4.54386,6.30994,3,3,8,8,0.0024106,0.23914,0,4,1,0,0,1
59,166,11,4.55484,6.32903,3,3,8,8,0.002146,0.212458,0,4,1,0,0,1
60,154,7,4.44218,6.15646,3,3,8,8,0.00190819,0.19285,0,4,1,0,0,1
61,132,2,4.27692,5.90769,3,3,8,8,0.0014964,0.163198,0,4,1,0,0,1
62,100,0,4.19,5.78,3,3,8,8,0.0010632,0.122634,0,4,1,0,0,1
63,76,2,4.18919,5.78378,3,3,5,5,0.000808994,0.0913126,0,4,1,0,0,1
64,56,3,3.75472,5.13208,3,3,5,7,0.000361395,0.0578241,0,3,1,0,0,1
65,38,1,4.08108,5.62162,3,3,5,7,0.000380497,0.0445084,0,4,1,0,0,1
66,30,0,3.6,4.9,3,3,5,5,0.000161,0.030334,0,3,1,0,0,1
67,12,0,4,5.5,3,3,5,5,0.000106001,0.0137854,0,4,1,0,0,1
68,10,0,3.8,5.2,3,3,5,5,6.96e-05,0.0109413,0,3,1,0,0,1
69,4,0,4.5,6.25,3,3,5,7,4.86e-05,0.0051523,0,4,1,0,0,1
70,4,0,3.5,4.75,3,3,5,7,2.0399e-05,0.0038368,0,3,1,0,0,1
71,2,0,5,7,5,5,5,7,3.26e-05,0.0028732,0,5,2,0,0,2
72,2,0,3,4,3,3,3,4,0,0.0016409,0,3,1,0,0,1
