depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
30,1016,25,7.62205,9973,4,4,18,18,0.0517873,0.850974,2,3,2
31,1000,23,7.601,9787,4,4,18,18,0.0504685,0.842899,2,3,2
32,990,22,7.59495,9681,4,4,18,18,0.0502788,0.842448,2,2,2
33,998,26,7.57114,9729,4,4,18,18,0.0508908,0.857241,2,2,2
34,998,25,7.53908,9687,4,4,18,18,0.0510565,0.866009,2,2,2
35,1014,32,7.42505,9693,4,4,16,16,0.0502052,0.86294,2,2,2
36,1034,45,7.24565,9643,4,4,16,16,0.0488117,0.850022,2,2,2
37,1058,47,7.12571,9700,4,4,16,16,0.0478799,0.853722,2,2,2
38,1082,38,7.09982,9881,4,4,16,16,0.0494727,0.884705,2,2,2
39,1088,35,6.98897,9775,4,4,16,16,0.0497411,0.886492,2,2,2
40,1092,24,6.91209,9696,4,4,16,16,0.048426,0.896258,2,2,2
41,1092,18,6.81502,9553,4,4,16,16,0.0474771,0.877991,2,2,1
42,1088,17,6.70404,9357,4,4,16,16,0.0458181,0.850253,2,2,1
43,1084,15,6.58487,9150,4,4,16,16,0.0441299,0.829199,2,2,1
44,1080,13,6.48611,8974,4,4,16,16,0.0422549,0.80956,2,2,1
45,1094,12,6.38026,8936,4,4,16,16,0.0423532,0.819452,2,2,1
46,1102,13,6.28947,8869,4,4,16,16,0.04047,0.79276,2,2,1
47,1110,12,6.18919,8785,4,4,16,16,0.0398792,0.793801,2,2,1
48,1110,10,6.13333,8702,4,4,16,16,0.0389744,0.789223,2,2,1
49,1126,10,6.07282,8737,4,4,16,16,0.0385997,0.788321,2,2,1
50,1136,10,5.9956,8698,4,4,16,16,0.0384196,0.79279,2,2,1
51,1146,10,5.93019,8675,4,4,16,16,0.0377969,0.781188,2,2,1
52,1152,9,5.88194,8646,4,4,16,16,0.0372479,0.796491,2,2,1
53,1158,7,5.8506,8642,4,4,16,16,0.0372689,0.802014,2,2,1
54,1158,6,5.79706,8559,4,4,16,16,0.0364158,0.766343,2,2,1
55,1160,5,5.75862,8514,4,4,13,13,0.0353862,0.763937,2,2,1
56,1160,4,5.74397,8491,4,4,13,13,0.0352992,0.772087,2,2,1
57,1154,4,5.71404,8401,4,4,13,13,0.0345515,0.747967,2,2,1
58,1142,5,5.67338,8252,4,4,13,13,0.0341405,0.740942,2,2,1
59,1114,6,5.66338,8035,4,4,13,13,0.0328748,0.721649,2,2,1
60,1086,6,5.64825,7811,4,4,13,13,0.0319161,0.704267,2,2,1
61,1056,5,5.62784,7566,4,4,13,13,0.0310876,0.689428,2,2,1
62,1028,5,5.62549,7362,4,4,13,13,0.0296109,0.666449,2,2,1
63,996,4,5.61546,7119,4,4,13,13,0.0288776,0.644491,2,2,1
64,962,4,5.59771,6853,4,4,13,13,0.0278048,0.624583,2,2,1
65,926,4,5.58531,6581,4,4,13,13,0.0271809,0.621378,2,2,1
66,886,4,5.56885,6277,4,4,13,13,0.0255383,0.576613,2,2,1
67,846,6,5.52009,5939,4,4,13,13,0.0241593,0.539353,2,2,1
68,794,6,5.50252,5555,4,4,10,10,0.0219643,0.503065,2,2,1
69,738,5,5.50813,5168,4,4,10,10,0.0203342,0.462316,2,2,1
70,692,5,5.50867,4846,4,4,10,10,0.0187982,0.436892,2,2,1
71,654,2,5.52294,4591,4,4,10,10,0.0180641,0.413332,2,2,1
72,618,0,5.53722,4349,4,4,10,10,0.016948,0.385191,2,2,1
73,588,0,5.54932,4147,4,4,10,10,0.0159151,0.371842,2,2,1
74,560,0,5.54643,3947,4,4,10,10,0.0150572,0.345552,2,2,1
75,534,0,5.55431,3769,4,4,10,10,0.0143122,0.337628,2,2,1
76,516,0,5.56783,3651,4,4,10,10,0.0140765,0.330998,2,2,1
77,500,0,5.564,3535,4,4,10,10,0.014982,0.372433,2,2,1
78,486,0,5.5535,3429,4,4,10,10,0.0129893,0.299251,2,2,1
79,474,0,5.55485,3345,4,4,10,10,0.0125638,0.305167,2,2,1
80,460,0,5.55652,3247,4,4,10,10,0.012208,0.284625,2,2,1
81,450,0,5.55778,3177,4,4,10,10,0.0123746,0.289606,2,2,1
82,442,0,5.56561,3125,4,4,10,10,0.0117057,0.275931,2,2,1
83,432,0,5.53935,3039,4,4,10,10,0.0117935,0.278126,2,2,1
84,426,0,5.53991,2997,4,4,10,10,0.0120854,0.266422,2,2,1
85,416,0,5.54087,2927,4,4,10,10,0.0112443,0.257472,2,2,1
86,408,0,5.53431,2867,4,4,8,9,0.0113698,0.262194,2,2,1
87,402,0,5.53483,2825,4,4,8,9,0.0109622,0.24849,2,2,1
88,396,0,5.53535,2783,4,4,8,9,0.010741,0.253545,2,2,1
89,390,0,5.52051,2733,4,4,8,9,0.0105709,0.2386,2,2,1
90,376,0,5.52128,2635,4,4,8,9,0.0101334,0.228488,2,2,1
91,366,0,5.53825,2573,4,4,8,9,0.0100954,0.232347,2,2,1
92,360,0,5.47778,2503,4,4,8,9,0.0096539,0.218948,2,2,1
93,340,0,5.47941,2365,4,4,8,8,0.0092886,0.209084,2,2,1
94,324,0,5.44753,2241,4,4,8,9,0.0086305,0.199594,2,2,1
95,304,0,5.45395,2106,4,4,8,9,0.0080271,0.178641,2,2,1
96,288,0,5.4375,1989,4,4,8,8,0.0075741,0.171473,2,2,1
97,270,0,5.41852,1858,4,4,8,8,0.0075032,0.166802,2,2,1
98,250,0,5.42,1721,4,4,8,8,0.0065688,0.149872,2,2,1
99,232,0,5.43534,1602,4,4,8,8,0.0059413,0.137279,2,2,1
100,218,0,5.44037,1507,4,4,8,8,0.0057107,0.130081,2,2,1
101,206,0,5.43204,1422,4,4,8,8,0.005577,0.133443,2,2,1
102,194,0,5.42268,1337,4,4,8,8,0.0049843,0.116423,2,2,1
103,182,0,5.41209,1252,4,4,8,8,0.004687,0.107025,2,2,1
104,170,0,5.4,1167,4,4,8,8,0.0044089,0.10173,2,2,1
105,158,0,5.40506,1086,4,4,7,7,0.0039608,0.0949865,2,2,1
106,148,0,5.41892,1020,4,4,7,7,0.003828,0.0884106,2,2,1
107,140,0,5.41429,964,4,4,7,7,0.0038109,0.0920176,2,2,1
108,132,0,5.40909,908,4,4,7,7,0.0034639,0.0807257,2,2,1
109,124,0,5.40323,852,4,4,7,7,0.0031623,0.0734004,2,2,1
110,116,0,5.34483,788,4,4,7,7,0.0029924,0.0680394,2,2,1
111,104,0,5.35577,708,4,4,7,7,0.0025675,0.064499,2,2,1
112,94,0,5.37234,642,4,4,7,7,0.0022968,0.0563302,2,2,1
113,86,0,5.36047,586,4,4,7,7,0.0021584,0.0540683,2,2,1
114,78,0,5.34615,530,4,4,7,7,0.0018903,0.0495036,2,2,1
115,70,0,5.32857,474,4,4,7,7,0.001668,0.0430886,2,2,1
116,62,0,5.35484,422,4,4,7,9,0.0015602,0.0407383,2,2,1
117,56,0,5.33929,380,4,4,7,9,0.0014398,0.0426589,2,2,1
118,50,0,5.26,334,4,4,7,7,0.0012577,0.0350472,2,2,1
119,42,0,5.21429,278,4,4,7,7,0.001032,0.0283534,2,2,1
120,34,0,5.14706,222,4,4,7,7,0.0008232,0.0251166,2,2,1
121,26,0,5.15385,170,4,4,7,9,0.0006225,0.0188709,2,2,1
122,20,0,5.2,132,4,4,7,9,0.000474,0.0146649,2,2,1
123,16,0,5.125,104,4,4,7,9,0.0003631,0.0110651,2,2,1
124,12,0,5,76,4,4,7,9,0.0003213,0.0090615,2,2,1
125,8,0,4.75,48,4,4,7,9,0.0001768,0.0048461,2,2,1
126,4,0,4,20,4,4,4,5,8.27e-05,0.0017583,2,2,1
