depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
49,124,0,6.17742,7.77419,5,5,9,11,0.00426739,0.256577,2,2,1,0,0,1
50,84,0,6.08333,7.66667,5,5,9,11,0.0027253,0.159928,2,2,1,0,0,1
51,52,0,6.07692,7.63462,5,5,9,9,0.0016597,0.103404,2,2,1,0,0,1
52,32,0,6.0625,7.71875,5,5,9,11,0.0013405,0.0674562,2,2,1,0,0,1
53,20,0,6.1,7.75,5,5,9,9,0.00073921,0.0472089,2,2,1,0,0,1
54,14,0,6.35714,8.14286,5,5,9,9,0.000441901,0.0360376,2,2,1,0,0,1
55,12,0,5.75,7.25,5,5,8,11,0.000366797,0.0225182,2,2,1,0,0,1
56,6,0,6,7.66667,5,5,8,8,0.000167802,0.0140816,2,2,1,0,0,1
57,4,0,6.5,8.5,5,5,8,8,0.000120801,0.0129116,1,2,1,0,0,1
58,4,0,5,6,5,5,5,6,0.000102901,0.0019808,2,2,1,0,0,1
