depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
51,3130,15,7.04633,26790,5,5,13,13,0.119066,8.01146,0,7,1
52,3150,9,7.02762,26886,5,5,13,13,0.124708,8.12584,0,7,1
53,3140,6,7.02229,26779,5,5,13,13,0.124387,8.02522,0,7,1
54,3124,2,7.01601,26617,5,5,13,13,0.121981,8.00235,0,7,1
55,3108,1,7.01384,26472,5,5,13,13,0.122288,7.99197,0,7,1
56,3084,0,7.0013,26219,5,5,13,13,0.12179,7.99662,0,7,1
57,3056,0,6.99607,25961,5,5,13,13,0.118034,8.02317,0,6,1
58,3018,0,6.9841,25593,5,5,13,13,0.116166,7.96215,0,6,1
59,2966,0,6.97033,25101,5,5,13,13,0.116994,7.94848,0,6,1
60,2908,0,6.96561,24593,5,5,13,13,0.111536,7.77893,0,6,1
61,2844,0,6.9564,24019,5,5,13,13,0.109287,7.66548,0,6,1
62,2774,0,6.94953,23404,5,5,13,13,0.107058,7.56294,0,6,1
63,2696,0,6.93917,22711,5,5,9,11,0.105823,7.34813,0,6,1
64,2614,0,6.9342,22004,5,5,9,11,0.102249,7.21859,0,6,1
65,2528,0,6.93038,21268,5,5,9,11,0.0972886,7.08792,0,6,1
66,2434,0,6.9244,20459,5,5,9,11,0.0933392,6.85965,0,6,1
67,2338,0,6.9213,19643,5,5,9,11,0.0921534,6.78136,0,6,1
68,2244,0,6.91622,18839,5,5,9,11,0.0865644,6.58214,0,6,1
69,2146,0,6.91053,18001,5,5,9,11,0.0828704,6.37301,0,6,1
70,2044,0,6.90411,17129,5,5,9,11,0.0802265,6.26678,0,6,1
71,1934,0,6.90279,16204,5,5,9,11,0.0766771,6.20763,0,6,1
72,1824,0,6.89693,15269,5,5,9,11,0.0707583,5.806,0,6,1
73,1722,0,6.89082,14402,5,5,9,11,0.066709,5.6409,0,6,1
74,1618,0,6.88875,13528,5,5,9,11,0.0638025,5.40789,0,6,1
75,1516,0,6.88654,12671,5,5,9,11,0.0606719,5.23928,0,6,1
76,1408,0,6.88352,11763,5,5,9,11,0.0567305,4.94586,0,6,1
77,1304,0,6.88037,10889,5,5,9,11,0.0535508,4.65004,0,6,1
78,1214,0,6.87479,10129,5,5,9,11,0.0502609,4.36299,0,6,1
79,1126,0,6.86856,9386,5,5,9,11,0.0446244,4.15204,0,6,1
80,1044,0,6.87356,8709,5,5,9,11,0.0404845,3.88851,0,6,1
81,962,0,6.86694,8017,5,5,9,11,0.035902,3.61586,0,6,1
82,874,0,6.85812,7274,5,5,9,11,0.0324653,3.31448,0,6,1
83,804,0,6.85075,6684,5,5,9,11,0.0293571,3.07439,0,6,1
84,734,0,6.83651,6089,5,5,9,11,0.0261176,2.79906,0,6,1
85,664,0,6.8253,5499,5,5,9,9,0.023486,2.6069,0,6,1
86,594,0,6.81818,4914,5,5,9,11,0.0209529,2.33051,0,6,1
87,520,0,6.84615,4320,5,5,9,11,0.0179657,2.07238,0,6,1
88,474,0,6.83966,3934,5,5,9,11,0.0162173,1.89765,0,6,1
89,428,0,6.85047,3558,5,5,9,11,0.0146274,1.73302,0,6,1
90,390,0,6.85641,3245,5,5,9,11,0.0135591,1.62116,0,6,1
91,360,0,6.87778,3005,5,5,9,11,0.0130738,1.5696,0,6,1
92,326,0,6.8773,2721,5,5,9,11,0.0111376,1.47858,0,6,1
93,300,0,6.90667,2515,5,5,9,11,0.0100942,1.35549,0,6,1
94,278,0,6.92806,2338,5,5,9,11,0.0092257,1.31069,0,6,1
95,262,0,6.93893,2207,5,5,9,11,0.0081941,1.23575,0,6,1
96,252,0,6.96825,2132,5,5,9,11,0.0076491,1.22293,0,6,1
97,238,0,6.96639,2013,5,5,9,11,0.0072728,1.16186,0,6,1
98,228,0,7,1938,5,5,9,11,0.0074085,1.26337,0,7,1
99,222,0,6.98198,1882,5,5,9,11,0.0069072,1.20879,0,6,1
100,216,0,6.98148,1831,5,5,9,11,0.0065755,1.15162,0,6,1
101,212,0,6.98113,1797,5,5,9,11,0.0065359,1.11694,0,6,1
102,206,0,6.98058,1746,5,5,9,11,0.0063475,1.093,0,6,1
103,196,0,6.97959,1661,5,5,9,11,0.0061454,1.05493,0,6,1
104,188,0,6.97872,1593,5,5,9,11,0.0057052,1.04468,0,6,1
105,180,0,6.97778,1525,5,5,9,11,0.0057281,1.0855,0,6,1
106,176,0,6.95455,1486,5,5,9,11,0.0054693,1.06356,0,6,1
107,170,0,6.92941,1430,5,5,9,11,0.0051598,0.984791,0,6,1
108,162,0,6.92593,1362,5,5,9,11,0.0050194,0.946946,0,6,1
109,154,0,6.8961,1289,5,5,9,11,0.0045076,0.889776,0,6,1
110,140,0,6.85714,1165,5,5,9,11,0.004249,0.797315,0,6,1
111,130,0,6.81538,1075,5,5,9,11,0.003868,0.714841,0,6,1
112,118,0,6.83051,978,5,5,9,11,0.0033501,0.654437,0,6,1
113,108,0,6.85185,898,5,5,9,11,0.0031043,0.621868,0,6,1
114,98,0,6.83673,813,5,5,9,11,0.0028241,0.573495,0,6,1
115,90,0,6.82222,745,5,5,9,11,0.0025618,0.532182,0,6,1
116,80,0,6.8,660,5,5,9,11,0.0022744,0.46024,0,6,1
117,72,0,6.77778,592,5,5,9,11,0.0019491,0.413859,0,6,1
118,64,0,6.75,524,5,5,9,11,0.0018547,0.412841,0,6,1
119,56,0,6.71429,456,5,5,9,11,0.0014597,0.284941,0,6,1
120,48,0,6.66667,388,5,5,9,11,0.0012709,0.22502,0,6,1
121,40,0,6.6,320,5,5,9,11,0.0009309,0.158534,0,6,1
122,32,0,6.625,257,5,5,9,11,0.0008508,0.0988982,0,6,1
123,26,0,6.84615,216,5,5,9,11,0.000723,0.0747827,0,6,1
124,24,0,6.83333,199,5,5,9,9,0.0006574,0.0575887,0,6,1
125,22,0,7,187,5,5,9,11,0.0006677,0.0679437,0,7,1
126,22,0,6.81818,182,5,5,9,11,0.0006041,0.0806431,0,6,1
127,20,0,6.8,165,5,5,9,11,0.0005506,0.0750157,0,6,1
128,18,0,6.77778,148,5,5,9,11,0.000528,0.0707351,0,6,1
129,16,0,6.75,131,5,5,9,11,0.000428,0.0667119,0,6,1
130,14,0,6.71429,114,5,5,9,11,0.0003535,0.0614396,0,6,1
131,12,0,6.66667,97,5,5,9,11,0.0003255,0.0563173,0,6,1
132,10,0,6.6,80,5,5,9,11,0.000231,0.0504959,0,6,1
133,8,0,6.5,63,5,5,9,11,0.0001776,0.0577697,0,6,1
134,6,0,6.33333,46,5,5,9,11,0.0001207,0.0405694,0,6,1
135,4,0,6,29,5,5,9,11,5.93e-05,0.021396,0,6,1
136,2,0,5,12,5,5,5,6,0,0.0021498,0,5,1
