depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
25,1678,20,6.57032,14685,4,4,14,14,0.0670311,2.8691,0,6,1
26,1662,13,6.47232,14294,4,4,14,14,0.0620412,2.78602,0,6,1
27,1618,13,6.35476,13611,4,4,14,14,0.057784,2.67328,0,6,1
28,1542,13,6.24189,12702,4,4,14,14,0.0528205,2.51684,0,6,1
29,1442,13,6.13523,11648,4,4,14,14,0.0464671,2.32127,0,6,1
30,1332,15,6.07658,10649,4,4,14,14,0.041834,2.12925,0,6,1
31,1212,16,6.0066,9573,4,4,14,14,0.0370395,1.89423,0,6,1
32,1112,17,5.96133,8726,4,4,14,14,0.0330223,1.73247,0,6,1
33,1040,17,5.9375,8135,4,4,14,14,0.0296834,1.59711,0,6,1
34,1010,17,5.91386,7866,4,4,14,14,0.0287196,1.55017,0,6,1
35,986,15,5.89655,7651,4,4,11,11,0.0268784,1.50913,0,5,1
36,966,12,5.88923,7478,4,4,11,11,0.0261408,1.47231,0,5,1
37,950,8,5.88526,7342,4,4,11,11,0.0253823,1.46066,0,5,1
38,900,5,5.83556,6884,4,4,11,11,0.0237889,1.38023,0,5,1
39,882,5,5.79819,6698,4,4,11,11,0.023025,1.33625,0,5,1
40,874,5,5.79634,6638,4,4,11,11,0.0234046,1.32584,0,5,1
41,866,5,5.79099,6571,4,4,11,11,0.0230066,1.3126,0,5,1
42,852,5,5.78873,6462,4,4,11,11,0.0221556,1.17461,0,5,1
43,832,5,5.78005,6300,4,4,11,11,0.0215675,1.15104,0,5,1
44,814,5,5.7629,6141,4,4,11,11,0.0205653,1.12921,0,5,1
45,784,5,5.7551,5905,4,4,11,11,0.0201701,1.09685,0,5,1
46,740,5,5.70541,5509,4,4,11,11,0.0182947,1.01285,0,5,1
47,714,5,5.69888,5309,4,4,11,11,0.0178062,0.995603,0,5,1
48,688,5,5.67878,5094,4,4,11,11,0.0160246,0.949623,0,5,1
49,664,5,5.64759,4882,4,4,11,11,0.0152121,0.911556,0,5,1
50,624,5,5.61538,4560,4,4,11,11,0.0145711,0.846137,0,5,1
51,598,5,5.60368,4363,4,4,11,11,0.0131154,0.812128,0,5,1
52,564,4,5.58333,4097,4,4,11,11,0.0120134,0.76756,0,5,1
53,546,3,5.59158,3976,4,4,11,11,0.0116476,0.734961,0,5,1
54,516,3,5.59496,3766,4,4,11,11,0.0115803,0.702902,0,5,1
55,500,3,5.556,3629,4,4,11,11,0.010793,0.676865,0,5,1
56,460,3,5.56522,3347,4,4,11,11,0.0104698,0.638657,0,5,1
57,446,3,5.55157,3238,4,4,11,11,0.0095088,0.617518,0,5,1
58,430,3,5.53721,3115,4,4,11,11,0.0089918,0.589593,0,5,1
59,402,3,5.47264,2871,4,4,11,11,0.0080012,0.528989,0,5,1
60,390,3,5.45128,2772,4,4,11,11,0.0076069,0.513697,0,5,1
61,374,3,5.43583,2649,4,4,11,11,0.0074391,0.530312,0,5,1
62,356,3,5.40169,2501,4,4,11,11,0.0065473,0.458663,0,5,1
63,346,3,5.36416,2412,4,4,11,11,0.0061004,0.462639,0,5,1
64,334,4,5.2994,2299,4,4,11,11,0.0058725,0.467759,0,5,1
65,314,3,5.29618,2162,4,4,11,11,0.0055356,0.428815,0,5,1
66,294,2,5.35034,2047,4,4,11,11,0.0055506,0.406382,0,5,1
67,280,2,5.33929,1945,4,4,11,11,0.0051365,0.390848,0,5,1
68,270,1,5.35185,1880,4,4,11,11,0.0050306,0.375812,0,5,1
69,260,1,5.34231,1806,4,4,11,11,0.004838,0.3623,0,5,1
70,250,0,5.356,1741,4,4,11,11,0.0043649,0.346757,0,5,1
71,240,0,5.35417,1671,4,4,11,11,0.0042185,0.340206,0,5,1
72,230,0,5.37826,1609,4,4,11,11,0.0038988,0.323975,0,5,1
73,224,0,5.33929,1555,4,4,11,11,0.0038136,0.309585,0,5,1
74,212,0,5.32075,1467,4,4,11,11,0.0036444,0.290111,0,5,1
75,198,0,5.34343,1377,4,4,11,11,0.0033709,0.281373,0,5,1
76,188,0,5.34043,1307,4,4,11,11,0.0033883,0.258681,0,5,1
77,178,0,5.33708,1237,4,4,11,11,0.0032665,0.250812,0,5,1
78,168,0,5.35119,1171,4,4,11,11,0.0031265,0.239099,0,5,1
79,160,0,5.35,1115,4,4,11,11,0.0029583,0.224395,0,5,1
80,152,0,5.34868,1059,4,4,11,11,0.0028725,0.214577,0,5,1
81,144,0,5.34722,1003,4,4,11,11,0.0026512,0.208374,0,5,1
82,136,0,5.38971,955,4,4,11,11,0.0025704,0.193498,0,5,1
83,132,0,5.39394,927,4,4,11,11,0.0026209,0.188733,0,5,1
84,128,0,5.39844,899,4,4,11,11,0.0026289,0.183328,0,5,1
85,124,0,5.40323,871,4,4,11,11,0.0024814,0.177638,0,5,1
86,120,0,5.40833,843,4,4,11,11,0.0023769,0.171659,0,5,1
87,116,0,5.41379,815,4,4,11,11,0.0023771,0.163724,0,5,1
88,112,0,5.41964,787,4,4,11,11,0.0022518,0.159863,0,5,1
89,108,0,5.42593,759,4,4,11,11,0.0022968,0.163482,0,5,1
90,104,0,5.43269,731,4,4,11,11,0.0023585,0.159985,0,5,1
91,100,0,5.44,703,4,4,11,11,0.002221,0.151886,0,5,1
92,96,0,5.44792,675,4,4,11,11,0.0020971,0.142541,0,5,1
93,92,0,5.45652,647,4,4,11,11,0.0019068,0.136045,0,5,1
94,88,0,5.46591,619,4,4,11,11,0.0020751,0.133012,0,5,1
95,84,0,5.47619,591,4,4,11,11,0.0019972,0.126408,0,5,1
96,80,0,5.4875,563,4,4,11,11,0.001805,0.118954,0,5,1
97,76,0,5.5,535,4,4,11,11,0.0019843,0.114896,0,5,1
98,72,0,5.54167,511,4,4,11,11,0.0016379,0.105754,0,5,1
99,70,0,5.54286,497,4,4,11,11,0.0016229,0.103091,0,5,1
100,68,0,5.54412,483,4,4,11,11,0.0017123,0.102287,0,5,1
101,66,0,5.54545,469,4,4,11,11,0.0016824,0.103001,0,5,1
102,64,0,5.54688,455,4,4,11,11,0.0016381,0.097781,0,5,1
103,62,0,5.54839,441,4,4,11,11,0.0011339,0.0944662,0,5,1
104,60,0,5.6,431,4,4,11,11,0.0011549,0.0940933,0,5,1
105,60,0,5.6,431,4,4,11,11,0.0011933,0.0941461,0,5,1
106,60,0,5.6,431,4,4,11,11,0.00112,0.0956466,0,5,1
107,56,0,5.60714,403,4,4,11,11,0.0011142,0.0925763,0,5,1
108,54,0,5.61111,389,4,4,11,11,0.0010519,0.0873763,0,5,1
109,54,0,5.61111,389,4,4,11,11,0.0010937,0.0870957,0,5,1
110,54,0,5.61111,389,4,4,11,11,0.0011161,0.0874601,0,5,1
111,50,0,5.62,361,4,4,11,11,0.0011011,0.0782682,0,5,1
112,46,0,5.63043,333,4,4,11,11,0.0009869,0.0737948,0,5,1
113,46,0,5.63043,333,4,4,11,11,0.0010521,0.0744652,0,5,1
114,46,0,5.63043,333,4,4,11,11,0.001036,0.0727518,0,5,1
115,46,0,5.63043,333,4,4,11,11,0.0010301,0.0732524,0,5,1
116,42,0,5.64286,305,4,4,11,11,0.0010045,0.0675291,0,5,1
117,42,0,5.64286,305,4,4,11,11,0.0009237,0.0676205,0,5,1
118,42,0,5.64286,305,4,4,11,11,0.0008093,0.0670103,0,5,1
119,42,0,5.64286,305,4,4,11,11,0.0008165,0.0662069,0,5,1
120,42,0,5.64286,305,4,4,11,11,0.0008485,0.0665171,0,5,1
121,42,0,5.64286,305,4,4,11,11,0.0009355,0.0723505,0,5,1
122,44,0,5.40909,308,4,4,7,7,0.0007368,0.064608,0,5,1
123,42,2,5,272,4,4,7,9,0.0005924,0.0546258,0,5,1
124,34,2,5.05882,224,4,4,7,9,0.0005259,0.0446855,0,5,1
125,30,3,4.8,187,4,4,7,9,0.0004402,0.0380291,0,5,1
126,26,2,4.84615,164,4,4,7,9,0.0003657,0.03303,0,5,1
127,22,1,4.90909,141,4,4,7,9,0.0002847,0.0280113,0,5,1
128,18,0,5,118,4,4,7,9,0.0002047,0.0227465,0,5,1
129,14,0,4.85714,90,4,4,7,9,0.0001423,0.016832,0,4,1
130,10,0,4.6,62,4,4,6,9,0.0001003,0.0117064,0,4,1
131,6,0,5,42,4,4,6,9,7.88e-05,0.0072117,0,5,1
132,6,0,5,42,4,4,6,9,7.04e-05,0.007406,0,5,1
133,6,0,5,42,4,4,6,9,7.36e-05,0.0070815,0,5,1
134,6,0,5,42,4,4,6,9,0.0001032,0.0078484,0,5,1
135,6,0,5,42,4,4,6,9,6.94e-05,0.0072594,0,5,1
136,6,0,5,42,4,4,6,9,7.79e-05,0.0071224,0,5,1
137,6,0,5,42,4,4,6,9,6.98e-05,0.007482,0,5,1
138,6,0,5,42,4,4,6,9,8.78e-05,0.0076528,0,5,1
139,6,0,5,42,4,4,6,9,7.56e-05,0.0077999,0,5,1
140,6,0,5,42,4,4,6,9,6.9e-05,0.0070259,0,5,1
141,6,0,5,42,4,4,6,9,7.47e-05,0.007258,0,5,1
142,6,0,5,42,4,4,6,9,6.92e-05,0.0072695,0,5,1
143,6,0,5,42,4,4,6,9,7.64e-05,0.007782,0,5,1
144,6,0,5,42,4,4,6,9,7.54e-05,0.0075671,0,5,1
145,6,0,5,42,4,4,6,9,7.15e-05,0.0069117,0,5,1
146,6,0,5,42,4,4,6,9,7.53e-05,0.0080646,0,5,1
147,6,0,5,42,4,4,6,9,7.44e-05,0.0085488,0,5,1
148,6,0,5,42,4,4,6,9,7.24e-05,0.0088187,0,5,1
149,6,0,5,42,4,4,6,9,7.02e-05,0.0087715,0,5,1
150,6,0,5,42,4,4,6,9,7.81e-05,0.0094347,0,5,1
151,4,0,5,28,4,4,6,9,5.04e-05,0.0070245,0,5,1
152,4,0,5,28,4,4,6,9,5.35e-05,0.0066105,0,5,1
153,4,0,5,28,4,4,6,9,4.71e-05,0.0057723,0,5,1
154,4,0,4.5,24,4,4,6,9,2.49e-05,0.0049732,0,4,1
155,2,0,4,10,4,4,4,5,0,0.0018236,0,4,1
