depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
52,24,0,5.75,173,4,4,8,9,0.0005066,0.0278493,0,5,1
53,16,0,5.625,113,4,4,8,9,0.0003306,0.0175923,0,5,1
54,10,0,5.4,68,4,4,8,9,0.0001741,0.0104755,0,5,1
55,6,0,5,38,4,4,7,9,6.34e-05,0.0057846,0,5,1
56,4,0,5.5,28,4,4,7,9,6.55e-05,0.0044751,0,5,1
57,4,0,5.5,28,4,4,7,9,6.42e-05,0.0045482,0,5,1
58,4,0,5.5,28,4,4,7,9,6.66e-05,0.0042857,0,5,1
59,4,0,5.5,28,4,4,7,9,6.76e-05,0.0042043,0,5,1
60,4,0,5.5,28,4,4,7,9,6.44e-05,0.0044715,0,5,1
61,4,0,5.5,28,4,4,7,9,6.5e-05,0.004373,0,5,1
62,4,0,5.5,28,4,4,7,9,6.59e-05,0.0042912,0,5,1
63,4,0,5.5,28,4,4,7,9,6.25e-05,0.0043305,0,5,1
64,4,0,5.5,28,4,4,7,9,6.6e-05,0.00437,0,5,1
65,4,0,5.5,28,4,4,7,9,7.15e-05,0.0045799,0,5,1
66,4,0,5.5,28,4,4,7,9,6.12e-05,0.0042253,0,5,1
67,4,0,5.5,28,4,4,7,9,6.5e-05,0.004335,0,5,1
68,4,0,5.5,28,4,4,7,9,6.75e-05,0.0042534,0,5,1
69,4,0,5.5,28,4,4,7,9,7.85e-05,0.0043188,0,5,1
70,4,0,5.5,28,4,4,7,9,6.22e-05,0.0042086,0,5,1
71,4,0,5.5,28,4,4,7,9,6.76e-05,0.0046619,0,5,1
72,4,0,5.5,28,4,4,7,9,6.63e-05,0.0043253,0,5,1
73,4,0,4.75,24,4,4,7,7,3.06e-05,0.0036218,0,4,1
74,2,0,4,10,4,4,4,5,0,0.0013866,0,4,1
