depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
49,186,2,4.02688,1030,3,3,8,8,0.0017907,0.179392,0,4,1
50,158,4,4.01899,874,3,3,8,8,0.00166239,0.149844,0,4,1
51,130,4,4.05385,726,3,3,8,8,0.00137879,0.121392,0,4,1
52,116,5,4.03448,645,3,3,8,8,0.0012523,0.110699,0,4,1
53,106,5,4.0566,593,3,3,8,8,0.0011326,0.100287,0,4,1
54,100,6,4.01,553,3,3,8,8,0.00112131,0.093571,0,4,1
55,90,7,4.02222,500,3,3,8,8,0.00104639,0.0859223,0,4,1
56,94,9,4,520,3,3,8,8,0.0011831,0.0904476,0,4,1
57,104,9,4.03846,581,3,3,8,8,0.0013546,0.100617,0,4,1
58,114,10,4.02632,635,3,3,8,8,0.0014565,0.114802,0,4,1
59,124,11,3.8629,662,3,3,5,5,0.00130371,0.11433,0,4,1
60,126,14,3.80952,664,3,3,5,7,0.00127951,0.111279,0,4,1
61,130,11,3.88462,698,3,3,5,7,0.0013312,0.117929,0,4,1
62,136,11,3.86029,725,3,3,5,7,0.0013659,0.12474,0,4,1
63,142,8,3.92958,770,3,3,5,7,0.0015082,0.131096,0,4,1
64,150,4,4.02667,833,3,3,5,7,0.0015188,0.139344,0,4,1
65,158,4,3.97468,865,3,3,5,7,0.0015014,0.142881,0,4,1
66,158,0,4.01266,872,3,3,5,7,0.0016439,0.150956,0,4,1
67,156,0,4,858,3,3,5,7,0.0014045,0.141667,0,4,1
68,156,0,4,858,3,3,5,7,0.0014247,0.141722,0,4,1
69,156,0,4,858,3,3,5,7,0.00143209,0.140814,0,4,1
70,156,0,4,858,3,3,5,7,0.00142799,0.141218,0,4,1
71,156,0,4,858,3,3,5,7,0.0014564,0.140857,0,4,1
72,156,0,4,858,3,3,5,7,0.00154072,0.153731,0,4,1
73,156,0,4,858,3,3,5,7,0.00140499,0.14338,0,4,1
74,156,0,4,858,3,3,5,7,0.00142571,0.141945,0,4,1
75,156,0,4,858,3,3,5,7,0.0014575,0.141704,0,4,1
76,156,0,3.98718,855,3,3,5,7,0.0014548,0.142146,0,3,1
77,154,0,3.98701,844,3,3,5,5,0.00140398,0.139097,0,3,1
78,152,0,3.98684,833,3,3,5,7,0.0013924,0.139755,0,3,1
79,150,0,3.97333,819,3,3,5,7,0.0014578,0.139233,0,3,1
80,146,0,3.9726,797,3,3,5,7,0.00133942,0.133326,0,3,1
81,142,0,3.98592,778,3,3,5,7,0.0014136,0.13457,0,3,1
82,140,0,3.98571,767,3,3,5,7,0.0013438,0.129177,0,3,1
83,138,0,3.98551,756,3,3,5,7,0.00124901,0.128059,0,3,1
84,136,0,3.98529,745,3,3,5,7,0.00122549,0.125744,0,3,1
85,134,0,3.98507,734,3,3,5,7,0.0014528,0.124146,0,3,1
86,132,0,3.98485,723,3,3,5,7,0.0013155,0.125797,0,3,1
87,130,0,3.98462,712,3,3,5,7,0.00125781,0.117352,0,3,1
88,128,0,3.98438,701,3,3,5,7,0.001278,0.116709,0,3,1
89,126,0,3.96825,687,3,3,5,7,0.00127861,0.115404,0,3,1
90,122,0,3.96721,665,3,3,5,7,0.0011249,0.110469,0,3,1
91,118,0,3.9661,643,3,3,5,7,0.00111749,0.10823,0,3,1
92,106,0,3.96226,577,3,3,5,7,0.000951798,0.0972165,0,3,1
93,92,0,3.95652,500,3,3,5,7,0.000877296,0.0844155,0,3,1
94,82,0,3.95122,445,3,3,5,7,0.000769411,0.0782248,0,3,1
95,72,0,3.91667,387,3,3,5,7,0.0007013,0.0670557,0,3,1
96,60,0,3.9,321,3,3,5,7,0.000487502,0.0549441,0,3,1
97,50,0,3.88,266,3,3,5,7,0.000411099,0.0445866,0,3,1
98,38,0,3.84211,200,3,3,5,7,0.000312504,0.0342396,0,3,1
99,28,0,3.78571,145,3,3,5,7,0.000201397,0.0250935,0,3,1
100,18,0,3.66667,90,3,3,5,7,0.000111904,0.0156118,0,3,1
101,12,0,3.5,57,3,3,5,7,5.45e-05,0.0100591,0,3,1
102,6,0,3,24,3,3,3,4,0,0.0041016,0,3,1
