depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
22,378,17,5.86981,8.28809,5,5,10,10,0.010921,0.337403,1,2,2,0,0,2
23,556,140,5.77644,8.14663,3,3,10,10,0.0081895,0.317509,1,1,2,0,0,2
24,662,17,5.62636,7.92248,3,3,10,10,0.01926,0.588506,1,2,2,0,0,2
25,860,224,5.59591,7.87264,3,3,10,10,0.0124063,0.490591,1,1,2,0,0,2
26,984,336,5.44444,7.64506,3,3,10,10,0.0091646,0.43672,1,1,2,0,0,2
27,1100,127,5.46454,7.67626,3,3,10,10,0.0266537,0.848789,1,2,2,0,0,2
28,1448,403,5.38086,7.55502,3,3,10,10,0.0190229,0.830794,1,1,2,0,0,2
29,1738,321,5.36627,7.53634,3,3,10,10,0.0304717,1.18453,1,1,2,0,0,2
30,1274,292,5.46436,7.68126,3,3,10,10,0.0181292,0.763332,1,1,2,0,0,2
31,1118,318,5.5475,7.79625,3,3,10,10,0.0113625,0.565193,1,1,2,0,0,2
32,1040,134,5.55408,7.80243,3,3,10,10,0.0166443,0.714813,1,1,2,0,0,2
33,926,79,5.53247,7.77096,3,3,10,10,0.0164688,0.697801,1,1,2,0,0,2
34,898,99,5.45932,7.66083,3,3,10,10,0.0151003,0.651453,1,1,2,0,0,2
35,910,48,5.26218,7.37355,3,3,10,10,0.0169445,0.707102,1,1,2,0,0,2
36,936,72,5.1713,7.23843,3,3,8,8,0.0171151,0.707588,1,1,2,0,0,2
37,1004,105,4.95996,6.93103,3,3,8,8,0.017077,0.713416,1,1,1,0,0,1
38,968,117,4.9953,6.98237,3,3,8,8,0.0157277,0.682056,1,1,2,0,0,2
39,1014,112,4.94457,6.9102,3,3,8,8,0.0161877,0.719399,1,1,1,0,0,1
40,1076,112,4.85788,6.7832,3,3,8,8,0.0163369,0.747745,1,1,1,0,0,1
41,1086,86,4.757,6.633,3,3,8,8,0.0181523,0.782201,1,1,1,0,0,1
42,1094,123,4.73738,6.6035,3,3,8,8,0.0167545,0.722289,1,1,1,0,0,1
43,1100,113,4.69807,6.54509,3,3,8,8,0.0175827,0.744401,1,1,1,0,0,1
44,720,71,4.53467,6.302,3,3,7,7,0.0102462,0.471948,1,1,1,0,0,1
45,616,54,4.62989,6.44484,3,3,7,7,0.00911,0.417343,1,1,1,0,0,1
46,500,53,4.48993,6.2349,3,3,7,7,0.0065047,0.315678,1,1,1,0,0,1
47,410,25,4.42338,6.13506,3,3,5,7,0.0059947,0.279404,1,1,1,0,0,1
48,312,25,4.49129,6.23693,3,3,5,5,0.0039646,0.200265,1,1,1,0,0,1
49,252,10,4.47934,6.21901,3,3,5,5,0.0034227,0.173026,1,1,1,0,0,1
50,196,5,4.39267,6.08901,3,3,5,7,0.0026449,0.135643,1,1,1,0,0,1
51,160,3,4.10828,5.66242,3,3,5,5,0.002075,0.10983,1,1,1,0,0,1
52,102,0,4.09804,5.64706,3,3,5,7,0.0013168,0.0688914,1,1,1,0,0,1
53,80,0,4.05,5.575,3,3,5,7,0.001009,0.0524229,1,1,1,0,0,1
54,60,0,3.63333,4.95,3,3,5,5,0.0007255,0.0368327,1,1,1,0,0,1
55,30,0,3.86667,5.3,3,3,5,5,0.0003723,0.0199335,1,1,1,0,0,1
56,22,0,3.90909,5.36364,3,3,5,5,0.0003241,0.0155675,1,1,1,0,0,1
57,20,0,3.6,4.9,3,3,5,5,0.0002414,0.0124714,1,1,1,0,0,1
58,8,0,4,5.5,3,3,5,5,9.13e-05,0.0051284,2,1,1,0,0,1
59,6,0,3.66667,5,3,3,5,5,7.17e-05,0.0037302,1,1,1,0,0,1
60,4,0,4,5.5,3,3,5,7,4.65e-05,0.0025703,2,1,1,0,0,1
61,2,0,3,4,3,3,3,4,1.9e-05,0.0009588,2,1,1,0,0,1
