depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
54,2490,0,4.03052,13801,3,3,8,8,0.0358206,1.18478,1,1,1
55,2404,0,4.02995,13322,3,3,8,8,0.0350337,1.15219,1,1,1
56,2314,0,4.02766,12815,3,3,8,8,0.0333902,1.09736,1,1,1
57,2216,0,4.02708,12270,3,3,8,8,0.032075,1.05485,1,1,1
58,2126,0,4.02446,11763,3,3,8,8,0.0307959,1.01851,1,1,1
59,2034,0,4.02262,11248,3,3,8,8,0.0296209,0.97549,1,1,1
60,1940,0,4.02474,10734,3,3,8,8,0.0277791,0.924601,1,1,1
61,1870,0,4.02139,10337,3,3,8,8,0.0271275,0.894231,1,1,1
62,1778,0,4.01912,9822,3,3,8,8,0.0257554,0.855077,1,1,1
63,1654,0,4.01814,9134,3,3,8,8,0.0237364,0.795381,1,1,1
64,1526,0,4.01835,8427,3,3,8,8,0.0217991,0.722241,1,1,1
65,1410,0,4.01986,7789,3,3,8,8,0.0204183,0.678533,1,1,1
66,1296,0,4.02006,7159,3,3,8,8,0.0187276,0.622815,1,1,1
67,1182,0,4.03046,6547,3,3,8,8,0.0170402,0.567088,1,1,1
68,1092,0,4.03846,6061,3,3,8,8,0.0158608,0.527064,1,1,1
69,998,0,4.04609,5550,3,3,8,8,0.0146788,0.490352,1,1,1
70,910,0,4.06374,5084,3,3,8,8,0.0133732,0.455707,1,1,1
71,840,0,4.07143,4702,3,3,8,8,0.0123254,0.421507,1,1,1
72,774,0,4.08269,4345,3,3,8,8,0.0112197,0.383023,1,1,1
73,706,0,4.08782,3968,3,3,8,8,0.0103413,0.346556,1,1,1
74,650,0,4.09846,3663,3,3,8,8,0.0094456,0.317791,1,1,1
75,594,0,4.09764,3346,3,3,8,8,0.0085723,0.294036,1,1,1
76,554,0,4.12274,3141,3,3,8,8,0.0081483,0.271027,1,1,1
77,514,0,4.12257,2914,3,3,8,8,0.007507,0.25563,1,1,1
78,482,0,4.13071,2739,3,3,8,8,0.0068027,0.233009,1,1,1
79,468,0,4.11325,2648,3,3,8,8,0.0069048,0.232497,1,1,1
80,464,0,4.10345,2619,3,3,8,8,0.0065701,0.222387,1,1,1
81,468,0,4.05769,2613,3,3,8,8,0.0067539,0.228434,1,1,1
82,472,7,3.97458,2581,3,3,8,8,0.0064508,0.217321,1,1,1
83,468,2,3.98718,2566,3,3,5,7,0.0065455,0.227246,1,1,1
84,462,1,3.97186,2522,3,3,5,7,0.0061028,0.215305,1,1,1
85,442,0,3.97285,2413,3,3,5,7,0.0061444,0.21175,1,1,1
86,422,0,3.98104,2309,3,3,5,7,0.005835,0.202644,1,1,1
87,408,0,3.98039,2232,3,3,5,7,0.0055882,0.193736,1,1,1
88,382,0,3.98953,2095,3,3,5,7,0.0053174,0.190511,1,1,1
89,362,0,3.9779,1979,3,3,5,7,0.004961,0.173045,1,1,1
90,342,0,3.9883,1875,3,3,5,7,0.0045716,0.16741,1,1,1
91,318,0,3.98742,1743,3,3,5,7,0.0044018,0.158303,1,1,1
92,294,0,3.98639,1611,3,3,5,7,0.0038491,0.141482,1,1,1
93,274,0,3.9854,1501,3,3,5,7,0.003577,0.131939,1,1,1
94,256,0,3.98438,1402,3,3,5,7,0.0034781,0.128866,1,1,1
95,234,0,3.98291,1281,3,3,5,7,0.0030531,0.1133,1,1,1
96,218,0,3.98165,1193,3,3,5,7,0.0028182,0.104147,1,1,1
97,204,0,3.98039,1116,3,3,5,7,0.0026832,0.0981953,1,1,1
98,188,0,3.97872,1028,3,3,5,7,0.0024377,0.0898415,1,1,1
99,176,0,3.97727,962,3,3,5,7,0.0023866,0.0925251,1,1,1
100,164,0,3.97561,896,3,3,5,7,0.0021006,0.0786007,1,1,1
101,152,0,3.98684,833,3,3,5,7,0.0019815,0.073629,1,1,1
102,144,0,3.98611,789,3,3,5,7,0.0018482,0.0686606,1,1,1
103,142,0,3.98592,778,3,3,5,7,0.0018212,0.0680341,1,1,1
104,136,0,3.98529,745,3,3,5,7,0.0017709,0.0653332,1,1,1
105,132,0,3.98485,723,3,3,5,7,0.0017258,0.0701994,1,1,1
106,130,0,4,715,3,3,5,7,0.0017127,0.0635139,1,1,1
107,130,0,4,715,3,3,5,7,0.0017254,0.0624377,1,1,1
108,130,0,4,715,3,3,5,7,0.0017022,0.0615288,1,1,1
109,130,0,4,715,3,3,5,7,0.0017007,0.0617857,1,1,1
110,130,0,4,715,3,3,5,7,0.0016732,0.0613842,1,1,1
111,130,0,4,715,3,3,5,7,0.0016851,0.0614226,1,1,1
112,130,0,4,715,3,3,5,7,0.0016453,0.0617334,1,1,1
113,130,0,4,715,3,3,5,7,0.001804,0.0673265,1,1,1
114,126,0,4,693,3,3,5,7,0.00162,0.0626865,1,1,1
115,122,0,4,671,3,3,5,7,0.0015888,0.0591849,1,1,1
116,122,0,4,671,3,3,5,7,0.0015841,0.0596904,1,1,1
117,118,0,3.98305,646,3,3,5,7,0.0016033,0.0575234,1,1,1
118,112,0,3.92857,604,3,3,5,5,0.0014462,0.0538112,2,1,1
119,104,0,4,572,3,3,5,7,0.0013157,0.0504412,2,1,1
120,96,0,3.91667,516,3,3,5,5,0.0012711,0.0454738,2,1,1
121,88,0,4,484,3,3,5,7,0.0012682,0.0436994,2,1,1
122,88,0,4,484,3,3,5,7,0.0012121,0.0513676,2,1,1
123,88,0,4,484,3,3,5,7,0.0011483,0.0425688,2,1,1
124,88,0,4,484,3,3,5,7,0.0011449,0.0422811,2,1,1
125,88,0,4,484,3,3,5,7,0.001157,0.0421303,2,1,1
126,88,0,4,484,3,3,5,7,0.0011607,0.0419674,2,1,1
127,88,0,4,484,3,3,5,7,0.0011074,0.0409871,2,1,1
128,88,0,4,484,3,3,5,7,0.0011456,0.0418443,2,1,1
129,88,0,4,484,3,3,5,7,0.0011606,0.0416457,2,1,1
130,88,0,4,484,3,3,5,7,0.0011543,0.042916,2,1,1
131,86,0,4,473,3,3,5,7,0.0011369,0.0420182,2,1,1
132,84,0,4,462,3,3,5,7,0.0010736,0.0422126,2,1,1
133,82,0,3.97561,448,3,3,5,7,0.0011379,0.0465448,2,1,1
134,72,0,3.97222,393,3,3,5,7,0.0010135,0.0397027,2,1,1
135,62,0,3.96774,338,3,3,5,7,0.0008457,0.0325853,2,1,1
136,52,0,3.96154,283,3,3,5,7,0.0006909,0.0278366,2,1,1
137,42,0,3.90476,225,3,3,5,7,0.0005299,0.021162,2,1,1
138,30,0,3.86667,159,3,3,5,7,0.0003658,0.0158394,2,1,1
139,22,0,3.81818,115,3,3,5,7,0.000277,0.0113237,2,1,1
140,14,0,3.71429,71,3,3,5,7,0.0001718,0.0065463,2,1,1
141,10,0,3.6,49,3,3,5,7,0.0001319,0.004869,2,1,1
142,6,0,4,33,3,3,5,7,8.12e-05,0.0030739,2,1,1
143,6,0,4,33,3,3,5,7,7.08e-05,0.0027969,2,1,1
144,6,0,4,33,3,3,5,7,6.58e-05,0.0027948,2,1,1
145,6,0,4,33,3,3,5,7,7.01e-05,0.0027879,2,1,1
146,6,0,4,33,3,3,5,7,6.48e-05,0.0028491,2,1,1
147,6,0,4,33,3,3,5,7,0.0001003,0.0033156,2,1,1
148,6,0,4,33,3,3,5,7,7e-05,0.0027968,2,1,1
149,6,0,4,33,3,3,5,7,6.95e-05,0.0028327,2,1,1
150,6,0,4,33,3,3,5,7,6.89e-05,0.0027829,2,1,1
151,6,0,3.66667,30,3,3,5,7,6.94e-05,0.0026369,2,1,1
152,4,0,3.5,19,3,3,5,7,4.63e-05,0.0019109,2,1,1
153,2,0,3,8,3,3,3,4,2.43e-05,0.0009189,2,1,1
