depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
36,162,0,5.85185,1191,4,4,8,9,0.0040632,0.0864491,1,2,1
37,160,0,5.85,1176,4,4,8,9,0.003958,0.0857216,1,2,1
38,156,0,5.84615,1146,4,4,8,9,0.0038784,0.0834185,1,2,1
39,156,0,5.82692,1142,4,4,8,9,0.0038198,0.0838633,1,2,1
40,152,0,5.78289,1104,4,4,8,9,0.0036464,0.0808371,1,2,1
41,146,0,5.81507,1066,4,4,8,9,0.0035607,0.0796471,1,2,1
42,142,0,5.80282,1034,4,4,8,9,0.0034002,0.0695017,1,2,1
43,136,0,5.78676,987,4,4,8,9,0.0032458,0.0661086,1,2,1
44,126,0,5.79365,915,4,4,8,9,0.0030232,0.0615227,1,2,1
45,114,0,5.77193,824,4,4,8,9,0.0030072,0.0559228,1,2,1
46,100,0,5.81,727,4,4,8,9,0.0023736,0.0494776,1,2,1
47,82,0,5.87805,603,4,4,8,9,0.0019724,0.0413403,1,2,1
48,68,0,5.91176,503,4,4,8,9,0.0016289,0.0344243,1,2,1
49,56,0,5.82143,408,4,4,8,9,0.0013386,0.0284691,1,2,1
50,42,0,5.85714,308,4,4,8,9,0.0009916,0.0213437,1,2,1
51,32,0,5.8125,233,4,4,8,9,0.000746,0.0164269,1,2,1
52,24,0,5.75,173,4,4,8,9,0.0005586,0.0129292,1,2,1
53,16,0,5.625,113,4,4,8,9,0.0003805,0.0080422,2,2,1
54,10,0,5.4,68,4,4,8,9,0.0002327,0.0049677,2,2,1
55,6,0,5,38,4,4,7,9,0.0001295,0.0028782,2,2,1
56,4,0,5.5,28,4,4,7,9,8.35e-05,0.0019189,2,2,1
57,4,0,5.5,28,4,4,7,9,8.49e-05,0.0018777,2,2,1
58,4,0,5.5,28,4,4,7,9,8.89e-05,0.0019116,2,2,1
59,4,0,5.5,28,4,4,7,9,8.22e-05,0.001953,2,2,1
60,4,0,5.5,28,4,4,7,9,8.64e-05,0.0018817,2,2,1
61,4,0,5.5,28,4,4,7,9,8.61e-05,0.0018826,2,2,1
62,4,0,5.5,28,4,4,7,9,8.67e-05,0.0019281,2,2,1
63,4,0,5.5,28,4,4,7,9,9.68e-05,0.0020827,2,2,1
64,4,0,5.5,28,4,4,7,9,9.05e-05,0.0019087,2,2,1
65,4,0,5.5,28,4,4,7,9,8.78e-05,0.0018781,2,2,1
66,4,0,5.5,28,4,4,7,9,8.71e-05,0.0018758,2,2,1
67,4,0,5.5,28,4,4,7,9,9.31e-05,0.0020625,2,2,1
68,4,0,5.5,28,4,4,7,9,8.81e-05,0.0019451,2,2,1
69,4,0,5.5,28,4,4,7,9,8.55e-05,0.0018825,2,2,1
70,4,0,5.5,28,4,4,7,9,8.14e-05,0.0018766,2,2,1
71,4,0,5.5,28,4,4,7,9,9.21e-05,0.0021654,2,2,1
72,4,0,5.5,28,4,4,7,9,9.58e-05,0.0019576,2,2,1
73,4,0,4.75,24,4,4,7,7,7.81e-05,0.0017604,2,2,1
74,2,0,4,10,4,4,4,5,5.13e-05,0.0008193,2,2,1
