depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
40,988,93,4.83799,6.75642,3,3,8,8,0.0155329,0.702455,1,1,1,0,0,1
41,992,85,4.75744,6.63506,3,3,8,8,0.0158103,0.71109,1,1,1,0,0,1
42,946,90,4.75818,6.63668,3,3,8,8,0.0151546,0.645603,1,1,1,0,0,1
43,950,105,4.75976,6.63905,3,3,8,8,0.0147998,0.638794,1,1,1,0,0,1
44,876,72,4.66915,6.50373,3,3,7,7,0.0148147,0.623748,1,1,1,0,0,1
45,794,103,4.63531,6.45297,3,3,7,7,0.0118016,0.526815,1,1,1,0,0,1
46,726,82,4.63354,6.45031,3,3,7,7,0.0108997,0.490279,1,1,1,0,0,1
47,580,58,4.65134,6.47701,3,3,7,7,0.0082618,0.383203,1,1,1,0,0,1
48,456,40,4.63942,6.45913,3,3,7,7,0.0066083,0.315543,1,1,1,0,0,1
49,338,32,4.54248,6.31373,3,3,7,7,0.0044497,0.221867,1,1,1,0,0,1
50,278,20,4.5969,6.39535,3,3,5,7,0.0038332,0.188806,1,1,1,0,0,1
51,224,13,4.46919,6.20379,3,3,5,7,0.0030807,0.158862,1,1,1,0,0,1
52,156,7,4.42282,6.13423,3,3,5,5,0.0019401,0.10402,1,1,1,0,0,1
53,122,2,4.25,5.875,3,3,5,5,0.0016145,0.0829008,1,1,1,0,0,1
54,92,1,4.07692,5.61538,3,3,5,7,0.0011697,0.0597216,1,1,1,0,0,1
55,60,0,4,5.5,3,3,5,5,0.0007709,0.040687,1,1,1,0,0,1
56,44,0,4.04545,5.56818,3,3,5,5,0.0006065,0.0315901,1,1,1,0,0,1
57,32,0,3.875,5.3125,3,3,5,5,0.0004161,0.0215377,1,1,1,0,0,1
58,20,0,3.8,5.2,3,3,5,5,0.0002454,0.0124054,2,1,1,0,0,1
59,12,0,3.83333,5.25,3,3,5,5,0.0001484,0.0073995,2,1,1,0,0,1
60,6,0,4.66667,6.5,3,4,5,5,8.56e-05,0.0048063,1,1,1,0,0,1
61,8,0,3.5,4.75,3,3,5,5,9.02e-05,0.0049179,1,1,1,0,0,1
62,4,0,4,5.5,3,3,5,5,4.64e-05,0.0027099,1,1,1,0,0,1
63,4,0,3,4,3,3,3,4,3.97e-05,0.001999,2,1,1,0,0,1
