depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
60,34,0,6.82353,277,5,5,11,12,0.0015211,0.0221796,2,2,1
61,28,0,6.85714,230,5,5,11,11,0.0012668,0.0170628,2,2,1
62,22,0,6.90909,183,5,5,11,11,0.0010037,0.0138255,2,2,1
63,20,0,6.9,166,5,5,11,11,0.0008546,0.012275,2,2,1
64,16,0,6.75,131,5,5,9,11,0.0006604,0.0092158,2,2,1
65,14,0,6.71429,114,5,5,9,11,0.000603,0.0082118,2,2,1
66,12,0,6.66667,97,5,5,9,11,0.0005468,0.0072264,2,2,1
67,10,0,6.6,80,5,5,9,11,0.0003864,0.005773,2,2,1
68,8,0,6.5,63,5,5,9,11,0.0003215,0.0044933,1,2,1
69,6,0,7,51,5,5,9,11,0.000221,0.0035014,1,2,1
70,6,0,7,51,5,5,9,11,0.0002241,0.0034598,1,2,1
71,6,0,7,51,5,5,9,11,0.00022,0.0034273,1,2,1
72,6,0,7,51,5,5,9,11,0.0002432,0.0036921,1,2,1
73,6,0,7,51,5,5,9,11,0.0002451,0.0036069,1,2,1
74,6,0,7,51,5,5,9,11,0.0002277,0.0034307,1,2,1
75,6,0,7,51,5,5,9,11,0.0002223,0.0034595,1,2,1
76,6,0,7,51,5,5,9,11,0.0002276,0.0035209,1,2,1
77,6,0,7,51,5,5,9,11,0.0002759,0.0035199,1,2,1
78,6,0,7,51,5,5,9,11,0.0002679,0.0038361,1,2,1
79,6,0,7,51,5,5,9,11,0.0002261,0.0034358,1,2,1
80,6,0,7,51,5,5,9,11,0.0002258,0.0034163,1,2,1
81,6,0,7,51,5,5,9,11,0.0003469,0.0063563,1,2,1
82,6,0,7,51,5,5,9,11,0.0002488,0.0044728,1,2,1
83,6,0,7,51,5,5,9,11,0.0002282,0.0041907,1,2,1
84,4,0,7,34,5,5,9,11,0.0001595,0.0028892,1,2,1
85,4,0,7,34,5,5,9,11,0.0001594,0.0038507,1,2,1
86,4,0,7,34,5,5,9,11,0.0001558,0.0028012,1,2,1
87,4,0,7,34,5,5,9,11,0.0001507,0.0027143,1,2,1
88,2,0,7,17,5,5,9,11,7.54e-05,0.0013736,2,2,1
89,2,0,7,17,5,5,9,11,9.61e-05,0.0014837,2,2,1
90,2,0,5,12,5,5,5,6,6.85e-05,0.001001,2,2,1
