depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
74,526,29,7.2837,9.37827,4,4,10,10,0.0199313,3.17526,2,2,2,0,0,2
75,480,23,7.30197,9.40263,4,4,10,10,0.0186379,2.96826,2,2,2,0,0,2
76,430,22,7.30882,9.41176,4,4,10,10,0.0165873,2.60171,2,2,2,0,0,2
77,372,16,7.35393,9.47191,4,4,10,10,0.014865,2.32483,2,2,2,0,0,2
78,320,11,7.40777,9.54369,4,4,10,13,0.0131429,2.00295,2,2,2,0,0,2
79,276,5,7.46494,9.61993,4,4,10,13,0.0119137,1.81676,2,2,2,0,0,2
80,234,1,7.5794,9.77253,4,4,10,13,0.0106247,1.63899,2,2,2,0,0,2
81,192,0,7.82812,10.1042,4,4,10,13,0.0092845,1.43775,2,3,2,0,0,2
82,164,0,7.95122,10.2683,4,4,10,13,0.008156,1.26381,2,3,2,0,0,2
83,138,0,8.1087,10.4783,4,4,10,13,0.0072377,1.11211,2,3,2,0,0,2
84,116,0,8.18966,10.5862,4,4,10,13,0.0061606,0.91652,2,3,2,0,0,2
85,98,0,8.28571,10.7143,4,4,10,13,0.0054126,0.810552,2,3,2,0,0,2
86,86,0,8.2907,10.7209,7,7,10,13,0.0049417,0.72675,2,3,2,0,0,2
87,74,1,8.27397,10.6986,7,7,10,13,0.0040345,0.614034,2,3,2,0,0,2
88,64,1,8.19048,10.5873,7,7,10,13,0.0034941,0.531481,2,3,2,0,0,2
89,54,2,8.09615,10.4615,7,7,10,13,0.0028004,0.442024,2,3,2,0,0,2
90,46,3,7.97674,10.3023,7,7,10,13,0.0022824,0.364422,2,3,2,0,0,2
91,38,4,7.79412,10.0588,7,7,10,13,0.0017128,0.284379,2,3,2,0,0,2
92,30,4,7.46154,9.61538,7,7,10,13,0.0011711,0.198773,2,2,2,0,0,2
93,22,4,7.33333,9.44444,7,7,10,10,0.0006858,0.133452,2,2,2,0,0,2
94,22,5,7.17647,9.23529,7,7,10,10,0.0005069,0.126957,2,1,2,0,0,2
95,20,4,7,9,7,7,7,9,0.0004751,0.121441,2,1,2,0,0,2
96,18,3,7,9,7,7,7,9,0.0003992,0.147656,1,1,2,0,0,2
97,18,3,6.8,8.73333,4,4,7,9,0.0003591,0.151192,2,1,1,0,0,1
98,16,2,6.78571,8.71429,4,4,7,9,0.000345,0.144666,2,1,1,0,0,1
99,14,1,6.76923,8.69231,4,4,7,9,0.0003548,0.138696,2,1,1,0,0,1
100,12,0,6.75,8.66667,4,4,7,9,0.0003482,0.131827,2,2,1,0,0,1
101,10,0,6.7,8.6,4,4,7,9,0.0003039,0.114285,2,2,1,0,0,1
102,8,0,6.625,8.5,4,4,7,9,0.0002181,0.100328,2,2,1,0,0,1
103,6,0,6.5,8.33333,4,4,7,9,0.0001666,0.0850559,2,2,1,0,0,1
104,4,0,6.25,8,4,4,7,9,0.0001132,0.0584173,2,2,1,0,0,1
105,2,0,5.5,7,4,4,7,9,4.7e-05,0.0221324,2,2,1,0,0,1
