depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
42,3786,335,8.30774,10.7928,4,4,22,22,0.188288,6.05927,1,2,2,0,0,2
43,3544,262,8.11304,10.5314,4,4,22,22,0.174295,6.17605,1,2,2,0,0,2
44,3144,183,7.93381,10.2948,4,4,22,22,0.157158,5.699,1,2,2,0,0,2
45,2528,119,8.05853,10.4678,4,4,22,22,0.136568,4.85464,1,3,2,0,0,2
46,2072,113,8.33435,10.8458,4,4,22,22,0.119886,4.23213,1,3,2,0,0,2
47,1756,93,8.638,11.2568,4,4,22,22,0.106439,3.74062,1,3,2,0,0,2
48,1586,89,8.78891,11.4629,4,4,22,22,0.0973384,3.50453,1,3,2,0,0,2
49,1450,83,8.81931,11.5084,4,4,22,22,0.0888792,3.23462,1,3,2,0,0,2
50,1354,80,8.75746,11.4278,4,4,22,22,0.0825266,3.01386,1,3,2,0,0,2
51,1196,74,8.8877,11.607,4,4,22,22,0.0737973,2.72056,1,3,2,0,0,2
52,1122,71,8.8725,11.5861,4,4,22,22,0.068993,2.68728,1,3,2,0,0,2
53,1062,67,8.86231,11.5709,4,4,17,17,0.0655373,2.57989,1,3,2,0,0,2
54,974,63,8.75741,11.4259,4,4,17,17,0.059562,2.44043,1,3,2,0,0,2
55,890,59,8.75572,11.4248,4,4,17,17,0.0544255,2.2001,1,3,2,0,0,2
56,806,57,8.73965,11.4032,4,4,17,17,0.0480639,1.988,1,3,2,0,0,2
57,748,54,8.76081,11.4337,4,4,17,17,0.044868,1.84718,1,3,2,0,0,2
58,712,51,8.75946,11.4312,4,4,17,17,0.0426192,1.80591,1,3,2,0,0,2
59,676,52,8.75962,11.4327,4,4,17,17,0.0403777,1.76242,1,3,2,0,0,2
60,636,48,8.7398,11.4065,4,4,17,17,0.0368819,1.61695,1,3,2,0,0,2
61,606,43,8.77442,11.4529,4,4,17,17,0.0355292,1.54655,1,3,2,0,0,2
62,570,40,8.7283,11.3887,4,4,17,17,0.0329402,1.45905,1,3,2,0,0,2
63,540,36,8.75992,11.4345,4,4,17,17,0.0309803,1.37174,1,3,2,0,0,2
64,526,34,8.77846,11.4573,4,4,17,17,0.0304556,1.35288,1,3,2,0,0,2
65,504,30,8.83333,11.5338,4,4,17,17,0.0295462,1.29215,1,3,2,0,0,2
66,494,29,8.82366,11.5183,4,4,17,17,0.0285873,1.29837,1,3,2,0,0,2
67,474,28,8.71749,11.3744,4,4,17,17,0.0266549,1.21619,1,3,2,0,0,2
68,466,29,8.75973,11.4325,4,4,17,17,0.0262836,1.19849,1,3,2,0,0,2
69,454,29,8.72,11.3765,4,4,17,17,0.0250751,1.16056,1,3,2,0,0,2
70,450,29,8.73872,11.4014,4,4,17,17,0.0250976,1.16928,1,3,2,0,0,2
71,452,29,8.7305,11.3901,4,4,17,17,0.0248787,1.16109,1,3,2,0,0,2
72,448,29,8.65394,11.284,4,4,17,17,0.0240123,1.13834,1,3,2,0,0,2
73,428,29,8.54637,11.1328,4,4,17,17,0.0220534,1.06855,1,3,2,0,0,2
74,416,29,8.42894,10.9664,4,4,17,17,0.0213327,1.04322,1,3,2,0,0,2
75,402,29,8.29491,10.7775,4,4,17,17,0.0201818,0.989185,1,2,2,0,0,2
76,388,32,8.17978,10.6152,4,4,17,17,0.018759,0.9349,1,2,2,0,0,2
77,362,29,8.01201,10.3784,4,4,12,12,0.016782,0.854605,1,2,2,0,0,2
78,340,29,7.94855,10.2862,4,4,12,12,0.0154148,0.785652,1,2,2,0,0,2
79,318,25,7.89761,10.2116,4,4,12,12,0.0146815,0.73311,1,2,2,0,0,2
80,304,22,7.84397,10.1348,4,4,12,12,0.0140607,0.719102,1,2,2,0,0,2
81,288,20,7.81343,10.0896,4,4,12,12,0.0134295,0.665472,1,3,2,0,0,2
82,264,15,7.81526,10.0884,4,4,12,12,0.0125715,0.621339,1,3,2,0,0,2
83,248,13,7.88085,10.1745,4,4,10,10,0.0119613,0.586341,1,3,2,0,0,2
84,234,11,7.95516,10.2735,4,4,10,10,0.0114688,0.564265,1,3,2,0,0,2
85,224,7,7.98157,10.3088,4,4,10,10,0.0113179,0.529117,1,3,2,0,0,2
86,214,5,8.01914,10.3589,4,4,10,10,0.0111601,0.505178,1,3,2,0,0,2
87,204,4,8.125,10.5,4,4,10,10,0.0108058,0.489408,1,3,2,0,0,2
88,198,2,8.14796,10.5306,4,4,10,10,0.0108346,0.482684,1,3,2,0,0,2
89,188,0,8.26064,10.6809,4,4,10,10,0.0106052,0.460027,1,3,2,0,0,2
90,182,0,8.3022,10.7363,4,4,10,10,0.0103413,0.436422,1,3,2,0,0,2
91,176,0,8.34659,10.7955,4,4,10,10,0.0102049,0.425999,1,3,2,0,0,2
92,170,0,8.5,11,7,7,10,13,0.0103055,0.42523,1,3,2,0,0,2
93,170,0,8.5,11,7,7,10,13,0.0101857,0.418502,1,3,2,0,0,2
94,170,0,8.5,11,7,7,10,13,0.0107733,0.456675,1,3,2,0,0,2
95,170,0,8.5,11,7,7,10,13,0.0110263,0.49352,1,3,2,0,0,2
96,170,0,8.5,11,7,7,10,13,0.011267,0.503754,1,3,2,0,0,2
97,170,0,8.5,11,7,7,10,13,0.0111335,0.553417,1,3,2,0,0,2
98,170,0,8.5,11,7,7,10,13,0.0105233,0.47966,1,3,2,0,0,2
99,172,0,8.48256,10.9767,7,7,10,13,0.0104699,0.478159,1,3,2,0,0,2
100,172,1,8.47368,10.9649,7,7,10,13,0.0103908,0.478025,1,3,2,0,0,2
101,170,2,8.46429,10.9524,7,7,10,13,0.0100731,0.461049,1,3,2,0,0,2
102,170,3,8.45509,10.9401,7,7,10,13,0.0100663,0.462911,1,3,2,0,0,2
103,166,3,8.43558,10.9141,7,7,10,13,0.009757,0.448484,1,3,2,0,0,2
104,166,4,8.42593,10.9012,7,7,10,13,0.0095278,0.445539,1,3,2,0,0,2
105,166,4,8.40741,10.8765,7,7,10,13,0.009441,0.44241,1,3,2,0,0,2
106,166,4,8.38889,10.8519,7,7,10,13,0.0093993,0.449144,1,3,2,0,0,2
107,162,4,8.36709,10.8228,7,7,10,13,0.0090743,0.426085,1,3,2,0,0,2
108,162,4,8.31013,10.7468,4,4,10,13,0.0089752,0.422566,1,3,2,0,0,2
109,160,4,8.30769,10.7436,4,4,10,13,0.0088422,0.415172,1,3,2,0,0,2
110,158,4,8.30519,10.7403,4,4,10,13,0.0087938,0.411668,1,3,2,0,0,2
111,154,4,8.3,10.7333,4,4,10,13,0.0084908,0.400664,1,3,2,0,0,2
112,154,4,8.3,10.7333,4,4,10,13,0.0085849,0.405465,1,3,2,0,0,2
113,152,4,8.2973,10.7297,4,4,10,13,0.0083177,0.395004,1,3,2,0,0,2
114,150,4,8.29452,10.726,4,4,10,13,0.0082627,0.392317,1,3,2,0,0,2
115,148,4,8.29167,10.7222,4,4,10,13,0.007952,0.377378,1,3,2,0,0,2
116,150,4,8.27397,10.6986,4,4,10,13,0.0082721,0.399772,1,3,2,0,0,2
117,150,5,8.26207,10.6828,4,4,10,13,0.0081631,0.399598,1,3,2,0,0,2
118,150,6,8.25,10.6667,4,4,10,13,0.0080025,0.399228,1,3,2,0,0,2
119,150,7,8.23776,10.6503,4,4,10,13,0.0081173,0.404591,1,3,2,0,0,2
120,150,7,8.21678,10.6224,4,4,10,13,0.0078478,0.388249,1,3,2,0,0,2
121,148,8,8.2,10.6,4,4,10,13,0.0076644,0.385803,1,3,2,0,0,2
122,150,8,8.1831,10.5775,4,4,10,13,0.0076602,0.385274,1,3,2,0,0,2
123,150,8,8.16197,10.5493,4,4,10,13,0.0076077,0.395956,1,3,2,0,0,2
124,150,8,8.14085,10.5211,4,4,10,13,0.0075502,0.392999,1,3,2,0,0,2
125,148,8,8.07143,10.4286,4,4,10,13,0.007621,0.391798,1,3,2,0,0,2
126,146,8,8.04348,10.3913,4,4,10,13,0.007268,0.374122,1,3,2,0,0,2
127,146,9,8.0292,10.3723,4,4,10,13,0.0072487,0.37816,1,3,2,0,0,2
128,146,9,8.0073,10.3431,4,4,10,13,0.0071911,0.361398,1,3,2,0,0,2
129,144,10,8.02985,10.3731,4,4,10,13,0.0069368,0.353714,1,3,2,0,0,2
130,140,9,8.05344,10.4046,4,4,10,13,0.006719,0.343321,1,3,2,0,0,2
131,136,8,8.07812,10.4375,4,4,10,13,0.0066253,0.336538,1,3,2,0,0,2
132,132,5,8.08661,10.4488,4,4,10,13,0.0068256,0.343786,1,3,2,0,0,2
133,128,4,8.1129,10.4839,4,4,10,13,0.0067193,0.326365,1,3,2,0,0,2
134,124,2,8.13115,10.5082,4,4,10,13,0.0065811,0.321724,1,3,2,0,0,2
135,120,1,8.15966,10.5462,4,4,10,13,0.0065206,0.316249,1,3,2,0,0,2
136,116,0,8.18966,10.5862,4,4,10,13,0.0063417,0.302684,1,3,2,0,0,2
137,112,0,8.17857,10.5714,4,4,10,13,0.0062179,0.290541,2,3,2,0,0,2
138,106,0,8.30189,10.7358,4,4,10,13,0.0060076,0.273674,2,3,2,0,0,2
139,102,0,8.41176,10.8824,4,4,10,13,0.0058442,0.265206,1,3,2,0,0,2
140,100,0,8.5,11,7,7,10,13,0.0057396,0.260648,1,3,2,0,0,2
141,100,0,8.5,11,7,7,10,13,0.0062791,0.272431,1,3,2,0,0,2
142,100,0,8.5,11,7,7,10,13,0.0058518,0.265675,1,3,2,0,0,2
143,100,0,8.5,11,7,7,10,13,0.0058697,0.264512,1,3,2,0,0,2
144,100,0,8.5,11,7,7,10,13,0.0059524,0.261944,1,3,2,0,0,2
145,100,0,8.5,11,7,7,10,13,0.0059376,0.262142,1,3,2,0,0,2
146,100,0,8.5,11,7,7,10,13,0.0059787,0.266436,1,3,2,0,0,2
147,100,0,8.5,11,7,7,10,13,0.0059146,0.264602,1,3,2,0,0,2
148,100,0,8.5,11,7,7,10,13,0.0057374,0.261047,1,3,2,0,0,2
149,100,0,8.5,11,7,7,10,13,0.0058832,0.263591,1,3,2,0,0,2
150,100,0,8.5,11,7,7,10,13,0.0058513,0.259325,1,3,2,0,0,2
151,100,0,8.5,11,7,7,10,13,0.0058336,0.270101,1,3,2,0,0,2
152,100,0,8.5,11,7,7,10,13,0.0059387,0.25975,1,3,2,0,0,2
153,100,0,8.5,11,7,7,10,13,0.0059414,0.262995,1,3,2,0,0,2
154,100,0,8.47,10.96,7,7,10,13,0.0059546,0.264439,2,3,2,0,0,2
155,100,1,8.45455,10.9394,7,7,10,13,0.0058881,0.261427,2,3,2,0,0,2
156,100,1,8.42424,10.899,7,7,10,13,0.0058829,0.270925,1,3,2,0,0,2
157,100,2,8.40816,10.8776,7,7,10,13,0.0057463,0.273407,1,3,2,0,0,2
158,100,3,8.39175,10.8557,7,7,10,13,0.005512,0.268209,1,3,2,0,0,2
159,100,4,8.375,10.8333,7,7,10,13,0.005369,0.268949,1,3,2,0,0,2
160,100,4,8.34375,10.7917,7,7,10,13,0.0053944,0.271068,1,3,2,0,0,2
161,100,5,8.32632,10.7684,7,7,10,13,0.0053592,0.285231,1,3,2,0,0,2
162,100,5,8.29474,10.7263,7,7,10,13,0.0052614,0.289583,1,3,2,0,0,2
163,100,5,8.26316,10.6842,7,7,10,13,0.0054058,0.277776,1,3,2,0,0,2
164,100,5,8.2,10.6,7,7,10,10,0.0051942,0.284744,2,3,2,0,0,2
165,98,5,8.09677,10.4624,4,4,10,13,0.0050076,0.278956,2,3,2,0,0,2
166,94,5,8.11236,10.4831,4,4,10,13,0.0047514,0.266535,1,3,2,0,0,2
167,92,5,8.10345,10.4713,4,4,10,13,0.0045938,0.260236,1,3,2,0,0,2
168,90,5,8.09412,10.4588,4,4,10,13,0.0044942,0.253293,1,3,2,0,0,2
169,88,5,8.08434,10.4458,4,4,10,13,0.0043857,0.244187,1,3,2,0,0,2
170,86,5,8.07407,10.4321,4,4,10,13,0.0042769,0.239334,1,3,2,0,0,2
171,84,5,8.06329,10.4177,4,4,10,13,0.0040827,0.231522,1,3,2,0,0,2
172,82,5,8.05195,10.4026,4,4,10,13,0.0040867,0.231504,1,3,2,0,0,2
173,80,5,8.04,10.3867,4,4,10,13,0.0038962,0.216592,1,3,2,0,0,2
174,78,5,8.0274,10.3699,4,4,10,13,0.0037845,0.209343,1,3,2,0,0,2
175,76,5,8.01408,10.3521,4,4,10,13,0.0040018,0.238402,1,3,2,0,0,2
176,74,5,8,10.3333,4,4,10,13,0.0040104,0.230298,1,3,2,0,0,2
177,72,5,7.98507,10.3134,4,4,10,13,0.0034667,0.181531,1,3,2,0,0,2
178,70,5,7.96923,10.2923,4,4,10,13,0.0032842,0.176528,1,3,2,0,0,2
179,68,5,8,10.3333,4,4,10,13,0.0031663,0.16851,1,3,2,0,0,2
180,66,4,8.01613,10.3548,4,4,10,13,0.0031542,0.166159,1,3,2,0,0,2
181,64,4,8.05,10.4,4,4,10,13,0.0030232,0.161835,1,3,2,0,0,2
182,62,3,8.0678,10.4237,4,4,10,13,0.0030334,0.157352,1,3,2,0,0,2
183,60,2,8.08621,10.4483,4,4,10,13,0.0030165,0.15461,1,3,2,0,0,2
184,58,1,8.10526,10.4737,4,4,10,13,0.0029858,0.158877,1,3,2,0,0,2
185,56,1,8.14545,10.5273,4,4,10,13,0.0028803,0.146272,2,3,2,0,0,2
186,54,0,8.16667,10.5556,4,4,10,13,0.0029047,0.140894,1,3,2,0,0,2
187,52,0,8.21154,10.6154,4,4,10,13,0.0028636,0.146318,1,3,2,0,0,2
188,50,0,8.26,10.68,4,4,10,13,0.002734,0.132048,1,3,2,0,0,2
189,48,0,8.3125,10.75,4,4,10,13,0.0026467,0.124578,1,3,2,0,0,2
190,46,0,8.5,11,7,7,10,13,0.0025815,0.120793,1,3,2,0,0,2
191,46,0,8.5,11,7,7,10,13,0.0025912,0.120842,1,3,2,0,0,2
192,46,0,8.5,11,7,7,10,13,0.0026187,0.123335,1,3,2,0,0,2
193,46,0,8.5,11,7,7,10,13,0.0025703,0.122247,1,3,2,0,0,2
194,46,0,8.43478,10.913,7,7,10,13,0.0025957,0.121668,2,3,2,0,0,2
195,44,0,8.43182,10.9091,7,7,10,13,0.0024362,0.1186,2,3,2,0,0,2
196,42,0,8.42857,10.9048,7,7,10,13,0.0023542,0.11545,2,3,2,0,0,2
197,40,0,8.425,10.9,7,7,10,13,0.0022212,0.108736,2,3,2,0,0,2
198,38,0,8.42105,10.8947,7,7,10,13,0.0020669,0.102492,2,3,2,0,0,2
199,36,0,8.41667,10.8889,7,7,10,13,0.0019595,0.0994413,2,3,2,0,0,2
200,34,0,8.41176,10.8824,7,7,10,13,0.001817,0.0925192,2,3,2,0,0,2
201,32,0,8.40625,10.875,7,7,10,13,0.001736,0.0904674,2,3,2,0,0,2
202,30,0,8.4,10.8667,7,7,10,13,0.0016496,0.0845172,2,3,2,0,0,2
203,28,0,8.39286,10.8571,7,7,10,13,0.001521,0.0809486,2,3,2,0,0,2
204,26,0,8.38462,10.8462,7,7,10,13,0.0013961,0.0728088,2,3,2,0,0,2
205,24,0,8.375,10.8333,7,7,10,13,0.0013386,0.0703997,2,3,2,0,0,2
206,22,0,8.36364,10.8182,7,7,10,13,0.0011663,0.0621651,2,3,2,0,0,2
207,20,0,8.35,10.8,7,7,10,13,0.0010837,0.0563503,2,3,2,0,0,2
208,18,0,8.33333,10.7778,7,7,10,13,0.0009705,0.0532017,2,3,2,0,0,2
209,16,0,8.3125,10.75,7,7,10,13,0.0008429,0.0453123,2,3,2,0,0,2
210,14,0,8.28571,10.7143,7,7,10,13,0.0007435,0.0398182,2,3,2,0,0,2
211,12,0,8.25,10.6667,7,7,10,13,0.0006401,0.0340903,2,3,2,0,0,2
212,10,0,8.2,10.6,7,7,10,13,0.000547,0.0291216,2,3,2,0,0,2
213,8,0,8.125,10.5,7,7,10,13,0.0004551,0.022669,2,3,2,0,0,2
214,6,0,8,10.3333,7,7,10,13,0.0003243,0.0154286,2,3,2,0,0,2
215,4,0,7.75,10,7,7,10,13,0.0002127,0.0101264,2,3,2,0,0,2
216,2,0,7,9,7,7,7,9,9.96e-05,0.0058077,1,3,2,0,0,2
