depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
128,118,0,3.98305,646,3,3,5,7,0.0011055,0.127981,0,3,1
129,104,0,3.98077,569,3,3,5,7,0.000939,0.111313,0,3,1
130,82,0,3.97561,448,3,3,5,7,0.0007768,0.0881348,0,3,1
131,76,0,3.97368,415,3,3,5,7,0.0007365,0.0799307,0,3,1
132,74,0,3.91892,398,3,3,5,5,0.0006757,0.0798964,0,3,1
133,68,0,3.91176,365,3,3,5,5,0.0006408,0.0752355,0,3,1
134,62,0,3.93548,335,3,3,5,5,0.0005972,0.0647353,0,3,1
135,58,0,3.93103,313,3,3,5,5,0.0005037,0.058731,0,3,1
136,54,0,3.92593,291,3,3,5,5,0.0004659,0.0555914,0,3,1
137,50,0,3.92,269,3,3,5,5,0.0004427,0.0510667,0,3,1
138,46,0,3.91304,247,3,3,5,5,0.0003956,0.0456861,0,3,1
139,42,0,3.90476,225,3,3,5,5,0.0003559,0.0421183,0,3,1
140,38,0,3.94737,206,3,3,5,5,0.0003973,0.0386629,0,3,1
141,36,0,3.94444,195,3,3,5,5,0.0003305,0.0406409,0,3,1
142,34,0,3.94118,184,3,3,5,5,0.0003117,0.0375328,0,3,1
143,32,0,3.9375,173,3,3,5,5,0.0003043,0.035467,0,3,1
144,30,0,3.93333,162,3,3,5,5,0.0002628,0.0329136,0,3,1
145,28,0,3.92857,151,3,3,5,5,0.0002754,0.0315032,0,3,1
146,26,0,3.92308,140,3,3,5,5,0.0002532,0.029353,0,3,1
147,24,0,3.91667,129,3,3,5,5,0.0002024,0.0259361,0,3,1
148,22,0,3.90909,118,3,3,5,5,0.0002177,0.0252316,0,3,1
149,20,0,3.9,107,3,3,5,5,0.0002023,0.0222809,0,3,1
150,18,0,3.88889,96,3,3,5,5,0.0001434,0.0192908,0,3,1
151,16,0,3.875,85,3,3,5,5,0.0001311,0.0177455,0,3,1
152,14,0,3.85714,74,3,3,5,5,0.0001043,0.014613,0,3,1
153,12,0,3.83333,63,3,3,5,5,9.12e-05,0.0131291,0,3,1
154,10,0,3.8,52,3,3,5,5,6.94e-05,0.0106409,0,3,1
155,8,0,3.75,41,3,3,5,5,5.18e-05,0.0080332,0,3,1
156,6,0,3.66667,30,3,3,5,5,3.46e-05,0.0068709,0,3,1
157,4,0,3.5,19,3,3,5,5,1.59e-05,0.0036878,0,3,1
158,2,0,3,8,3,3,3,4,0,0.0016488,0,3,1
