depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
61,2204,198,6.82004,8.74576,4,4,16,16,0.0674565,7.6123,2,2,1,0,0,1
62,1864,151,6.7268,8.61938,4,4,16,16,0.0604962,6.68212,2,2,1,0,0,1
63,1556,157,6.70979,8.59685,4,4,15,15,0.0467279,5.79724,2,2,1,0,0,1
64,1388,130,6.56041,8.40302,4,4,15,15,0.0405104,5.02431,2,2,1,0,0,1
65,1112,107,6.39104,8.1791,4,4,15,15,0.0309563,4.13856,2,2,1,0,0,1
66,928,84,6.45853,8.27133,4,4,15,15,0.0259824,3.71047,1,2,1,0,0,1
67,796,65,6.30643,8.06977,4,4,15,15,0.0212996,3.26281,2,1,1,0,0,1
68,680,43,6.12402,7.82889,4,4,13,13,0.0188681,2.75903,2,2,1,0,0,1
69,570,35,6.01495,7.68411,4,4,13,13,0.0150359,2.37019,2,1,1,0,0,1
70,464,24,5.90909,7.54318,4,4,10,10,0.0122419,1.85556,2,1,1,0,0,1
71,342,19,5.81424,7.41796,4,4,10,10,0.008574,1.27195,2,1,1,0,0,1
72,242,8,5.84615,7.46154,4,4,10,10,0.0065294,1.01472,2,1,1,0,0,1
73,160,6,5.79221,7.38961,4,4,7,9,0.0040122,0.688421,2,1,1,0,0,1
74,122,3,5.58824,7.11765,4,4,7,7,0.0030288,0.486413,2,1,1,0,0,1
75,82,0,5.60976,7.14634,4,4,7,9,0.0021869,0.351132,2,2,1,0,0,1
76,58,0,5.5,7,4,4,7,7,0.0015594,0.240814,2,2,1,0,0,1
77,38,0,5.5,7,4,4,7,9,0.0010213,0.167417,2,2,1,0,0,1
78,24,0,5.125,6.5,4,4,7,7,0.0006276,0.0758515,2,2,1,0,0,1
79,10,0,5.2,6.6,4,4,7,7,0.0002584,0.044244,2,2,1,0,0,1
80,8,0,6.25,8,4,4,7,9,0.0002208,0.0566257,2,2,1,0,0,1
81,10,0,5.2,6.6,4,4,7,7,0.0002637,0.0448564,2,2,1,0,0,1
82,6,0,4,5,4,4,4,5,0.0001425,0.0052009,2,2,1,0,0,1
