depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
33,15296,1299,5.25399,113549,3,3,9,9,0.328056,9.71656,1,2,2
34,14764,989,5.25881,109574,3,3,9,9,0.316249,9.54122,1,2,2
35,13736,686,5.25,101646,3,3,9,9,0.294304,8.89324,1,2,2
36,13130,473,5.25979,97263,3,3,9,9,0.28237,8.54475,1,2,2
37,12956,337,5.28797,96457,3,3,9,9,0.283349,8.59762,1,2,2
38,12822,230,5.30978,95827,3,3,9,9,0.279952,8.49981,1,2,2
39,12692,147,5.33163,95231,3,3,9,9,0.28182,8.4778,1,2,2
40,12396,94,5.3343,93035,3,3,9,9,0.275971,8.30615,1,2,2
41,11612,49,5.31028,86713,3,3,9,9,0.258952,7.79229,1,2,2
42,10354,27,5.25217,76408,3,3,9,9,0.225812,6.89733,1,2,2
43,9290,21,5.1986,67808,3,3,7,7,0.200571,6.06146,1,2,2
44,8324,14,5.12446,59829,3,3,7,7,0.17451,5.38266,1,2,2
45,7518,12,5.05826,53289,3,3,7,7,0.15257,4.77868,1,2,2
46,6770,8,4.97903,47181,3,3,7,7,0.136393,4.26453,1,1,1
47,6132,8,4.90346,42040,3,3,7,7,0.120197,3.7925,1,1,1
48,5572,6,4.82663,37558,3,3,7,7,0.105676,3.40716,1,1,1
49,5026,6,4.74771,33283,3,3,7,7,0.0928088,3.01158,1,1,1
50,4550,6,4.68615,29711,3,3,7,7,0.0829315,2.69107,1,1,1
51,4048,6,4.61117,25978,3,3,7,7,0.0717269,2.36269,1,1,1
52,3530,6,4.52408,22193,3,3,7,7,0.0606507,2.02343,1,1,1
53,3046,6,4.44123,18772,3,3,7,7,0.0501122,1.69507,1,1,1
54,2542,6,4.36113,15361,3,3,7,7,0.0404233,1.40043,1,1,1
55,2172,6,4.28821,12888,3,3,7,7,0.0338614,1.1838,1,1,1
56,1920,6,4.26563,11328,3,3,7,7,0.0293892,1.04493,1,1,1
57,1702,6,4.24324,9985,3,3,7,7,0.026333,0.929453,1,1,1
58,1472,6,4.21332,8570,3,3,7,7,0.0218124,0.796236,1,1,1
59,1326,6,4.19759,7689,3,3,7,7,0.0195899,0.707618,1,1,1
60,1198,6,4.18197,6919,3,3,7,7,0.0178418,0.661176,1,1,1
61,1092,6,4.14835,6252,3,3,7,7,0.0159022,0.579739,1,1,1
62,1026,6,4.10331,5805,3,3,7,7,0.015128,0.535262,1,1,1
63,958,6,4.08768,5398,3,3,7,7,0.0138932,0.500859,1,1,1
64,896,6,4.10045,5066,3,3,7,7,0.013102,0.46946,1,1,1
65,838,6,4.11456,4756,3,3,7,7,0.0123608,0.435358,1,1,1
66,788,6,4.10914,4466,3,3,7,7,0.0116679,0.411541,1,1,1
67,734,6,4.11172,4163,3,3,7,7,0.0108724,0.388651,1,1,1
68,696,6,4.10057,3936,3,3,7,7,0.0102423,0.361367,1,1,1
69,670,6,4.08955,3778,3,3,7,7,0.0095409,0.346788,1,1,1
70,634,5,4.05836,3545,3,3,7,7,0.0089217,0.32899,1,1,1
71,602,4,4.03322,3343,3,3,7,7,0.0082449,0.308354,1,1,1
72,576,5,4.01215,3181,3,3,7,7,0.0078836,0.293467,1,1,1
73,560,5,3.99107,3075,3,3,7,7,0.0078176,0.288189,1,1,1
74,536,5,3.96828,2925,3,3,7,7,0.0077195,0.26832,1,1,1
75,506,6,3.94466,2744,3,3,7,7,0.0070079,0.257343,1,1,1
76,488,5,3.95697,2655,3,3,7,7,0.0066548,0.241745,1,1,1
77,472,4,3.96186,2571,3,3,5,7,0.0064178,0.244928,1,1,1
78,460,4,3.95217,2499,3,3,5,7,0.0062055,0.231406,1,1,1
79,448,2,3.97321,2447,3,3,5,7,0.0060686,0.233538,1,1,1
80,440,1,3.97955,2407,3,3,5,7,0.0059826,0.222283,1,1,1
81,432,1,3.97917,2363,3,3,5,7,0.0058706,0.216756,1,1,1
82,426,0,3.98592,2334,3,3,5,7,0.0059899,0.225107,1,1,1
83,420,0,3.98571,2301,3,3,5,7,0.0055508,0.216501,1,1,1
84,402,0,3.98507,2202,3,3,5,7,0.00566,0.216499,1,1,1
85,380,0,3.98421,2081,3,3,5,7,0.0051415,0.197061,1,1,1
86,356,0,3.98315,1949,3,3,5,7,0.0046906,0.183472,1,1,1
87,328,0,3.98171,1795,3,3,5,7,0.0045229,0.178909,1,1,1
88,304,0,3.98684,1666,3,3,5,7,0.0039525,0.156767,1,1,1
89,278,0,3.98561,1523,3,3,5,7,0.0036338,0.143322,1,1,1
90,264,0,3.96212,1437,3,3,5,5,0.0034803,0.140025,1,1,1
91,246,0,3.88618,1311,3,3,5,5,0.0031203,0.123811,1,1,1
92,216,0,3.84259,1137,3,3,5,5,0.0027755,0.106571,1,1,1
93,182,0,3.87912,968,3,3,5,5,0.0022907,0.0901601,2,1,1
94,160,0,3.8625,847,3,3,5,5,0.0019965,0.0792091,2,1,1
95,138,0,3.85507,729,3,3,5,5,0.0018127,0.0726587,2,1,1
96,118,0,3.83051,619,3,3,5,5,0.0016093,0.0621064,2,1,1
97,98,0,3.81633,512,3,3,5,5,0.0013296,0.0501169,2,1,1
98,80,0,3.85,422,3,3,5,5,0.000981,0.0394295,2,1,1
99,68,0,3.88235,362,3,3,5,5,0.0008376,0.0337529,2,1,1
100,60,0,3.9,321,3,3,5,5,0.0007539,0.0300438,2,1,1
101,54,0,3.88889,288,3,3,5,5,0.0007483,0.0270133,2,1,1
102,48,0,3.875,255,3,3,5,5,0.000572,0.0237781,2,1,1
103,42,0,3.85714,222,3,3,5,5,0.0005217,0.0210216,2,1,1
104,36,0,3.88889,192,3,3,5,5,0.0004664,0.0179042,2,1,1
105,32,0,3.875,170,3,3,5,5,0.0004317,0.0161384,2,1,1
106,28,0,3.78571,145,3,3,5,5,0.0003345,0.0134567,2,1,1
107,22,0,3.72727,112,3,3,5,5,0.000275,0.0114837,2,1,1
108,16,0,3.625,79,3,3,5,5,0.0001819,0.0077986,2,1,1
109,10,0,3.6,49,3,3,5,5,0.0001078,0.0045729,2,1,1
110,6,0,3.66667,30,3,3,5,5,6.58e-05,0.0028336,2,1,1
111,4,0,3.5,19,3,3,5,5,3.89e-05,0.0017332,2,1,1
112,2,0,3,8,3,3,3,4,1.79e-05,0.0007655,2,1,1
