depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
25,3426,280,8.20534,11.6179,3,3,13,13,0.122484,3.3677,2,3,3,0,0,3
26,3496,185,7.96436,11.2655,3,3,12,12,0.118915,3.36615,2,2,3,0,0,3
27,3044,127,7.82653,11.0631,3,3,12,12,0.100498,2.86875,2,2,3,0,0,3
28,2844,135,7.70432,10.8863,3,3,12,12,0.0922071,2.63802,2,2,3,0,0,3
29,2790,208,7.5,10.5957,3,3,12,12,0.0843401,2.46391,2,2,3,0,0,3
30,2866,323,7.2328,10.2194,3,3,12,12,0.0792046,2.38882,2,2,3,0,0,3
31,2930,412,6.97816,9.86418,3,3,12,12,0.0728207,2.24765,2,2,3,0,0,3
32,2996,494,6.73821,9.53357,3,3,12,12,0.0669732,2.16346,2,2,2,0,0,2
33,3150,568,6.53873,9.26181,3,3,12,12,0.0646019,2.15755,2,2,2,0,0,2
34,3276,558,6.38852,9.05813,3,3,12,12,0.0657708,2.22529,2,2,2,0,0,2
35,3460,558,6.18642,8.76775,3,3,11,11,0.0670232,2.32759,2,2,2,0,0,2
36,3722,538,6.0044,8.50126,3,3,10,10,0.0714485,2.50795,2,2,2,0,0,2
37,4044,495,5.78529,8.17498,3,3,10,10,0.0796645,2.78774,1,2,2,0,0,2
38,4330,470,5.59663,7.8943,3,3,10,10,0.0850277,3.01678,1,2,2,0,0,2
39,4540,524,5.40438,7.60608,3,3,10,10,0.0866535,3.14917,1,1,2,0,0,2
40,4570,528,5.22786,7.34166,3,3,10,10,0.0839933,3.20435,1,1,2,0,0,2
41,4212,498,5.07485,7.11228,3,3,9,9,0.0733837,2.90996,1,1,2,0,0,2
42,3034,378,4.95858,6.93788,3,3,9,9,0.0489979,2.1126,1,1,1,0,0,1
43,2242,274,4.85163,6.77744,3,3,9,9,0.0339565,1.48905,1,1,1,0,0,1
44,2086,264,4.80132,6.70198,3,3,7,7,0.0301829,1.36953,1,1,1,0,0,1
45,1900,225,4.77672,6.66507,3,3,7,7,0.0274015,1.2621,1,1,1,0,0,1
46,1744,195,4.74435,6.61653,3,3,7,7,0.0252183,1.15836,1,1,1,0,0,1
47,1586,187,4.69693,6.54539,3,3,7,7,0.0211328,1.00945,1,1,1,0,0,1
48,1406,126,4.67031,6.50547,3,3,7,7,0.0201812,0.918039,1,1,1,0,0,1
49,1226,128,4.63206,6.44809,3,3,7,7,0.0160624,0.772929,1,1,1,0,0,1
50,1092,91,4.5964,6.39461,3,3,7,7,0.0152842,0.707641,1,1,1,0,0,1
51,968,81,4.56483,6.34724,3,3,7,7,0.0129672,0.616868,1,1,1,0,0,1
52,838,67,4.48638,6.22957,3,3,7,7,0.0108845,0.524113,1,1,1,0,0,1
53,692,44,4.38272,6.07407,3,3,5,5,0.0091892,0.430956,1,1,1,0,0,1
54,532,34,4.43373,6.1506,3,3,5,7,0.0067539,0.33805,1,1,1,0,0,1
55,424,13,4.31387,5.9708,3,3,5,7,0.0055613,0.263364,1,1,1,0,0,1
56,300,4,4.40541,6.10811,3,3,5,5,0.0039251,0.189733,1,1,1,0,0,1
57,232,2,4.29565,5.94348,3,3,5,5,0.0030819,0.15214,2,1,1,0,0,1
58,168,0,4.09524,5.64286,3,3,5,7,0.002203,0.104209,2,1,1,0,0,1
59,108,0,4.09259,5.63889,3,3,5,5,0.0013827,0.0648276,2,1,1,0,0,1
60,74,0,3.86486,5.2973,3,3,5,7,0.0009167,0.0413306,2,1,1,0,0,1
61,40,0,3.75,5.125,3,3,5,7,0.000481,0.0215415,2,1,1,0,0,1
62,20,0,3.7,5.05,3,3,5,7,0.0003022,0.0131758,2,1,1,0,0,1
63,8,0,3.75,5.125,3,3,5,5,9.79e-05,0.0046127,2,1,1,0,0,1
64,4,0,3,4,3,3,3,4,3.91e-05,0.0017252,2,1,1,0,0,1
