depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
135,242,7,4.31818,1450,3,3,7,7,0.0038423,0.142656,1,1,1
136,236,7,4.30085,1408,3,3,7,7,0.0036706,0.133392,1,1,1
137,228,7,4.29386,1358,3,3,7,7,0.0035705,0.129745,1,1,1
138,220,7,4.27727,1305,3,3,7,7,0.0035292,0.123744,1,1,1
139,210,7,4.29048,1250,3,3,7,7,0.0033762,0.125393,1,1,1
140,204,7,4.28922,1214,3,3,7,7,0.0031335,0.115055,1,1,1
141,200,7,4.275,1186,3,3,7,7,0.0030794,0.111407,1,1,1
142,196,7,4.2602,1158,3,3,7,7,0.0029648,0.10962,1,1,1
143,192,7,4.24479,1130,3,3,7,7,0.0029131,0.107087,1,1,1
144,188,7,4.22872,1102,3,3,7,7,0.0028078,0.107706,1,1,1
145,184,7,4.21196,1074,3,3,7,7,0.0028267,0.104145,1,1,1
146,180,7,4.19444,1046,3,3,7,7,0.002619,0.0987599,1,1,1
147,176,7,4.1875,1021,3,3,7,7,0.0026474,0.0963727,1,1,1
148,174,7,4.16667,1004,3,3,7,7,0.0025139,0.0950096,1,1,1
149,172,7,4.14535,987,3,3,7,7,0.0024695,0.0931922,1,1,1
150,170,7,4.12353,970,3,3,7,7,0.0023655,0.101875,1,1,1
151,168,7,4.08929,950,3,3,7,7,0.0024678,0.0930085,1,1,1
152,164,7,4.06707,922,3,3,7,7,0.0023341,0.0886705,1,1,1
153,160,7,4.04375,894,3,3,7,7,0.0021739,0.0865846,1,1,1
154,156,7,4.01923,866,3,3,7,7,0.0022174,0.0839244,1,1,1
155,152,7,4.00658,841,3,3,7,7,0.0020795,0.081151,1,1,1
156,150,7,3.98,824,3,3,7,7,0.0021884,0.0837653,1,1,1
157,148,7,3.9527,807,3,3,7,7,0.001964,0.0785256,1,1,1
158,146,7,3.92466,790,3,3,7,7,0.0019124,0.0752845,1,1,1
159,144,7,3.89583,773,3,3,5,5,0.0018311,0.0735716,1,1,1
160,142,7,3.88028,759,3,3,5,5,0.0017439,0.0719402,1,1,1
161,138,6,3.88406,738,3,3,5,5,0.0016788,0.0699269,1,1,1
162,134,5,3.88806,717,3,3,5,5,0.001639,0.0677873,1,1,1
163,130,3,3.93077,703,3,3,5,5,0.001696,0.0706639,1,1,1
164,126,2,3.93651,682,3,3,5,5,0.0016562,0.0678205,1,1,1
165,122,1,3.94262,661,3,3,5,5,0.0015863,0.0633056,1,1,1
166,118,0,3.9661,643,3,3,5,5,0.0015455,0.0613135,1,1,1
167,114,0,3.96491,621,3,3,5,5,0.001455,0.0585328,2,1,1
168,110,0,3.96364,599,3,3,5,5,0.0014344,0.0569043,2,1,1
169,106,0,3.96226,577,3,3,5,5,0.0013707,0.0547264,2,1,1
170,102,0,3.96078,555,3,3,5,5,0.0013364,0.0524571,2,1,1
171,98,0,3.95918,533,3,3,5,5,0.001292,0.0507943,2,1,1
172,94,0,3.95745,511,3,3,5,5,0.0012526,0.0528349,2,1,1
173,90,0,3.95556,489,3,3,5,5,0.0012277,0.0494524,2,1,1
174,86,0,3.95349,467,3,3,5,5,0.0011291,0.0449867,2,1,1
175,82,0,3.95122,445,3,3,5,5,0.0010554,0.0430487,2,1,1
176,78,0,3.94872,423,3,3,5,5,0.0010029,0.0399442,2,1,1
177,74,0,3.94595,401,3,3,5,5,0.0009419,0.037878,2,1,1
178,70,0,3.94286,379,3,3,5,5,0.0008787,0.0362026,2,1,1
179,66,0,3.93939,357,3,3,5,5,0.0008606,0.033682,2,1,1
180,62,0,3.93548,335,3,3,5,5,0.0007845,0.0320495,2,1,1
181,58,0,3.93103,313,3,3,5,5,0.000729,0.0296813,2,1,1
182,54,0,3.92593,291,3,3,5,5,0.0007152,0.0277173,2,1,1
183,50,0,3.92,269,3,3,5,5,0.0006623,0.0260575,2,1,1
184,46,0,3.91304,247,3,3,5,5,0.0005654,0.0230107,2,1,1
185,42,0,3.90476,225,3,3,5,5,0.0005258,0.0216656,2,1,1
186,38,0,3.89474,203,3,3,5,5,0.000496,0.0195904,2,1,1
187,34,0,3.88235,181,3,3,5,5,0.0004423,0.0172807,2,1,1
188,30,0,3.86667,159,3,3,5,5,0.0003734,0.0150433,2,1,1
189,26,0,3.84615,137,3,3,5,5,0.0003221,0.0130501,2,1,1
190,22,0,3.81818,115,3,3,5,5,0.0002764,0.0146694,2,1,1
191,18,0,3.77778,93,3,3,5,5,0.0002576,0.0099669,2,1,1
192,14,0,3.71429,71,3,3,5,5,0.0001641,0.0069175,2,1,1
193,10,0,3.6,49,3,3,5,5,0.0001029,0.0046924,2,1,1
194,6,0,3.33333,27,3,3,5,5,9.78e-05,0.0042979,2,1,1
195,2,0,3,8,3,3,3,4,1.96e-05,0.0008357,2,1,1
