depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
62,14060,511,8.50462,135221,5,5,27,27,1.1152,45.5674,0,8,1
63,14434,458,8.44582,137823,5,5,27,27,1.14041,47.0776,0,8,1
64,14728,401,8.40311,139910,5,5,27,27,1.11731,47.5517,0,8,1
65,14958,363,8.36589,141476,5,5,27,27,1.11508,47.6469,0,8,1
66,15152,314,8.34966,143036,5,5,27,27,1.13009,51.2991,0,8,1
67,15246,298,8.33956,143730,5,5,27,27,1.12412,53.1486,0,8,1
68,15308,286,8.33545,144227,5,5,27,27,1.13405,53.8349,0,8,1
69,15394,279,8.33429,144988,5,5,27,27,1.13993,69.2779,0,8,1
70,15496,277,8.33273,145897,5,5,27,27,1.1654,73.4062,0,8,1
71,15580,282,8.32394,146463,5,5,27,27,1.14298,75.0401,0,8,1
72,15650,322,8.30626,146739,5,5,27,27,1.15194,77.3752,0,8,1
73,15678,330,8.3089,146979,5,5,27,27,1.11886,78.9052,0,8,1
74,15714,365,8.29967,147078,5,5,27,27,1.09285,76.94,0,8,1
75,15736,386,8.29156,147071,5,5,27,27,1.0952,79.497,0,8,1
76,15786,399,8.29634,147534,5,5,27,27,1.09223,82.3202,0,8,1
77,15830,446,8.28579,147648,5,5,27,27,1.12746,89.9633,0,8,1
78,15824,481,8.28469,147457,5,5,27,27,1.08471,89.7862,0,8,1
79,15674,535,8.27715,145803,5,5,27,27,1.08648,92.6793,0,8,1
80,15438,588,8.27938,143516,5,5,27,27,1.06649,92.2739,0,8,1
81,15310,648,8.2678,142013,5,5,27,27,1.0607,92.6085,0,8,1
82,15148,670,8.25026,140142,5,5,27,27,1.04481,95.0779,0,8,1
83,14974,634,8.23374,138243,5,5,27,27,1.02325,94.8994,0,8,1
84,14806,562,8.2187,136471,5,5,27,27,1.00262,98.2172,0,8,1
85,14510,446,8.21089,133685,5,5,27,27,0.974084,108.189,0,8,1
86,14058,349,8.18751,129232,5,5,27,27,0.939318,108.83,0,8,1
87,13498,259,8.15958,123752,5,5,27,27,0.865673,101.035,0,8,1
88,12918,179,8.15715,118444,5,5,27,27,0.822681,97.2031,0,8,1
89,7707,115,8.24899,71444,5,5,27,27,0.512612,52.0697,0,8,1
