depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
106,184,14,4.74118,6.61176,3,3,9,9,0.002513,0.155559,2,1,1,0,0,1
107,156,9,4.70068,6.55102,3,3,9,9,0.0022486,0.13608,2,1,1,0,0,1
108,134,8,4.61905,6.42857,3,3,9,9,0.0018671,0.114689,2,1,1,0,0,1
109,114,6,4.55556,6.33333,3,3,9,9,0.0016213,0.0976468,2,1,1,0,0,1
110,86,5,4.45679,6.18519,3,3,7,7,0.0012436,0.0700808,2,1,1,0,0,1
111,62,5,4.54386,6.31579,3,3,7,7,0.0009267,0.0555056,1,1,1,0,0,1
112,48,4,4.72727,6.59091,3,3,7,7,0.0008778,0.0454025,1,1,1,0,0,1
113,38,6,4.6875,6.53125,3,3,7,7,0.0004935,0.029469,1,1,1,0,0,1
114,28,5,4.82609,6.73913,3,3,7,7,0.000395,0.0215356,1,1,1,0,0,1
115,24,6,5,7,3,3,7,7,0.0002648,0.0165721,1,1,2,0,0,2
116,20,4,5.125,7.1875,5,5,7,7,0.0002715,0.0155886,1,1,2,0,0,2
117,20,5,5.13333,7.2,5,5,7,7,0.0001963,0.0136123,1,1,2,0,0,2
118,20,4,5,7,3,3,7,7,0.0002291,0.0160392,1,1,2,0,0,2
119,20,4,4.75,6.625,3,3,7,7,0.0001817,0.0139911,2,1,1,0,0,1
120,18,2,4.75,6.625,3,3,7,7,0.000215,0.0148341,2,1,1,0,0,1
121,16,1,4.73333,6.6,3,3,7,7,0.0002213,0.0138566,2,1,1,0,0,1
122,14,0,4.71429,6.57143,3,3,7,7,0.0002202,0.0131911,2,1,1,0,0,1
123,12,0,4.5,6.25,3,3,7,7,0.0001833,0.0103446,2,1,1,0,0,1
124,12,1,4.09091,5.63636,3,3,5,5,0.0001436,0.0078529,2,1,1,0,0,1
125,10,2,4.25,5.875,3,3,5,5,0.0001063,0.0055807,1,1,1,0,0,1
126,8,2,4.33333,6,3,3,5,5,7.5e-05,0.0045754,1,1,1,0,0,1
127,6,2,5,7,5,5,5,7,5.4e-05,0.0032468,1,1,2,0,0,2
128,6,3,5,7,5,5,5,7,0,0.001732,2,0,2,0,0,2
129,6,2,5,7,5,5,5,7,6.45e-05,0.0039027,1,1,2,0,0,2
130,6,2,5,7,5,5,5,7,6.24e-05,0.0036773,1,1,2,0,0,2
131,6,1,5,7,5,5,5,7,0.000124,0.0048684,1,2,2,0,0,2
132,6,2,5,7,5,5,5,7,5.44e-05,0.0033937,1,1,2,0,0,2
133,6,2,5,7,5,5,5,7,5.55e-05,0.0031857,1,1,2,0,0,2
134,6,2,5,7,5,5,5,7,5.7e-05,0.0032156,1,1,2,0,0,2
135,6,2,5,7,5,5,5,7,5.48e-05,0.0036642,1,1,2,0,0,2
136,6,1,5,7,5,5,5,7,0.000108,0.0046121,1,2,2,0,0,2
137,6,2,5,7,5,5,5,7,5.16e-05,0.0033136,1,1,2,0,0,2
138,6,1,5,7,5,5,5,7,8.11e-05,0.0042149,1,1,2,0,0,2
139,6,1,5,7,5,5,5,7,5.9e-05,0.0040314,2,1,2,0,0,2
140,6,0,5,7,5,5,5,7,9.29e-05,0.0051267,2,1,2,0,0,2
141,6,0,5,7,5,5,5,7,8e-05,0.0048073,2,1,2,0,0,2
142,6,0,4.66667,6.5,3,3,5,7,8.05e-05,0.0046274,2,1,1,0,0,1
143,6,0,4,5.5,3,3,5,7,8.41e-05,0.0057948,2,1,1,0,0,1
144,4,0,3.5,4.75,3,3,5,7,4.86e-05,0.0038199,2,1,1,0,0,1
145,2,0,3,4,3,3,3,4,2e-05,0.0009728,2,1,1,0,0,1
