depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,21306,222,12.2096,16.0963,4,4,23,23,2.1666,45.0209,2,4,3,0,0,3
37,21370,200,12.2048,16.0886,4,4,23,23,2.12776,46.1213,2,4,3,0,0,3
38,21210,186,12.1973,16.0778,4,4,23,23,2.07732,46.7727,2,4,3,0,0,3
39,20970,168,12.1989,16.0798,4,4,23,23,2.03991,48.0792,2,4,3,0,0,3
40,20628,152,12.2101,16.0952,4,4,21,21,2.00498,49.8449,2,4,3,0,0,3
41,20336,146,12.229,16.1213,4,4,21,21,1.98159,50.745,2,4,3,0,0,3
42,19986,140,12.2475,16.1468,4,4,21,21,1.95338,49.2982,2,4,3,0,0,3
43,19624,130,12.2702,16.1783,4,4,21,21,1.92289,49.8732,2,4,3,0,0,3
44,19288,126,12.2905,16.2064,4,4,21,21,1.90176,50.7928,2,4,3,0,0,3
45,18926,117,12.3181,16.2444,4,4,21,21,1.87046,51.0481,2,4,3,0,0,3
46,18582,105,12.3457,16.2822,4,4,21,21,1.86482,53.3545,2,4,3,0,0,3
47,18244,99,12.3734,16.3203,4,4,21,21,1.82288,53.5872,2,4,3,0,0,3
48,17908,82,12.3961,16.3512,4,4,21,21,1.79994,55.0625,2,4,3,0,0,3
49,17614,73,12.4202,16.3832,4,4,21,21,1.77653,55.7767,2,4,3,0,0,3
50,17290,63,12.4394,16.4083,4,4,21,21,1.74044,56.237,2,4,3,0,0,3
51,17016,55,12.4583,16.4322,4,4,21,21,1.71801,56.8688,2,4,3,0,0,3
52,16962,44,12.4725,16.449,4,4,21,21,1.72209,57.6256,2,4,3,0,0,3
53,16912,35,12.4846,16.4622,4,4,21,21,1.71838,57.5046,2,4,3,0,0,3
54,16842,27,12.4966,16.4744,4,4,21,21,1.75373,59.4428,2,4,3,0,0,3
55,16664,24,12.5043,16.4808,4,4,21,21,1.69881,58.4665,2,5,3,0,0,3
56,16508,27,12.5077,16.4809,4,4,21,21,1.68563,60.1452,2,5,3,0,0,3
57,15872,37,12.5137,16.4834,4,4,21,21,1.61549,59.0102,2,5,3,0,0,3
58,15034,43,12.5172,16.484,4,4,21,21,1.52786,56.4464,2,5,3,0,0,3
59,14238,49,12.5114,16.4762,4,4,21,21,1.43279,55.0921,2,5,3,0,0,3
60,14042,55,12.5014,16.4643,4,4,21,21,1.3964,54.0787,2,5,3,0,0,3
61,13948,63,12.4873,16.4485,4,4,21,21,1.38603,54.273,2,4,3,0,0,3
62,13850,68,12.4714,16.433,4,4,21,21,1.38272,60.1494,2,4,3,0,0,3
63,13212,79,12.4453,16.409,4,4,21,21,1.30543,60.133,2,4,3,0,0,3
64,12364,85,12.4139,16.3724,4,4,21,21,1.21222,57.8093,2,4,3,0,0,3
65,11518,96,12.3798,16.3267,4,4,21,21,1.12291,53.9258,2,4,3,0,0,3
66,10722,107,12.3397,16.2725,4,4,21,21,1.03349,48.8272,2,4,3,0,0,3
67,9972,116,12.297,16.214,4,4,21,21,0.952004,44.8934,2,4,3,0,0,3
68,9268,121,12.2542,16.1545,4,4,21,21,0.891087,42.3334,2,4,3,0,0,3
69,8600,132,12.2019,16.0818,4,4,21,21,0.804431,38.4898,2,4,3,0,0,3
70,8010,137,12.1398,15.9954,4,4,21,21,0.741389,35.3582,2,4,3,0,0,3
71,7460,139,12.0706,15.8992,4,4,21,21,0.686214,32.73,2,4,3,0,0,3
72,7020,144,11.9754,15.7676,4,4,21,21,0.636834,30.5087,2,4,3,0,0,3
73,6598,165,11.8795,15.635,4,4,21,21,0.588873,28.7139,2,4,3,0,0,3
74,6216,183,11.792,15.5135,4,4,21,21,0.543849,26.656,2,4,3,0,0,3
75,5858,190,11.6999,15.3859,4,4,21,21,0.506696,25.1688,2,4,3,0,0,3
76,5536,209,11.6043,15.2538,4,4,21,21,0.469874,23.3679,2,4,3,0,0,3
77,5330,215,11.4692,15.0684,4,4,21,21,0.446763,22.4193,2,4,3,0,0,3
78,5134,221,11.3625,14.9229,4,4,21,21,0.420425,21.0924,2,4,3,0,0,3
79,4920,217,11.2386,14.7531,4,4,21,21,0.394247,19.9961,2,4,3,0,0,3
80,4742,211,11.1121,14.5804,4,4,21,21,0.37896,19.8014,2,4,3,0,0,3
81,4544,215,10.952,14.3645,4,4,21,21,0.350157,18.7313,2,4,3,0,0,3
82,4364,210,10.7872,14.1413,4,4,21,21,0.329281,17.6705,2,4,3,0,0,3
83,4160,209,10.6748,13.9891,4,4,21,21,0.308739,16.663,2,4,3,0,0,3
84,3982,211,10.5487,13.8191,4,4,15,20,0.290584,15.7606,2,3,3,0,0,3
85,3828,211,10.4296,13.6583,4,4,15,20,0.275527,14.9949,2,3,3,0,0,3
86,3688,209,10.3032,13.4863,4,4,15,20,0.261716,14.2471,2,3,3,0,0,3
87,3572,207,10.1887,13.3293,4,4,15,20,0.250231,13.6873,2,3,3,0,0,3
88,3480,205,10.0571,13.1484,4,4,15,15,0.238492,13.2203,2,3,3,0,0,3
89,3414,207,9.91394,12.9517,4,4,15,15,0.228193,12.6592,2,3,3,0,0,3
90,3364,202,9.76091,12.7413,4,4,15,15,0.221918,12.3584,2,3,2,0,0,2
91,3316,201,9.60867,12.5319,4,4,15,15,0.213492,11.875,2,3,2,0,0,2
92,3264,197,9.46528,12.3352,4,4,15,15,0.205443,11.5563,2,3,2,0,0,2
93,3192,181,9.3268,12.1455,4,4,15,15,0.200241,11.7885,2,3,2,0,0,2
94,3018,158,9.20664,11.9818,4,4,15,15,0.186335,11.44,2,3,2,0,0,2
95,2828,129,9.09003,11.8229,4,4,15,15,0.175026,10.7335,2,3,2,0,0,2
96,2628,108,9.00952,11.7131,4,4,15,15,0.161713,9.90284,2,3,2,0,0,2
97,2436,93,8.94878,11.63,4,4,15,15,0.14929,9.14568,2,3,2,0,0,2
98,2254,80,8.87856,11.534,4,4,15,15,0.137737,8.45227,2,3,2,0,0,2
99,2090,72,8.80278,11.4306,4,4,15,15,0.127813,8.32269,2,3,2,0,0,2
100,1944,64,8.74202,11.3473,4,4,15,15,0.11641,7.57532,2,3,2,0,0,2
101,1798,59,8.6866,11.2714,4,4,15,15,0.106168,6.9061,2,3,2,0,0,2
102,1670,56,8.62639,11.189,4,4,15,15,0.0974221,6.34087,2,3,2,0,0,2
103,1534,53,8.57259,11.1155,4,4,15,15,0.0888188,5.75489,2,3,2,0,0,2
104,1422,50,8.51385,11.035,4,4,15,15,0.0815089,5.25577,2,3,2,0,0,2
105,1320,47,8.45012,10.9482,4,4,15,15,0.0751987,5.13568,2,3,2,0,0,2
106,1236,44,8.39178,10.8683,4,4,15,15,0.0695169,4.74816,2,3,2,0,0,2
107,1148,41,8.33153,10.7859,4,4,15,15,0.0638206,4.39848,2,3,2,0,0,2
108,1056,38,8.26817,10.6994,4,4,15,15,0.0579473,3.96823,2,3,2,0,0,2
109,966,35,8.21912,10.6327,4,4,15,15,0.05222,3.56432,2,3,2,0,0,2
110,882,32,8.16235,10.5553,4,4,15,15,0.0473552,3.47763,2,3,2,0,0,2
111,804,29,8.1071,10.48,4,4,15,15,0.0441524,3.19987,2,3,2,0,0,2
112,740,26,8.07143,10.4314,4,4,15,15,0.0393027,2.87488,2,3,2,0,0,2
113,682,23,8.03338,10.3794,4,4,15,15,0.0358058,2.64161,2,3,2,0,0,2
114,620,20,7.99833,10.3317,4,4,15,15,0.0327459,2.34505,2,3,2,0,0,2
115,556,17,7.96846,10.2913,4,4,10,10,0.0295925,2.35009,2,3,2,0,0,2
116,494,14,7.94375,10.2583,4,4,10,10,0.0259503,2.02464,2,3,2,0,0,2
117,436,10,7.92254,10.23,4,4,10,10,0.0229052,1.81282,2,3,2,0,0,2
118,386,7,7.91029,10.2137,4,4,10,10,0.0206552,1.58061,2,3,2,0,0,2
119,344,4,7.91765,10.2235,4,4,10,10,0.018789,1.40137,2,3,2,0,0,2
120,302,2,7.93,10.24,4,4,10,10,0.0166561,1.24645,2,3,2,0,0,2
121,262,1,7.95402,10.272,4,4,10,10,0.0148362,1.08578,2,3,2,0,0,2
122,224,0,7.99107,10.3214,4,4,10,10,0.0128247,0.927032,2,3,2,0,0,2
123,188,0,8.03723,10.383,4,4,10,10,0.0111005,0.779201,2,3,2,0,0,2
124,156,0,8.09615,10.4615,4,4,10,10,0.0092865,0.640185,2,3,2,0,0,2
125,134,0,8.18657,10.5821,4,4,10,10,0.0082529,0.561402,2,3,2,0,0,2
126,118,0,8.29661,10.7288,4,4,10,10,0.0074649,0.511102,2,3,2,0,0,2
127,102,0,8.41176,10.8824,4,4,10,10,0.0063921,0.461902,2,3,2,0,0,2
128,86,0,8.5,11,7,7,10,10,0.0055585,0.409421,2,3,2,0,0,2
129,72,0,8.5,11,7,7,10,10,0.004686,0.345799,2,3,2,0,0,2
130,60,0,8.5,11,7,7,10,10,0.0038912,0.305555,2,3,2,0,0,2
131,50,0,8.5,11,7,7,10,10,0.0032287,0.241586,2,3,2,0,0,2
132,44,0,8.5,11,7,7,10,10,0.0028495,0.222692,2,3,2,0,0,2
133,40,0,8.5,11,7,7,10,10,0.0025594,0.209271,2,3,2,0,0,2
134,32,0,8.5,11,7,7,10,10,0.0020461,0.171662,2,3,2,0,0,2
135,26,0,8.5,11,7,7,10,10,0.0017241,0.147857,2,3,2,0,0,2
136,22,0,8.5,11,7,7,10,10,0.0014245,0.125416,2,3,2,0,0,2
137,18,0,8.5,11,7,7,10,10,0.0011358,0.0966629,2,3,2,0,0,2
138,14,0,8.5,11,7,7,10,10,0.0009279,0.0831365,2,3,2,0,0,2
139,10,0,8.5,11,7,7,10,10,0.0006231,0.0582082,2,3,2,0,0,2
140,8,0,8.5,11,7,7,10,10,0.0005175,0.0464122,2,3,2,0,0,2
141,6,0,8.5,11,7,7,10,10,0.0004108,0.036667,2,3,2,0,0,2
142,4,0,8.5,11,7,7,10,10,0.0002577,0.0214095,2,3,2,0,0,2
143,2,0,8.5,11,7,9,10,10,0.000129,0.0102967,2,3,2,0,0,2
