depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
35,178,2,5.48876,1242,4,4,8,10,0.0035648,0.205483,0,5,1
36,178,0,5.53371,1252,4,4,8,10,0.0036328,0.206032,0,5,1
37,178,0,5.53371,1252,4,4,8,10,0.0035101,0.207695,0,5,1
38,178,0,5.53371,1252,4,4,8,10,0.0035489,0.206654,0,5,1
39,178,0,5.53371,1252,4,4,8,10,0.0035659,0.206094,0,5,1
40,178,0,5.53371,1252,4,4,8,10,0.0035164,0.208238,0,5,1
41,178,0,5.53371,1252,4,4,8,10,0.0035236,0.206324,0,5,1
42,178,0,5.53371,1252,4,4,8,10,0.0036571,0.206923,0,5,1
43,178,0,5.53371,1252,4,4,8,10,0.003547,0.206612,0,5,1
44,178,0,5.53371,1252,4,4,8,10,0.0034911,0.206154,0,5,1
45,178,0,5.53371,1252,4,4,8,10,0.003651,0.207527,0,5,1
46,176,0,5.53409,1238,4,4,8,10,0.0035196,0.203838,0,5,1
47,176,0,5.53409,1238,4,4,8,10,0.0037228,0.204537,0,5,1
48,170,0,5.53529,1196,4,4,8,10,0.0033867,0.198971,0,5,1
49,164,0,5.53659,1154,4,4,8,10,0.0032075,0.190785,0,5,1
50,154,0,5.52597,1082,4,4,8,10,0.0029908,0.180844,0,5,1
51,140,0,5.52143,983,4,4,8,10,0.0026896,0.163407,0,5,1
52,136,0,5.52206,955,4,4,8,10,0.0025295,0.158253,0,5,1
53,128,0,5.46094,889,4,4,8,10,0.0023256,0.148902,0,5,1
54,116,0,5.44828,804,4,4,7,7,0.0021631,0.133773,0,5,1
55,108,0,5.5,756,4,4,7,9,0.0020458,0.129158,0,5,1
56,104,0,5.5,728,4,4,7,9,0.001938,0.122145,0,5,1
57,100,0,5.5,700,4,4,7,9,0.0018926,0.126702,0,5,1
58,96,0,5.5,672,4,4,7,9,0.0018214,0.11974,0,5,1
59,94,0,5.5,658,4,4,7,9,0.0017756,0.11827,0,5,1
60,88,0,5.5,616,4,4,7,9,0.0017167,0.111325,0,5,1
61,86,0,5.5,602,4,4,7,9,0.0014903,0.108816,0,5,1
62,86,0,5.5,602,4,4,7,9,0.0017144,0.110215,0,5,1
63,80,0,5.5,560,4,4,7,9,0.0015529,0.1035,0,5,1
64,80,0,5.5,560,4,4,7,9,0.0014652,0.100298,0,5,1
65,80,0,5.5,560,4,4,7,9,0.0014866,0.100344,0,5,1
66,78,0,5.5,546,4,4,7,9,0.0014337,0.0990993,0,5,1
67,78,0,5.5,546,4,4,7,9,0.0014165,0.0984617,0,5,1
68,78,0,5.5,546,4,4,7,9,0.001419,0.0977923,0,5,1
69,78,0,5.5,546,4,4,7,9,0.0014999,0.0978506,0,5,1
70,78,0,5.5,546,4,4,7,9,0.0014402,0.0979987,0,5,1
71,78,0,5.5,546,4,4,7,9,0.0015517,0.099078,0,5,1
72,78,0,5.5,546,4,4,7,9,0.001437,0.100642,0,5,1
73,78,0,5.5,546,4,4,7,9,0.0014209,0.0997659,0,5,1
74,78,0,5.5,546,4,4,7,9,0.0014,0.0995789,0,5,1
75,78,0,5.5,546,4,4,7,9,0.0014136,0.0981937,0,5,1
76,78,0,5.5,546,4,4,7,9,0.0014457,0.0984183,0,5,1
77,78,0,5.5,546,4,4,7,9,0.0014533,0.0985496,0,5,1
78,78,0,5.5,546,4,4,7,9,0.0014761,0.0995548,0,5,1
79,78,0,5.5,546,4,4,7,9,0.0014858,0.100998,0,5,1
80,78,0,5.5,546,4,4,7,9,0.0014499,0.0993275,0,5,1
81,78,0,5.5,546,4,4,7,9,0.0014496,0.0987176,0,5,1
82,78,0,5.5,546,4,4,7,9,0.0014975,0.0989419,0,5,1
83,78,0,5.5,546,4,4,7,9,0.0014756,0.0992714,0,5,1
84,78,0,5.5,546,4,4,7,9,0.0014899,0.0996278,0,5,1
85,78,0,5.5,546,4,4,7,9,0.0015215,0.10013,0,5,1
86,74,0,5.5,518,4,4,7,9,0.0015493,0.0980279,0,5,1
87,74,0,5.5,518,4,4,7,9,0.001505,0.0935157,0,5,1
88,70,0,5.5,490,4,4,7,9,0.0014053,0.0897705,0,5,1
89,70,0,5.5,490,4,4,7,9,0.0013366,0.088816,0,5,1
90,68,0,5.5,476,4,4,7,9,0.0014382,0.0864284,0,5,1
91,68,0,5.41176,468,4,4,7,7,0.0013086,0.085204,0,5,1
92,64,0,5.5,448,4,4,7,9,0.0013047,0.0833492,0,5,1
93,64,0,5.5,448,4,4,7,9,0.0012705,0.0819703,0,5,1
94,64,0,5.5,448,4,4,7,9,0.0012955,0.0820661,0,5,1
95,64,0,5.5,448,4,4,7,9,0.0012375,0.0820453,0,5,1
96,64,0,5.5,448,4,4,7,9,0.0012731,0.0820191,0,5,1
97,64,0,5.5,448,4,4,7,9,0.0012702,0.0809664,0,5,1
98,64,0,5.45312,444,4,4,7,9,0.0011571,0.0806868,0,5,1
99,60,0,5.45,416,4,4,7,9,0.0010595,0.0749319,0,5,1
100,56,0,5.44643,388,4,4,7,9,0.0009799,0.0699503,0,5,1
101,52,0,5.44231,360,4,4,7,9,0.0009179,0.0648469,0,5,1
102,48,0,5.4375,332,4,4,7,9,0.0008228,0.0603567,0,5,1
103,44,0,5.43182,304,4,4,7,9,0.0007302,0.0552101,0,5,1
104,40,0,5.425,276,4,4,7,9,0.0007043,0.0502894,0,5,1
105,36,0,5.41667,248,4,4,7,9,0.0005865,0.0450773,0,5,1
106,32,0,5.40625,220,4,4,7,9,0.0005448,0.0406302,0,5,1
107,28,0,5.39286,192,4,4,7,9,0.0004576,0.0350232,0,5,1
108,24,0,5.375,164,4,4,7,9,0.0003914,0.0302086,0,5,1
109,20,0,5.35,136,4,4,7,9,0.000317,0.0245372,0,5,1
110,16,0,5.3125,108,4,4,7,9,0.0002487,0.0198875,0,5,1
111,12,0,5.25,80,4,4,7,9,0.0001759,0.0147855,0,5,1
112,8,0,5.125,52,4,4,7,9,0.0001104,0.0098701,0,5,1
113,4,0,4.75,24,4,4,7,9,3.61e-05,0.0041786,0,4,1
114,2,0,4,10,4,4,4,5,0,0.0016253,0,4,1
