depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,14628,2411,9.82549,12.7718,4,4,21,21,1.2235,70.897,0,9,2,0,0,2
37,15096,2401,9.50965,12.3479,4,4,21,21,1.1987,79.1447,0,9,2,0,0,2
38,14824,2394,9.3675,12.156,4,4,21,21,1.13958,78.4827,0,9,2,0,0,2
39,14406,2333,9.23292,11.9769,4,4,21,21,1.02584,74.6272,0,9,2,0,0,2
40,13722,2144,9.08464,11.7775,4,4,21,21,0.956005,74.6698,0,9,2,0,0,2
41,12792,1972,8.99612,11.6584,4,4,19,19,0.883747,71.1531,0,8,2,0,0,2
42,11826,1824,8.89022,11.5156,4,4,19,19,0.836931,68.3073,0,8,2,0,0,2
43,11170,1726,8.74036,11.3164,4,4,18,18,0.734813,63.1042,0,8,2,0,0,2
44,10674,1655,8.57401,11.0946,4,4,18,18,0.697244,62.0478,0,8,2,0,0,2
45,10068,1524,8.36985,10.823,4,4,18,18,0.625184,59.0913,0,8,2,0,0,2
46,9464,1455,8.1989,10.5952,4,4,16,16,0.561493,57.5386,0,8,2,0,0,2
47,8458,1300,8.01481,10.3497,4,4,16,16,0.479465,52.7722,0,8,2,0,0,2
48,7670,1157,7.86842,10.1548,4,4,16,16,0.423596,48.6995,0,7,2,0,0,2
49,6966,1047,7.68931,9.91603,4,4,16,16,0.362803,44.2655,0,7,2,0,0,2
50,6168,912,7.62671,9.83314,4,4,16,16,0.312412,41.2699,0,7,2,0,0,2
51,5336,763,7.46053,9.61229,4,4,13,13,0.256912,37.2431,0,7,2,0,0,2
52,4496,569,7.38324,9.50879,4,4,13,13,0.217711,32.89,0,7,2,0,0,2
53,3616,393,7.23829,9.31585,4,4,13,13,0.169533,26.3323,0,7,2,0,0,2
54,2948,295,7.16095,9.21297,4,4,13,13,0.135852,22.1078,0,7,2,0,0,2
55,2364,195,7.14753,9.19548,4,4,13,13,0.109788,18.4904,0,7,2,0,0,2
56,1912,128,6.98767,8.98206,4,4,13,13,0.0828986,14.872,0,6,1,0,0,1
57,1504,93,6.87668,8.83416,4,4,13,13,0.0663554,11.7723,0,6,1,0,0,1
58,1134,72,6.71375,8.6177,4,4,13,13,0.0483091,8.87994,0,6,1,0,0,1
59,808,44,6.65052,8.53272,4,4,13,13,0.0350329,6.10805,0,6,1,0,0,1
60,628,25,6.47927,8.30348,4,4,10,10,0.0233705,4.85159,0,6,1,0,0,1
61,422,17,6.40741,8.20741,4,4,10,10,0.0147441,3.08336,0,6,1,0,0,1
62,304,7,6.3266,8.09764,4,4,10,10,0.0116294,2.25203,0,6,1,0,0,1
63,212,4,6.1875,7.91346,4,4,10,10,0.006267,1.49667,0,6,1,0,0,1
64,140,1,6.16547,7.88489,4,4,10,10,0.0048748,1.14384,0,6,1,0,0,1
65,100,0,5.59,7.12,4,4,10,13,0.0028554,0.636426,0,5,1,0,0,1
66,52,0,5.67308,7.23077,4,4,7,9,0.0012435,0.332988,0,5,1,0,0,1
67,30,1,5.75862,7.34483,4,4,7,9,0.0008089,0.181867,0,5,1,0,0,1
68,22,0,5.22727,6.63636,4,4,7,9,0.0004566,0.0947119,0,5,1,0,0,1
69,14,0,4.42857,5.57143,4,4,7,9,9.53e-05,0.0450595,0,4,1,0,0,1
70,2,0,4,5,4,4,4,5,0,0.0020117,0,4,1,0,0,1
