depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
23,5638,180,8.54097,53872,5,5,19,19,0.452263,4.38594,1,3,1
24,6310,186,8.49509,60005,5,5,19,19,0.483339,4.85585,1,2,1
25,6834,196,8.42552,64494,5,5,19,19,0.497448,5.20103,1,2,1
26,7224,203,8.35202,67623,5,5,19,19,0.494427,5.43419,1,2,1
27,7474,191,8.30064,69572,5,5,19,19,0.484725,5.56485,1,2,1
28,7566,175,8.25337,70063,5,5,19,19,0.468656,5.60106,1,2,1
29,7554,155,8.21671,69672,5,5,19,19,0.45058,5.6439,1,2,1
30,7394,133,8.18786,67990,5,5,19,19,0.428651,5.68981,1,2,1
31,7152,114,8.16723,65620,5,5,19,19,0.419064,5.879,1,2,1
32,6858,100,8.1499,62807,5,5,19,19,0.37779,5.49448,1,2,1
33,6496,88,8.12777,59348,5,5,19,19,0.349707,5.28876,1,2,1
34,6110,75,8.11408,55739,5,5,19,19,0.322137,5.12147,1,2,1
35,5682,67,8.0931,51717,5,5,19,19,0.293543,4.80333,1,2,1
36,5238,55,8.07999,47609,5,5,19,19,0.26545,4.49524,1,2,1
37,4814,46,8.06149,43670,5,5,19,19,0.236297,4.09407,1,2,1
38,4368,38,8.03663,39511,5,5,19,19,0.208557,3.73453,1,2,1
39,3936,30,8.01169,35501,5,5,19,19,0.184416,3.40013,1,2,1
40,3532,21,8.01048,31859,5,5,19,19,0.162915,3.14744,1,2,1
41,3092,14,7.97801,27787,5,5,15,15,0.137635,2.72236,1,2,1
42,2708,9,7.97526,24334,5,5,15,15,0.12054,2.33693,1,2,1
43,2356,5,7.97071,21167,5,5,15,15,0.106864,2.16894,1,2,1
44,2030,4,7.96355,18225,5,5,15,15,0.0905542,1.8252,1,2,1
45,1754,2,7.96465,15754,5,5,15,15,0.0773255,1.57723,1,2,1
46,1492,2,7.95979,13397,5,5,15,15,0.0662723,1.35816,1,2,1
47,1264,2,7.95411,11346,5,5,15,15,0.0561971,1.14997,1,2,1
48,1068,2,7.93258,9566,5,5,11,12,0.0469171,0.98109,1,2,1
49,868,0,7.93088,7779,5,5,11,12,0.0384426,0.823513,1,2,1
50,718,0,7.91922,6430,5,5,11,12,0.0316046,0.685108,1,2,1
51,580,0,7.90345,5189,5,5,11,12,0.0257651,0.563112,1,2,1
52,464,0,7.88793,4147,5,5,11,12,0.0221836,0.504807,1,2,1
53,386,0,7.87047,3446,5,5,11,12,0.0169151,0.38986,1,2,1
54,308,0,7.84416,2745,5,5,11,12,0.0139957,0.320818,1,2,1
55,246,0,7.81301,2188,5,5,11,12,0.0108964,0.249467,2,2,1
56,198,0,7.77778,1757,5,5,11,12,0.0091127,0.209501,2,2,1
57,162,0,7.62963,1416,5,5,11,11,0.0071976,0.150174,2,2,1
58,140,0,7.41429,1195,5,5,11,11,0.006221,0.116113,2,2,1
59,118,0,7.37288,1004,5,5,11,11,0.0053301,0.0916292,2,2,1
60,100,0,7.4,855,5,5,11,11,0.0044557,0.073366,2,2,1
61,90,0,7.42222,772,5,5,11,11,0.0038524,0.0642442,2,2,1
62,82,0,7.46341,707,5,5,11,11,0.0036243,0.0593931,2,2,1
63,76,0,7.44737,654,5,5,11,11,0.0035135,0.0562129,2,2,1
64,68,0,7.44118,584,5,5,11,11,0.0030993,0.0526154,2,2,1
65,62,0,7.41935,531,5,5,11,11,0.0029073,0.0479666,2,2,1
66,56,0,7.39286,478,5,5,11,11,0.002365,0.0417373,2,2,1
67,50,0,7.36,425,5,5,11,11,0.0021674,0.0378815,2,2,1
68,44,0,7.31818,372,5,5,11,11,0.0019094,0.0328817,2,2,1
69,38,0,7.26316,319,5,5,11,11,0.0016671,0.0293988,2,2,1
70,32,0,7.1875,266,5,5,11,11,0.0014863,0.0248081,2,2,1
71,26,0,7.07692,213,5,5,11,11,0.0010942,0.0218609,2,2,1
72,20,0,6.9,160,5,5,11,11,0.0008498,0.0182215,2,2,1
73,14,0,6.85714,112,5,5,11,11,0.0005788,0.0143299,2,2,1
74,10,0,6.4,76,5,5,11,11,0.0004029,0.0115738,2,2,1
75,6,0,6.33333,46,5,5,9,11,0.0002425,0.0070447,2,2,1
76,2,0,7,17,5,5,9,11,8.64e-05,0.0028361,1,2,1
77,2,0,7,17,5,5,9,11,9.79e-05,0.0037078,1,2,1
78,2,0,7,17,5,5,9,11,7.6e-05,0.0026327,1,2,1
79,2,0,7,17,5,5,9,11,8.06e-05,0.0026512,1,2,1
80,2,0,7,17,5,5,9,11,8.14e-05,0.0036644,1,2,1
81,2,0,7,17,5,5,9,11,8.03e-05,0.0027825,1,2,1
82,2,0,7,17,5,5,9,11,0.000101,0.0028042,1,2,1
83,2,0,7,17,5,5,9,11,7.99e-05,0.0032943,1,2,1
84,2,0,7,17,5,5,9,11,7.93e-05,0.0026769,1,2,1
85,2,0,7,17,5,5,9,11,7.76e-05,0.0025607,1,2,1
86,2,0,7,17,5,5,9,11,8.11e-05,0.0025482,1,2,1
87,2,0,5,12,5,5,5,6,7.05e-05,0.0010741,1,2,1
