depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
35,74,34,5.1,7.15,3,3,7,7,0.0001262,0.0203406,2,0,2,0,0,2
36,72,27,5.22222,7.33333,5,5,7,7,0.0004924,0.0291667,1,1,2,0,0,2
37,74,18,5.21429,7.32143,5,5,7,7,0.0011939,0.0459645,1,1,2,0,0,2
38,74,26,5.25,7.375,5,5,7,7,0.0005801,0.0322506,1,1,2,0,0,2
39,74,23,5.23529,7.35294,5,5,7,7,0.0007137,0.0345088,1,1,2,0,0,2
40,76,14,5.16129,7.24194,5,5,7,7,0.0011521,0.0447868,1,1,2,0,0,2
41,78,29,4.95918,6.93878,3,3,7,7,0.0004084,0.0285744,1,0,1,0,0,1
42,80,21,4.9661,6.94915,3,3,7,7,0.0007549,0.0378987,1,1,1,0,0,1
43,84,10,4.86486,6.7973,3,3,7,7,0.0010582,0.0460116,1,1,1,0,0,1
44,92,12,4.575,6.3625,3,3,7,7,0.0010402,0.0475888,1,1,1,0,0,1
45,92,11,4.53086,6.2963,3,3,7,7,0.001023,0.0478169,1,1,1,0,0,1
46,82,8,4.40541,6.10811,3,3,7,7,0.0009123,0.041833,1,1,1,0,0,1
47,72,5,4.25373,5.8806,3,3,5,7,0.0008125,0.0369509,1,1,1,0,0,1
48,52,3,4.22449,5.83673,3,3,5,7,0.0006042,0.027489,1,1,1,0,0,1
49,42,3,4.23077,5.84615,3,3,5,7,0.0004274,0.0208277,1,1,1,0,0,1
50,30,0,4.06667,5.6,3,3,5,5,0.0004366,0.0176927,1,1,1,0,0,1
51,18,2,4.25,5.875,3,3,5,5,0.0001703,0.0085785,1,1,1,0,0,1
52,12,2,4.4,6.1,3,3,5,5,0.0001038,0.0117832,1,1,1,0,0,1
53,10,0,3.8,5.2,3,3,5,7,0.0001156,0.0051878,1,1,1,0,0,1
54,6,0,4.33333,6,3,3,5,7,7.29e-05,0.0034069,2,1,1,0,0,1
55,4,0,5,7,5,5,5,7,5.29e-05,0.002571,2,1,2,0,0,2
56,4,0,4.5,6.25,3,3,5,7,5.38e-05,0.00276,2,1,1,0,0,1
57,2,0,3,4,3,3,3,4,2.25e-05,0.0009272,2,1,1,0,0,1
