depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
44,4200,638,7.33464,9.43627,4,4,14,14,0.136748,6.14177,1,2,2,0,0,2
45,2648,311,7.02268,9.02696,4,4,14,14,0.086469,4.3872,1,2,2,0,0,2
46,1934,177,6.8008,8.7325,4,4,11,11,0.0594381,2.94649,2,2,1,0,0,1
47,1574,123,6.60717,8.47484,4,4,11,11,0.0461216,2.4423,2,2,1,0,0,1
48,1280,88,6.31208,8.08138,4,4,11,11,0.0356895,1.9192,2,1,1,0,0,1
49,1034,61,6.21686,7.95478,4,4,11,11,0.028323,1.53479,2,1,1,0,0,1
50,850,34,6.1299,7.83946,4,4,11,11,0.0234465,1.31152,2,2,1,0,0,1
51,676,26,5.98,7.64,4,4,10,10,0.0187911,1.02149,2,1,1,0,0,1
52,530,14,5.96512,7.62016,4,4,10,10,0.0145925,0.816404,2,1,1,0,0,1
53,410,12,5.9598,7.61307,4,4,7,7,0.0106354,0.632731,2,1,1,0,0,1
54,322,5,5.89274,7.52366,4,4,7,9,0.00857779,0.493796,2,1,1,0,0,1
55,244,2,5.69835,7.26446,4,4,7,7,0.0065611,0.355972,2,1,1,0,0,1
56,164,0,6.0122,7.68293,4,4,7,9,0.004505,0.261559,2,2,1,0,0,1
57,122,0,5.5,7,4,4,7,9,0.00337549,0.182381,2,2,1,0,0,1
58,84,0,5.28571,6.71429,4,4,7,9,0.00216191,0.112825,2,2,1,0,0,1
59,54,0,5,6.33333,4,4,7,9,0.0013587,0.0665974,2,2,1,0,0,1
60,26,0,5.5,7,4,4,7,9,0.000716104,0.0354797,2,2,1,0,0,1
61,16,0,4.9375,6.25,4,4,7,7,0.000379796,0.0180737,2,2,1,0,0,1
62,8,0,4.75,6,4,4,7,9,0.000188002,0.0090848,2,2,1,0,0,1
63,4,0,4.75,6,4,4,7,7,8.4399e-05,0.0056875,2,2,1,0,0,1
64,2,0,4,5,4,4,4,5,3.9901e-05,0.0027793,2,2,1,0,0,1
