depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
63,4342,1,3.99885,23874,3,3,5,7,0.0642469,2.32758,1,1,1
64,4074,0,3.99902,22401,3,3,5,7,0.0594535,2.22309,1,1,1
65,3820,0,3.99895,21004,3,3,5,7,0.0551347,2.0934,1,1,1
66,3512,0,3.99943,19313,3,3,5,7,0.0498742,1.93462,1,1,1
67,3144,0,3.99936,17289,3,3,5,7,0.0456029,1.76552,1,1,1
68,2822,0,3.99929,15518,3,3,5,7,0.0404941,1.56883,1,1,1
69,2508,0,3.9992,13791,3,3,5,7,0.0351331,1.39571,1,1,1
70,2180,0,3.99908,11987,3,3,5,7,0.0308083,1.21788,1,1,1
71,1912,0,3.99895,10513,3,3,5,7,0.0264953,1.0661,1,1,1
72,1666,0,3.9988,9160,3,3,5,7,0.0231871,0.926859,1,1,1
73,1434,0,3.99861,7884,3,3,5,7,0.0197557,0.792498,1,1,1
74,1256,0,3.99841,6905,3,3,5,7,0.0173019,0.692978,1,1,1
75,1112,0,3.9982,6113,3,3,5,7,0.0154026,0.610665,1,1,1
76,1014,0,3.99803,5574,3,3,5,7,0.0138198,0.555112,1,1,1
77,934,0,3.98715,5119,3,3,5,5,0.0129234,0.511569,1,1,1
78,870,0,3.95632,4728,3,3,5,5,0.0123854,0.47146,1,1,1
79,814,0,3.9312,4393,3,3,5,5,0.0112774,0.434393,1,1,1
80,744,0,3.93011,4014,3,3,5,5,0.0103323,0.397067,1,1,1
81,684,0,3.9269,3687,3,3,5,5,0.00959828,0.363248,1,1,1
82,634,0,3.93691,3427,3,3,5,5,0.00866748,0.335871,1,1,1
83,594,0,3.93603,3210,3,3,5,5,0.00823232,0.316644,1,1,1
84,556,0,3.93525,3004,3,3,5,5,0.00737646,0.288988,1,1,1
85,520,0,3.92692,2803,3,3,5,5,0.00736074,0.280061,1,1,1
86,482,0,3.92531,2597,3,3,5,5,0.0066314,0.254103,1,1,1
87,446,0,3.92377,2402,3,3,5,5,0.00630639,0.239587,1,1,1
88,412,0,3.91748,2215,3,3,5,5,0.00543252,0.212789,1,1,1
89,378,0,3.92063,2034,3,3,5,7,0.00517631,0.20295,1,1,1
90,348,0,3.91954,1872,3,3,5,7,0.0047358,0.186888,1,1,1
91,320,0,3.9125,1718,3,3,5,7,0.00433108,0.169182,1,1,1
92,292,0,3.90411,1564,3,3,5,7,0.00396869,0.158435,1,1,1
93,264,0,3.87879,1404,3,3,5,7,0.0036322,0.142984,1,1,1
94,232,0,3.87069,1231,3,3,5,7,0.00303001,0.120962,2,1,1
95,202,0,3.85149,1066,3,3,5,7,0.0026079,0.103888,2,1,1
96,172,0,3.83721,904,3,3,5,7,0.0021597,0.0888722,2,1,1
97,144,0,3.80556,750,3,3,5,7,0.00192089,0.08177,2,1,1
98,116,0,3.75862,596,3,3,5,7,0.0016152,0.0614091,2,1,1
99,88,0,3.72727,448,3,3,5,7,0.0011323,0.0460133,2,1,1
100,64,0,3.625,316,3,3,5,7,0.000849703,0.0326272,2,1,1
101,40,0,3.45,187,3,3,5,7,0.000532301,0.0195742,2,1,1
102,18,0,3.22222,78,3,3,5,5,0.000221601,0.00859021,2,1,1
103,4,0,3,16,3,3,3,4,4.04e-05,0.0016159,2,1,1
