depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
128,398,0,3.98492,2180,3,3,5,5,0.0052263,0.192738,1,1,1
129,360,0,3.98333,1971,3,3,5,5,0.0050547,0.178029,1,1,1
130,320,0,3.98125,1751,3,3,5,5,0.0041666,0.153678,1,1,1
131,276,0,3.97826,1509,3,3,5,5,0.0035281,0.133751,1,1,1
132,236,0,3.97458,1289,3,3,5,5,0.0031864,0.121291,1,1,1
133,198,0,3.9697,1080,3,3,5,5,0.0025837,0.0949079,1,1,1
134,166,0,3.9759,907,3,3,5,7,0.0021286,0.0794858,1,1,1
135,142,0,3.97183,775,3,3,5,7,0.0017926,0.0674706,1,1,1
136,126,0,3.96825,687,3,3,5,7,0.0016594,0.0590882,1,1,1
137,112,0,3.96429,610,3,3,5,7,0.0014175,0.0514479,1,1,1
138,102,0,3.96078,555,3,3,5,7,0.0014632,0.0519184,1,1,1
139,96,0,3.95833,522,3,3,5,5,0.0013548,0.0464795,1,1,1
140,92,0,3.95652,500,3,3,5,7,0.0012083,0.041704,1,1,1
141,88,0,3.97727,481,3,3,5,7,0.0010991,0.0398071,2,1,1
142,86,0,3.97674,470,3,3,5,7,0.0011035,0.0388326,2,1,1
143,84,0,3.97619,459,3,3,5,7,0.0011005,0.0381697,2,1,1
144,82,0,3.97561,448,3,3,5,7,0.001023,0.036897,2,1,1
145,80,0,3.975,437,3,3,5,7,0.0009943,0.0366084,2,1,1
146,78,0,3.97436,426,3,3,5,7,0.0009841,0.035249,2,1,1
147,76,0,3.97368,415,3,3,5,7,0.0009515,0.0341032,2,1,1
148,74,0,3.97297,404,3,3,5,7,0.0009298,0.0339059,2,1,1
149,72,0,3.97222,393,3,3,5,7,0.0009029,0.0323754,2,1,1
150,70,0,3.97143,382,3,3,5,7,0.000919,0.0347131,2,1,1
151,68,0,3.97059,371,3,3,5,7,0.0010319,0.0332821,2,1,1
152,66,0,3.9697,360,3,3,5,7,0.0008515,0.0297445,2,1,1
153,64,0,3.96875,349,3,3,5,7,0.0008586,0.0297448,2,1,1
154,62,0,3.96774,338,3,3,5,7,0.0008297,0.0282474,2,1,1
155,60,0,3.96667,327,3,3,5,7,0.0007305,0.0271383,2,1,1
156,58,0,3.96552,316,3,3,5,7,0.0007359,0.026364,2,1,1
157,56,0,3.96429,305,3,3,5,7,0.0006984,0.025247,2,1,1
158,54,0,3.92593,291,3,3,5,5,0.0006748,0.0243922,2,1,1
159,50,0,3.96,272,3,3,5,5,0.0006112,0.0224604,2,1,1
160,48,0,3.95833,261,3,3,5,5,0.0006361,0.0218259,2,1,1
161,46,0,3.95652,250,3,3,5,5,0.0005767,0.0208067,2,1,1
162,44,0,3.95455,239,3,3,5,5,0.0005504,0.0198714,2,1,1
163,42,0,3.95238,228,3,3,5,5,0.0005286,0.0188209,2,1,1
164,40,0,3.95,217,3,3,5,5,0.0005169,0.018506,2,1,1
165,38,0,3.94737,206,3,3,5,5,0.0004868,0.0172357,2,1,1
166,36,0,3.94444,195,3,3,5,5,0.000462,0.0162485,2,1,1
167,34,0,3.94118,184,3,3,5,5,0.0004125,0.0151473,2,1,1
168,32,0,3.9375,173,3,3,5,5,0.0004186,0.0149131,2,1,1
169,30,0,3.93333,162,3,3,5,5,0.0003737,0.0134811,2,1,1
170,28,0,3.92857,151,3,3,5,5,0.0003502,0.0126913,2,1,1
171,26,0,3.92308,140,3,3,5,5,0.0003178,0.0188294,2,1,1
172,24,0,3.91667,129,3,3,5,5,0.0003369,0.013124,2,1,1
173,22,0,3.90909,118,3,3,5,5,0.0002685,0.0099649,2,1,1
174,20,0,3.9,107,3,3,5,5,0.0003176,0.0111862,2,1,1
175,18,0,3.88889,96,3,3,5,5,0.0002955,0.0099993,2,1,1
176,16,0,3.875,85,3,3,5,5,0.0001886,0.0071117,2,1,1
177,14,0,3.85714,74,3,3,5,5,0.0001597,0.006351,2,1,1
178,12,0,3.83333,63,3,3,5,5,0.0001496,0.0053524,2,1,1
179,10,0,3.8,52,3,3,5,5,0.000109,0.0043215,2,1,1
180,8,0,3.75,41,3,3,5,5,8.84e-05,0.0034044,2,1,1
181,6,0,3.66667,30,3,3,5,5,6.91e-05,0.0025965,2,1,1
182,4,0,3.5,19,3,3,5,5,5.67e-05,0.0021316,2,1,1
183,2,0,3,8,3,3,3,4,2.04e-05,0.0007436,2,1,1
