depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
20,282,10,5.82353,8.23529,5,5,9,9,0.0143466,0.26584,1,2,2,0,0,2
21,394,58,5.80952,8.21429,5,5,9,9,0.0151928,0.304508,1,2,2,0,0,2
22,530,100,5.8093,8.21395,5,5,9,9,0.0181827,0.380221,1,1,2,0,0,2
23,752,106,5.49226,7.73839,3,3,9,9,0.0298522,0.588166,1,2,2,0,0,2
24,904,191,5.69004,8.03506,3,3,9,9,0.0312571,0.640996,1,1,2,0,0,2
25,1088,276,5.83744,8.25616,3,3,9,9,0.0341675,0.712972,1,1,2,0,0,2
26,1350,309,5.9049,8.35735,3,3,7,7,0.0486819,0.953327,1,2,2,0,0,2
27,1656,438,5.95402,8.43103,3,3,7,7,0.0527119,1.04989,1,1,2,0,0,2
28,1994,545,6.0283,8.54244,3,3,7,7,0.0633175,1.23443,1,1,2,0,0,2
29,2286,614,6.07656,8.61483,3,3,7,7,0.0743635,1.4352,1,1,2,0,0,2
30,2576,727,6.12385,8.68578,3,3,7,7,0.0785334,1.57719,1,1,2,0,0,2
31,2918,734,6.1337,8.70055,3,3,7,7,0.0969979,1.89756,1,1,2,0,0,2
32,3146,626,5.97778,8.46667,3,3,7,7,0.107738,2.12486,1,1,2,0,0,2
33,3014,397,5.83149,8.24723,3,3,7,7,0.109391,2.15305,1,2,2,0,0,2
34,2438,111,5.86721,8.30082,3,3,7,7,0.10464,1.97493,1,2,2,0,0,2
35,2222,30,5.8531,8.27965,3,3,7,10,0.102696,1.88437,1,2,2,0,0,2
36,1778,3,5.89352,8.34028,3,3,7,10,0.0852542,1.54997,1,2,2,0,0,2
37,1496,0,5.88503,8.32754,3,3,7,10,0.0722411,1.30525,1,2,2,0,0,2
38,1138,0,5.93673,8.4051,3,3,7,10,0.0554552,0.998549,1,2,2,0,0,2
39,838,0,5.93317,8.39976,3,3,7,10,0.0404518,0.742215,1,2,2,0,0,2
40,754,0,5.93899,8.40849,3,3,7,10,0.0365229,0.667173,1,2,2,0,0,2
41,696,0,5.94253,8.41379,3,3,7,10,0.0340661,0.610141,1,2,2,0,0,2
42,664,0,5.93373,8.4006,3,3,7,10,0.0323881,0.58583,1,2,2,0,0,2
43,644,0,5.93478,8.40217,3,3,7,10,0.0316076,0.570998,1,2,2,0,0,2
44,630,0,5.93651,8.40476,3,3,7,10,0.0309236,0.548355,1,2,2,0,0,2
45,622,0,5.94212,8.41318,3,3,7,10,0.0309533,0.548778,1,2,2,0,0,2
46,618,0,5.95146,8.42718,3,3,7,10,0.0314547,0.56148,1,2,2,0,0,2
47,616,0,5.95455,8.43182,3,3,7,10,0.0305439,0.545025,1,2,2,0,0,2
48,614,0,5.95765,8.43648,3,3,7,10,0.0311091,0.546203,1,2,2,0,0,2
49,612,0,5.96078,8.44118,3,3,7,10,0.0306138,0.53741,1,2,2,0,0,2
50,610,0,5.96393,8.4459,3,3,7,10,0.030582,0.53817,1,2,2,0,0,2
51,608,0,5.97039,8.45559,3,3,7,10,0.0306233,0.539418,1,2,2,0,0,2
52,606,0,5.9802,8.4703,3,3,7,10,0.0304391,0.533551,1,2,2,0,0,2
53,606,0,5.9802,8.4703,3,3,7,10,0.030948,0.541054,1,2,2,0,0,2
54,602,0,5.98007,8.4701,3,3,7,10,0.0303965,0.535325,1,2,2,0,0,2
55,512,0,5.95312,8.42969,3,3,7,10,0.0271696,0.493771,1,2,2,0,0,2
56,338,2,5.95833,8.4375,3,3,7,10,0.0161442,0.29108,1,2,2,0,0,2
57,226,0,5.9292,8.39381,3,3,7,10,0.0110325,0.201502,1,2,2,0,0,2
58,148,0,5.89189,8.33784,3,3,7,10,0.0068515,0.129133,1,2,2,0,0,2
59,94,0,5.82979,8.24468,3,3,7,10,0.0042558,0.0807274,1,2,2,0,0,2
60,64,0,5.78125,8.17188,3,3,7,10,0.0028124,0.0550424,1,2,2,0,0,2
61,48,0,5.66667,8,3,3,7,10,0.0020862,0.041517,1,2,2,0,0,2
62,36,0,5.66667,8,3,3,7,10,0.0015861,0.0308806,1,2,2,0,0,2
63,30,0,5.6,7.9,3,3,7,10,0.0013181,0.0256952,1,2,2,0,0,2
64,28,0,5.57143,7.85714,3,3,7,10,0.0011348,0.0238901,1,2,2,0,0,2
65,26,0,5.61538,7.92308,3,3,7,10,0.0011659,0.0234539,1,2,2,0,0,2
66,24,0,5.66667,8,3,3,7,10,0.0011063,0.0217277,1,2,2,0,0,2
67,22,0,5.72727,8.09091,3,3,7,10,0.0010647,0.0201874,1,2,2,0,0,2
68,20,0,6,8.5,5,5,7,10,0.0009378,0.0186289,1,2,2,0,0,2
69,20,0,6,8.5,5,5,7,10,0.0009613,0.0187819,1,2,2,0,0,2
70,20,0,6,8.5,5,5,7,10,0.0009662,0.0186759,1,2,2,0,0,2
71,20,0,6,8.5,5,5,7,10,0.0009867,0.0186489,1,2,2,0,0,2
72,20,0,6,8.5,5,5,7,10,0.0009622,0.0188467,1,2,2,0,0,2
73,20,0,6,8.5,5,5,7,10,0.0009712,0.0186136,1,2,2,0,0,2
74,20,0,6,8.5,5,5,7,10,0.0009637,0.0183738,1,2,2,0,0,2
75,20,0,6,8.5,5,5,7,10,0.0009548,0.0184588,1,2,2,0,0,2
76,20,0,6,8.5,5,5,7,10,0.0009877,0.0189619,1,2,2,0,0,2
77,20,0,6,8.5,5,5,7,10,0.0010143,0.0191508,1,2,2,0,0,2
78,20,0,6,8.5,5,5,7,10,0.0009683,0.0187795,1,2,2,0,0,2
79,18,0,6,8.5,5,5,7,10,0.0008777,0.0174134,1,2,2,0,0,2
80,20,0,5.9,8.35,5,5,7,10,0.0009719,0.0187124,1,2,2,0,0,2
81,22,1,5.85714,8.28571,5,5,7,10,0.0010319,0.0191453,1,2,2,0,0,2
82,24,2,5.81818,8.22727,5,5,7,10,0.0009844,0.0197391,1,2,2,0,0,2
83,20,2,5.66667,8,5,5,7,10,0.0007831,0.0161305,1,2,2,0,0,2
84,26,3,5.52174,7.78261,5,5,7,10,0.0009994,0.0203284,1,2,2,0,0,2
85,32,6,5.46154,7.69231,5,5,7,10,0.0009988,0.0265788,1,1,2,0,0,2
86,38,8,5.2,7.3,5,5,7,10,0.0011308,0.0252168,1,1,2,0,0,2
87,44,12,5.1875,7.28125,5,5,7,10,0.0011042,0.0250904,1,1,2,0,0,2
88,44,12,5.1875,7.28125,5,5,7,10,0.0011172,0.0245089,1,1,2,0,0,2
89,44,14,5.2,7.3,5,5,7,10,0.0008432,0.0211486,1,1,2,0,0,2
90,44,12,5.1875,7.28125,5,5,7,10,0.001059,0.0237546,1,1,2,0,0,2
91,44,11,5.18182,7.27273,5,5,7,10,0.0011363,0.0259295,1,1,2,0,0,2
92,44,14,5.2,7.3,5,5,7,10,0.0008583,0.0217591,1,1,2,0,0,2
93,44,12,5.1875,7.28125,5,5,7,10,0.0010554,0.0247476,1,1,2,0,0,2
94,44,11,5.12121,7.18182,5,5,7,7,0.0012462,0.030902,1,1,2,0,0,2
95,46,12,5.11765,7.17647,5,5,7,7,0.0010655,0.0250189,1,1,2,0,0,2
96,46,11,5.11429,7.17143,5,5,7,7,0.0011494,0.0261453,1,1,2,0,0,2
97,46,11,5.11429,7.17143,5,5,7,7,0.0011362,0.0254278,1,1,2,0,0,2
98,46,11,5.05714,7.08571,3,3,7,7,0.001055,0.0260847,1,1,2,0,0,2
99,44,7,5.05405,7.08108,3,3,7,7,0.0011378,0.0269211,1,1,2,0,0,2
100,42,7,5.05714,7.08571,3,3,7,7,0.0009274,0.0237539,1,1,2,0,0,2
101,36,5,5.06452,7.09677,3,3,7,7,0.0008741,0.0213629,1,1,2,0,0,2
102,30,2,5.07143,7.10714,3,3,7,7,0.0008417,0.019886,1,1,2,0,0,2
103,24,1,5.08696,7.13043,3,3,7,7,0.0007683,0.0182708,1,1,2,0,0,2
104,18,1,5.11765,7.17647,3,3,7,7,0.0006147,0.0131523,1,1,2,0,0,2
105,12,1,5.18182,7.27273,3,3,7,7,0.0003944,0.0087128,1,1,2,0,0,2
106,10,1,5.22222,7.33333,3,3,7,7,0.0003421,0.0072404,1,2,2,0,0,2
107,8,2,5.66667,8,5,5,7,7,0.0001901,0.0045945,1,1,2,0,0,2
108,8,1,5.57143,7.85714,5,5,7,7,0.0002453,0.0054933,1,1,2,0,0,2
109,8,0,5.5,7.75,5,5,7,7,0.0003392,0.0068355,1,2,2,0,0,2
110,8,0,5.5,7.75,5,5,7,7,0.0002982,0.0066219,1,2,2,0,0,2
111,8,0,5.5,7.75,5,5,7,7,0.0003069,0.006571,1,2,2,0,0,2
112,8,0,5.25,7.375,3,3,7,7,0.0003337,0.0071574,1,2,2,0,0,2
113,6,0,5.33333,7.5,3,3,7,7,0.000291,0.0056646,1,2,2,0,0,2
114,4,0,6,8.5,5,5,7,10,0.0001923,0.0035696,1,2,2,0,0,2
115,4,0,6,8.5,5,5,7,10,0.0001665,0.003538,1,2,2,0,0,2
116,4,0,6,8.5,5,5,7,10,0.0001717,0.0036579,1,2,2,0,0,2
117,4,0,6,8.5,5,5,7,10,0.0002098,0.004045,1,2,2,0,0,2
118,4,0,6,8.5,5,5,7,10,0.0002057,0.0043033,1,2,2,0,0,2
119,4,0,6,8.5,5,5,7,10,0.0001956,0.0038208,1,2,2,0,0,2
120,4,0,6,8.5,5,5,7,10,0.0001938,0.0041338,1,2,2,0,0,2
121,4,0,6,8.5,5,5,7,10,0.0001686,0.0036233,1,2,2,0,0,2
122,4,0,6,8.5,5,5,7,10,0.0001825,0.0036232,1,2,2,0,0,2
123,4,0,6,8.5,5,5,7,10,0.0001679,0.003595,1,2,2,0,0,2
124,4,0,6,8.5,5,5,7,10,0.0001762,0.0036793,1,2,2,0,0,2
125,4,0,5,7,5,5,5,7,0.0001856,0.0033362,1,2,2,0,0,2
