depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
28,2046,33,6.38172,16734,4,4,21,21,0.0728891,1.34616,2,2,1
29,1984,30,6.28327,15965,4,4,21,21,0.0690601,1.28932,2,2,1
30,1910,27,6.19372,15140,4,4,18,18,0.0635901,1.21706,2,2,1
31,1806,23,6.14286,14192,4,4,18,18,0.0590242,1.14209,2,2,1
32,1780,20,6.07753,13831,4,4,18,18,0.0573698,1.11651,2,2,1
33,1714,20,6.02509,13198,4,4,18,18,0.0546911,1.07276,2,2,1
34,1652,17,5.99395,12651,4,4,18,18,0.0518856,1.02221,2,2,1
35,1634,16,5.9339,12382,4,4,18,18,0.0509354,1.00695,2,2,1
36,1634,18,5.88127,12268,4,4,18,18,0.0495932,0.993471,2,2,1
37,1630,12,5.85153,12171,4,4,18,18,0.0490771,0.975047,2,2,1
38,1612,10,5.83251,11995,4,4,18,18,0.0490232,0.97968,2,2,1
39,1586,7,5.83165,11799,4,4,18,18,0.047393,0.95612,2,2,1
40,1566,5,5.81418,11613,4,4,18,18,0.0468429,0.931671,2,2,1
41,1528,4,5.80432,11310,4,4,18,18,0.0457108,0.9143,2,2,1
42,1490,5,5.79732,11015,4,4,18,18,0.0441085,0.814799,2,2,1
43,1456,5,5.78365,10737,4,4,18,18,0.0424381,0.795494,2,2,1
44,1434,5,5.76011,10530,4,4,18,18,0.0417119,0.782827,2,2,1
45,1400,5,5.75571,10272,4,4,18,18,0.0411318,0.769452,2,2,1
46,1374,4,5.75691,10083,4,4,18,18,0.0407705,0.764265,2,2,1
47,1342,4,5.73994,9817,4,4,15,15,0.0413181,0.780267,2,2,1
48,1322,4,5.72617,9646,4,4,14,14,0.0383538,0.721739,2,2,1
49,1296,3,5.72454,9453,4,4,14,14,0.0377125,0.714477,2,2,1
50,1278,3,5.71596,9307,4,4,14,14,0.036805,0.701704,2,2,1
51,1254,2,5.71611,9132,4,4,14,14,0.036513,0.684107,2,2,1
52,1230,1,5.72195,8966,4,4,14,14,0.0355732,0.674057,2,2,1
53,1216,2,5.71382,8851,4,4,14,14,0.0350018,0.665214,2,2,1
54,1206,2,5.70813,8769,4,4,14,14,0.0346065,0.657658,2,2,1
55,1184,2,5.70439,8603,4,4,14,14,0.0337076,0.646079,2,2,1
56,1164,2,5.70017,8451,4,4,14,14,0.0325542,0.629209,2,2,1
57,1156,2,5.69377,8383,4,4,14,14,0.0323728,0.630847,2,2,1
58,1152,2,5.68663,8343,4,4,14,14,0.0328903,0.639832,2,2,1
59,1148,2,5.68641,8313,4,4,14,14,0.0331026,0.638664,2,2,1
60,1150,4,5.67478,8310,4,4,14,14,0.0323626,0.631442,2,2,1
61,1150,3,5.67304,8307,4,4,14,14,0.0326315,0.632203,2,2,1
62,1138,3,5.61072,8128,4,4,14,14,0.0318726,0.624669,2,2,1
63,1120,2,5.58125,7956,4,4,14,14,0.0318251,0.607088,2,2,1
64,1094,2,5.50183,7658,4,4,11,11,0.029752,0.585291,2,2,1
65,1054,0,5.47723,7344,4,4,11,11,0.0276806,0.553947,2,2,1
66,1008,0,5.45933,7000,4,4,11,11,0.0263053,0.530813,2,2,1
67,960,0,5.44583,6650,4,4,11,11,0.0252347,0.511691,2,2,1
68,916,0,5.43886,6337,4,4,11,11,0.024215,0.484312,2,2,1
69,872,0,5.44151,6036,4,4,7,9,0.0230062,0.462937,2,2,1
70,838,0,5.43556,5794,4,4,7,9,0.0219055,0.443363,2,2,1
71,802,0,5.43267,5542,4,4,7,9,0.0209495,0.424088,2,2,1
72,766,0,5.4295,5290,4,4,7,9,0.0200454,0.402424,2,2,1
73,730,0,5.45479,5066,4,4,7,9,0.0188637,0.383406,2,2,1
74,708,0,5.46186,4920,4,4,7,9,0.0186623,0.380184,2,2,1
75,690,0,5.46957,4802,4,4,7,9,0.018584,0.37528,2,2,1
76,676,0,5.47337,4708,4,4,7,9,0.0182272,0.365748,2,2,1
77,664,0,5.47741,4628,4,4,7,9,0.0175496,0.354143,2,2,1
78,654,0,5.47706,4558,4,4,7,9,0.017376,0.361275,2,2,1
79,644,0,5.48137,4492,4,4,7,9,0.0169182,0.340758,2,2,1
80,636,0,5.48113,4436,4,4,7,9,0.016988,0.344112,2,2,1
81,628,0,5.48567,4384,4,4,7,9,0.0166597,0.335361,2,2,1
82,622,0,5.48553,4342,4,4,7,9,0.0164732,0.333228,2,2,1
83,582,0,5.48454,4062,4,4,7,9,0.0170099,0.375089,2,2,1
84,526,0,5.48289,3670,4,4,7,9,0.0134833,0.293002,2,2,1
85,468,0,5.48077,3264,4,4,7,9,0.0124283,0.263144,2,2,1
86,434,0,5.47926,3026,4,4,7,9,0.0113541,0.237656,2,2,1
87,408,0,5.49265,2852,4,4,7,9,0.0106735,0.22445,2,2,1
88,394,0,5.49239,2754,4,4,7,9,0.0102131,0.21392,2,2,1
89,380,0,5.49211,2656,4,4,7,9,0.0101047,0.221597,2,2,1
90,362,0,5.48343,2526,4,4,7,9,0.0094808,0.208398,2,2,1
91,346,0,5.48266,2414,4,4,7,9,0.0087581,0.194068,2,2,1
92,320,0,5.48125,2232,4,4,7,9,0.0081531,0.181917,2,2,1
93,292,0,5.48973,2040,4,4,7,9,0.0077938,0.170984,2,2,1
94,264,0,5.47727,1840,4,4,7,9,0.0067585,0.149337,2,2,1
95,238,0,5.48739,1662,4,4,7,9,0.0060329,0.132077,2,2,1
96,218,0,5.47248,1518,4,4,7,7,0.0055047,0.119695,2,2,1
97,206,0,5.41262,1418,4,4,7,9,0.0053275,0.118948,2,2,1
98,192,0,5.4375,1328,4,4,7,9,0.0049518,0.100222,2,2,1
99,184,0,5.4837,1284,4,4,7,9,0.0047421,0.096529,2,2,1
100,182,0,5.46703,1266,4,4,7,9,0.0046699,0.0958155,2,2,1
101,178,0,5.46629,1238,4,4,7,9,0.0045982,0.094016,2,2,1
102,174,0,5.46552,1210,4,4,7,9,0.0045062,0.0974794,2,2,1
103,170,0,5.46471,1182,4,4,7,9,0.0042337,0.0905874,2,2,1
104,166,0,5.46386,1154,4,4,7,9,0.0041362,0.0879728,2,2,1
105,162,0,5.46296,1126,4,4,7,9,0.0039882,0.0869534,2,2,1
106,158,0,5.46203,1098,4,4,7,9,0.0038717,0.0846737,2,2,1
107,154,0,5.46104,1070,4,4,7,9,0.0040184,0.0851458,2,2,1
108,150,0,5.46,1042,4,4,7,9,0.0040127,0.0893527,2,2,1
109,144,0,5.4375,996,4,4,7,9,0.0036801,0.0815281,2,2,1
110,136,0,5.43382,940,4,4,7,9,0.0034379,0.0777103,2,2,1
111,128,0,5.40625,880,4,4,7,9,0.0033341,0.073403,2,2,1
112,120,0,5.375,820,4,4,7,9,0.0029536,0.0689159,2,2,1
113,110,0,5.36364,750,4,4,7,9,0.0027296,0.0618385,2,2,1
114,100,0,5.35,680,4,4,7,9,0.0024932,0.0545941,2,2,1
115,90,0,5.36667,614,4,4,7,9,0.0022646,0.0489667,2,2,1
116,80,0,5.3875,548,4,4,7,9,0.0019924,0.0441676,2,2,1
117,74,0,5.33784,502,4,4,7,9,0.0019163,0.0434031,2,2,1
118,66,0,5.36364,450,4,4,7,7,0.0016727,0.034701,2,2,1
119,60,0,5.35,408,4,4,7,7,0.0014804,0.0302846,2,2,1
120,54,0,5.44444,374,4,4,7,7,0.0013517,0.0276371,2,2,1
121,52,0,5.44231,360,4,4,7,7,0.0012522,0.026382,2,2,1
122,50,0,5.44,346,4,4,7,7,0.001182,0.0256074,2,2,1
123,48,0,5.4375,332,4,4,7,7,0.0011919,0.0248848,2,2,1
124,46,0,5.43478,318,4,4,7,7,0.0010793,0.0231809,2,2,1
125,44,0,5.43182,304,4,4,7,7,0.0010867,0.0226326,2,2,1
126,42,0,5.42857,290,4,4,7,7,0.0010411,0.0219818,2,2,1
127,40,0,5.425,276,4,4,7,7,0.0009763,0.0211192,2,2,1
128,38,0,5.42105,262,4,4,7,7,0.0008717,0.0193401,2,2,1
129,36,0,5.41667,248,4,4,7,7,0.0008802,0.019328,2,2,1
130,34,0,5.41176,234,4,4,7,7,0.0008143,0.0177736,2,2,1
131,32,0,5.40625,220,4,4,7,7,0.0007511,0.0166989,2,2,1
132,30,0,5.4,206,4,4,7,7,0.0006953,0.0156726,2,2,1
133,28,0,5.39286,192,4,4,7,7,0.0007228,0.0144623,2,2,1
134,26,0,5.38462,178,4,4,7,7,0.0006493,0.013799,2,2,1
135,24,0,5.375,164,4,4,7,7,0.0005569,0.0124057,2,2,1
136,22,0,5.36364,150,4,4,7,7,0.0005249,0.0117168,2,2,1
137,20,0,5.35,136,4,4,7,7,0.0004744,0.0107018,2,2,1
138,18,0,5.33333,122,4,4,7,7,0.0004295,0.0095126,2,2,1
139,16,0,5.3125,108,4,4,7,7,0.0003681,0.0081637,2,2,1
140,14,0,5.28571,94,4,4,7,7,0.0003337,0.0076905,2,2,1
141,12,0,5.25,80,4,4,7,7,0.0002667,0.0061384,2,2,1
142,10,0,5.2,66,4,4,7,7,0.0002129,0.0049901,2,2,1
143,8,0,5.125,52,4,4,7,7,0.0001819,0.0046592,2,2,1
144,6,0,5,38,4,4,7,7,0.0001383,0.0031051,2,2,1
145,4,0,4.75,24,4,4,7,7,8.27e-05,0.0019514,2,2,1
146,2,0,4,10,4,4,4,5,3.87e-05,0.0008018,2,2,1
