depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
96,14,0,7,119,5,5,9,11,0.0005539,0.0089921,2,2,1
97,14,0,7,119,5,5,9,11,0.0006041,0.0098553,2,2,1
98,14,0,6.42857,109,5,5,9,9,0.0005627,0.0083372,2,2,1
99,10,0,6.6,80,5,5,9,9,0.0004167,0.006379,2,2,1
100,8,0,6.5,63,5,5,9,9,0.0003075,0.0048716,2,2,1
101,6,0,6.33333,46,5,5,9,9,0.0002248,0.0036035,2,2,1
102,4,0,6,29,5,5,9,9,0.000151,0.0025104,2,2,1
103,2,0,7,17,5,5,9,11,0.0001089,0.0018825,2,2,1
104,2,0,7,17,5,5,9,11,7.65e-05,0.001452,2,2,1
105,2,0,7,17,5,5,9,11,7.46e-05,0.0014181,2,2,1
106,2,0,7,17,5,5,9,11,0.0001046,0.0016891,2,2,1
107,2,0,5,12,5,5,5,6,8.31e-05,0.0010859,2,2,1
