depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
34,1812,10,7.41887,15963,5,5,24,24,0.0922723,3.41221,0,7,1
35,1800,8,7.38167,15773,5,5,24,24,0.0896228,3.36652,0,7,1
36,1810,5,7.39116,15879,5,5,24,24,0.0891268,3.39238,0,7,1
37,1812,5,7.37252,15859,5,5,24,24,0.0885859,3.39431,0,7,1
38,1818,5,7.36909,15902,5,5,24,24,0.0895039,3.44883,0,7,1
39,1824,5,7.33662,15892,5,5,24,24,0.0854797,3.51261,0,7,1
40,1818,5,7.33553,15833,5,5,24,24,0.0854674,3.50959,0,7,1
41,1806,5,7.29845,15657,5,5,15,15,0.0813408,3.44019,0,7,1
42,1774,5,7.28692,15352,5,5,15,15,0.0806236,3.23678,0,7,1
43,1754,4,7.29304,15188,5,5,15,15,0.0784827,3.23135,0,7,1
44,1718,4,7.29919,14882,5,5,15,15,0.07638,3.18121,0,7,1
45,1670,4,7.2982,14460,5,5,15,15,0.0737262,3.07718,0,7,1
46,1628,4,7.30098,14099,5,5,15,15,0.0721898,3.01917,0,7,1
47,1588,4,7.29723,13744,5,5,15,15,0.0698077,2.9612,0,7,1
48,1546,4,7.29237,13371,5,5,15,15,0.0664882,2.84752,0,7,1
49,1518,4,7.29117,13128,5,5,15,15,0.066388,2.82405,0,7,1
50,1474,4,7.2768,12725,5,5,11,11,0.0652883,2.73547,0,7,1
51,1448,4,7.26796,12488,5,5,11,11,0.0617822,2.70714,0,7,1
52,1412,2,7.27479,12189,5,5,11,11,0.0619431,2.63624,0,7,1
53,1368,0,7.27485,11816,5,5,11,11,0.059823,2.56184,0,7,1
54,1342,0,7.26826,11587,5,5,11,11,0.0579845,2.55574,0,7,1
55,1314,0,7.26484,11343,5,5,11,11,0.0565713,2.48693,0,7,1
56,1286,0,7.26128,11099,5,5,11,11,0.0552775,2.43346,0,7,1
57,1260,0,7.25556,10871,5,5,11,11,0.0537953,2.39879,0,7,1
58,1228,0,7.24593,10586,5,5,11,11,0.0535441,2.33931,0,7,1
59,1206,0,7.22554,10375,5,5,11,11,0.051122,2.29212,0,7,1
60,1172,0,7.21502,10067,5,5,11,11,0.0496196,2.23486,0,7,1
61,1138,0,7.21441,9774,5,5,11,11,0.0473354,2.20025,0,7,1
62,1074,0,7.20857,9217,5,5,11,11,0.0440051,2.08991,0,7,1
63,1010,0,7.22574,8684,5,5,11,11,0.0437555,1.99826,0,7,1
64,956,0,7.23849,8231,5,5,11,11,0.0425781,1.87471,0,7,1
65,926,0,7.24622,7979,5,5,11,11,0.0406811,1.8202,0,7,1
66,904,0,7.24558,7789,5,5,11,11,0.0388549,1.77503,0,7,1
67,872,0,7.24541,7513,5,5,11,11,0.0365807,1.70288,0,7,1
68,846,0,7.24586,7289,5,5,11,11,0.0370135,1.66081,0,7,1
69,826,0,7.24939,7118,5,5,11,11,0.0364811,1.62496,0,7,1
70,804,0,7.25124,6929,5,5,11,11,0.0370016,1.58906,0,7,1
71,786,0,7.25445,6775,5,5,11,11,0.0346942,1.5788,0,7,1
72,760,0,7.25789,6549,5,5,11,11,0.0338857,1.54675,0,7,1
73,736,0,7.22011,6310,5,5,11,11,0.0313241,1.46207,0,7,1
74,704,0,7.24148,6051,5,5,11,11,0.0297879,1.40138,0,7,1
75,670,0,7.24179,5758,5,5,11,11,0.0292102,1.33931,0,7,1
76,648,0,7.24383,5569,5,5,11,11,0.0289348,1.32127,0,7,1
77,620,0,7.23871,5326,5,5,11,11,0.0264061,1.25555,0,7,1
78,592,0,7.23311,5080,5,5,11,11,0.0251564,1.22912,0,7,1
79,568,0,7.22183,4864,5,5,11,11,0.0234589,1.19083,0,7,1
80,530,0,7.19623,4521,5,5,11,11,0.0219875,1.09957,0,7,1
81,498,0,7.2008,4247,5,5,11,11,0.0214775,1.05922,0,7,1
82,460,0,7.18696,3914,5,5,11,11,0.0187221,0.978028,0,7,1
83,428,0,7.21963,3655,5,5,11,11,0.0188306,0.941298,0,7,1
84,398,0,7.24121,3407,5,5,11,11,0.0182417,0.924785,0,7,1
85,370,0,7.24324,3169,5,5,11,11,0.017518,0.948552,0,7,1
86,350,0,7.24571,2997,5,5,11,11,0.0190339,1.06535,0,7,1
87,324,0,7.23457,2771,5,5,11,11,0.0142738,0.807853,0,7,1
88,306,0,7.19608,2604,5,5,11,11,0.012903,0.729777,0,7,1
89,278,0,7.22302,2373,5,5,11,11,0.0118732,0.680776,0,7,1
90,258,0,7.22481,2201,5,5,11,11,0.0110171,0.645264,0,7,1
91,236,0,7.22034,2011,5,5,11,11,0.00995,0.583228,0,7,1
92,212,0,7.20755,1803,5,5,11,11,0.008483,0.540766,0,7,1
93,194,0,7.16495,1638,5,5,11,12,0.0080384,0.484652,0,7,1
94,174,0,7.18391,1471,5,5,11,12,0.0069182,0.439326,0,7,1
95,152,0,7.15789,1280,5,5,11,12,0.0059726,0.35609,0,7,1
96,134,0,7.1791,1130,5,5,11,12,0.0051108,0.322847,0,7,1
97,114,0,7.14035,956,5,5,11,12,0.0050583,0.248313,0,7,1
98,100,0,7.16,840,5,5,11,12,0.0044028,0.222682,0,7,1
99,88,0,7.18182,741,5,5,11,12,0.0039432,0.199705,0,7,1
100,74,0,7.10811,618,5,5,11,12,0.0029071,0.162732,0,7,1
101,64,0,7.3125,548,5,5,11,12,0.0029208,0.150334,0,7,1
102,56,0,7.28571,478,5,5,11,12,0.0025556,0.128733,0,7,1
103,52,0,7.07692,432,5,5,11,12,0.0021594,0.104236,0,7,1
104,44,0,7.36364,379,5,5,11,12,0.0024387,0.095485,0,7,1
105,42,0,7.38095,362,5,5,11,12,0.0018637,0.0948938,0,7,1
106,40,0,7.4,345,5,5,11,12,0.001694,0.0904198,0,7,1
107,38,0,7.42105,328,5,5,11,12,0.0018366,0.0935242,0,7,1
108,36,0,7.44444,311,5,5,11,12,0.0016091,0.0839839,0,7,1
109,34,0,7.47059,294,5,5,11,12,0.0015062,0.0806304,0,7,1
110,32,0,7.5,277,5,5,11,12,0.0015036,0.0772725,0,7,1
111,30,0,7.53333,260,5,5,11,12,0.0014153,0.0754256,0,7,1
112,28,0,7.57143,243,5,5,11,12,0.0013708,0.0716508,0,7,1
113,26,0,7.61538,226,5,5,11,12,0.0012187,0.0735802,0,7,1
114,24,0,7.66667,209,5,5,11,12,0.0012981,0.0612577,0,7,1
115,22,0,7.18182,180,5,5,11,12,0.0009639,0.0386357,0,7,1
116,16,0,7.625,138,5,5,11,12,0.0009664,0.0312329,0,7,1
117,14,0,7.57143,120,5,5,11,12,0.0006436,0.0278833,0,7,1
118,12,0,7.5,102,5,5,11,12,0.0005948,0.0236345,0,7,1
119,10,0,7.4,84,5,5,11,12,0.0005357,0.0195942,0,7,1
120,8,0,8,72,5,5,11,12,0.0004944,0.0181648,0,8,1
121,8,0,8,72,5,5,11,12,0.0004312,0.0168164,0,8,1
122,8,0,8,72,5,5,11,12,0.0004633,0.0173813,0,8,1
123,8,0,8,72,5,5,11,12,0.0004368,0.0169529,0,8,1
124,8,0,8,72,5,5,11,12,0.0004673,0.0175133,0,8,1
125,8,0,8,72,5,5,11,12,0.0004554,0.0167556,0,8,1
126,8,0,8,72,5,5,11,12,0.0004609,0.0169913,0,8,1
127,8,0,8,72,5,5,11,12,0.0004892,0.0182395,0,8,1
128,8,0,8,72,5,5,11,12,0.0004743,0.0168173,0,8,1
129,8,0,8,72,5,5,11,12,0.0004798,0.0179494,0,8,1
130,8,0,8,72,5,5,11,12,0.0004368,0.0174028,0,8,1
131,8,0,8,72,5,5,11,12,0.0004538,0.0178596,0,8,1
132,8,0,8,72,5,5,11,12,0.0004247,0.0173196,0,8,1
133,8,0,8,72,5,5,11,12,0.0004284,0.0182345,0,8,1
134,8,0,8,72,5,5,11,12,0.0004499,0.0247153,0,8,1
135,8,0,6.5,60,5,5,11,11,0.0002252,0.0145134,0,6,1
136,4,0,6.5,30,5,5,11,11,0.000109,0.0054185,0,6,1
137,2,0,8,18,5,5,11,12,0.0001067,0.0032129,0,8,1
138,2,0,8,18,5,5,11,12,0.0001077,0.0032237,0,8,1
139,2,0,8,18,5,5,11,12,0.0001192,0.003343,0,8,1
140,2,0,8,18,5,5,11,12,0.0001061,0.0032592,0,8,1
141,2,0,8,18,5,5,11,12,0.0001279,0.0042051,0,8,1
142,2,0,8,18,5,5,11,12,0.0001147,0.0032775,0,8,1
143,2,0,8,18,5,5,11,12,0.0001074,0.0031783,0,8,1
144,2,0,8,18,5,5,11,12,0.0001056,0.0131402,0,8,1
145,2,0,5,12,5,5,5,6,0,0.0021254,0,5,1
