depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
29,14160,2908,10.801,14.0727,4,4,24,24,0.834375,29.5139,2,3,3,0,0,3
30,15010,3040,10.2479,13.331,4,4,24,24,0.831346,33.463,2,3,3,0,0,3
31,15892,3055,9.60022,12.4634,4,4,24,24,0.847309,37.7156,2,3,2,0,0,2
32,17622,3327,9.03421,11.7063,4,4,24,24,0.882642,43.9425,1,3,2,0,0,2
33,19968,3994,8.63378,11.172,4,4,24,24,0.90179,49.2859,1,2,2,0,0,2
34,22518,4745,8.33714,10.7757,4,4,24,24,0.916723,64.0159,1,2,2,0,0,2
35,21266,4438,8.27989,10.6973,4,4,24,24,0.810032,64.6584,1,2,2,0,0,2
36,19614,3804,8.21923,10.6246,4,4,24,24,0.741034,68.0594,1,2,2,0,0,2
37,17210,3173,8.24136,10.6541,4,4,24,24,0.655374,68.5665,1,2,2,0,0,2
38,12128,2066,8.40827,10.8768,4,4,24,24,0.479852,51.4228,1,2,2,0,0,2
39,9174,1357,8.47512,10.9665,4,4,24,24,0.383496,39.7634,2,2,2,0,0,2
40,7804,1030,8.46368,10.9517,4,4,24,24,0.338738,34.2971,2,2,2,0,0,2
41,7066,839,8.42669,10.9033,4,4,24,24,0.314569,32.2616,2,2,2,0,0,2
42,6456,744,8.40861,10.8796,4,4,24,24,0.287339,30.4738,2,2,2,0,0,2
43,5896,680,8.35928,10.815,4,4,24,24,0.258993,28.5268,2,2,2,0,0,2
44,5350,623,8.31986,10.7635,4,4,24,24,0.232796,26.1512,2,2,2,0,0,2
45,4822,543,8.38303,10.849,4,4,24,24,0.217636,24.7357,2,2,2,0,0,2
46,4310,479,8.48029,10.9796,4,4,24,24,0.201207,22.8581,2,2,2,0,0,2
47,3886,444,8.57263,11.104,4,4,24,24,0.183915,20.4437,2,3,2,0,0,2
48,3518,410,8.64736,11.2043,4,4,21,21,0.167527,18.4211,2,3,2,0,0,2
49,3262,377,8.76915,11.3681,4,4,21,21,0.160863,17.4757,2,3,2,0,0,2
50,3090,357,8.8595,11.4907,4,4,21,21,0.156202,16.683,2,3,2,0,0,2
51,2954,339,8.9499,11.6149,4,4,21,21,0.154853,16.3789,2,3,2,0,0,2
52,2798,330,9.10373,11.825,4,4,21,21,0.150701,15.9475,2,3,2,0,0,2
53,2678,315,9.24799,12.022,4,4,21,21,0.148639,15.6931,2,3,2,0,0,2
54,2612,299,9.32123,12.1228,4,4,21,21,0.148867,15.5568,2,3,2,0,0,2
55,2556,291,9.39294,12.2238,4,4,21,21,0.149492,15.4304,2,3,2,0,0,2
56,2524,289,9.49262,12.3624,4,4,21,21,0.153079,15.454,2,3,2,0,0,2
57,2516,281,9.62192,12.5427,4,4,21,21,0.15987,15.4524,2,3,2,0,0,2
58,2502,303,9.73397,12.6971,4,4,21,21,0.15739,15.3131,2,3,2,0,0,2
59,2438,280,9.86052,12.8703,4,4,21,21,0.162114,15.4613,2,3,3,0,0,3
60,2386,273,9.91481,12.9437,4,4,21,21,0.158437,15.7513,2,3,3,0,0,3
61,2330,248,9.95821,13.0029,4,4,21,21,0.159953,15.6464,2,3,3,0,0,3
62,2272,247,9.94519,12.9842,4,4,21,21,0.152706,15.0025,2,3,3,0,0,3
63,2230,226,9.96856,13.0165,4,4,21,21,0.155466,14.9817,2,3,3,0,0,3
64,2184,224,9.9449,12.9827,4,4,21,21,0.150279,14.6003,2,3,3,0,0,3
65,2120,202,9.89364,12.9108,4,4,21,21,0.146122,14.2135,2,3,3,0,0,3
66,2062,194,9.82495,12.8158,4,4,21,21,0.138725,13.8052,2,3,2,0,0,2
67,2014,189,9.79288,12.771,4,4,21,21,0.135073,13.4322,2,3,2,0,0,2
68,1956,178,9.71485,12.6637,4,4,21,21,0.129102,13.3317,2,3,2,0,0,2
69,1904,165,9.64405,12.5653,4,4,21,21,0.124138,13.0479,2,3,2,0,0,2
70,1844,149,9.61947,12.531,4,4,21,21,0.121139,12.7774,2,3,2,0,0,2
71,1756,137,9.6189,12.5287,4,4,21,21,0.115475,12.095,2,3,2,0,0,2
72,1686,123,9.57582,12.4683,4,4,18,18,0.109873,11.593,2,3,2,0,0,2
73,1616,109,9.53086,12.4054,4,4,18,18,0.105677,11.2055,2,3,2,0,0,2
74,1554,93,9.53114,12.4045,4,4,18,18,0.101687,10.7061,2,3,2,0,0,2
75,1488,76,9.49788,12.3576,4,4,18,18,0.0971379,10.227,2,3,2,0,0,2
76,1438,61,9.50182,12.3617,4,4,18,18,0.0948461,9.84981,2,3,2,0,0,2
77,1380,54,9.47587,12.3243,4,4,18,18,0.0903736,9.32388,2,3,2,0,0,2
78,1338,47,9.49497,12.3493,4,4,18,18,0.0889462,9.02957,2,3,2,0,0,2
79,1298,48,9.4808,12.3312,4,4,18,18,0.0857728,8.6241,2,3,2,0,0,2
80,1252,51,9.46461,12.3106,4,4,18,18,0.0813079,8.24511,2,3,2,0,0,2
81,1206,46,9.5,12.3578,4,4,18,18,0.0785999,7.81469,2,3,2,0,0,2
82,1174,37,9.51011,12.3703,4,4,18,18,0.0775496,7.44562,2,3,2,0,0,2
83,1142,36,9.48373,12.3318,4,4,18,18,0.0746085,7.20063,2,3,2,0,0,2
84,1124,33,9.46746,12.3089,4,4,18,18,0.0730159,7.00807,2,3,2,0,0,2
85,1104,32,9.49067,12.3396,4,4,18,18,0.072962,6.89726,2,3,2,0,0,2
86,1078,29,9.53765,12.4023,4,4,18,18,0.071334,6.68531,2,3,2,0,0,2
87,1040,28,9.5336,12.3933,4,4,18,18,0.0677169,6.28964,2,3,2,0,0,2
88,1028,25,9.56231,12.4317,4,4,18,18,0.0675641,6.22007,2,3,2,0,0,2
89,1022,22,9.567,12.438,4,4,18,18,0.0688508,6.33628,2,3,2,0,0,2
90,1016,20,9.5743,12.4478,4,4,18,18,0.0674868,6.10358,2,3,2,0,0,2
91,1006,20,9.52333,12.3773,4,4,18,18,0.0663274,5.95767,2,3,2,0,0,2
92,1004,19,9.52589,12.3807,4,4,18,18,0.0666591,5.96774,2,3,2,0,0,2
93,1002,18,9.52236,12.376,4,4,18,18,0.0663853,5.91187,2,3,2,0,0,2
94,992,20,9.47531,12.3107,4,4,18,18,0.0644684,5.77396,2,3,2,0,0,2
95,990,18,9.47531,12.3107,4,4,18,18,0.0647492,5.81253,2,3,2,0,0,2
96,988,20,9.48554,12.3244,4,4,18,18,0.0639171,5.71247,2,3,2,0,0,2
97,986,20,9.49068,12.3313,4,4,18,18,0.0645254,5.72457,2,3,2,0,0,2
98,976,18,9.43528,12.2547,4,4,18,18,0.0632049,5.75175,2,3,2,0,0,2
99,974,18,9.43724,12.2573,4,4,18,18,0.0634255,5.96003,2,3,2,0,0,2
100,974,18,9.4341,12.2531,4,4,18,18,0.0625688,6.17826,2,3,2,0,0,2
101,960,19,9.40701,12.2157,4,4,18,18,0.0611821,6.07636,2,3,2,0,0,2
102,952,22,9.40323,12.2108,4,4,18,18,0.0605586,6.38349,2,3,2,0,0,2
103,914,25,9.42632,12.2418,4,4,18,18,0.0582379,6.32642,2,3,2,0,0,2
104,894,29,9.42081,12.2347,4,4,18,18,0.0565802,6.59659,2,3,2,0,0,2
105,834,36,9.3584,12.1504,4,4,18,18,0.0513729,6.44365,2,3,2,0,0,2
106,726,43,9.30307,12.0776,4,4,18,18,0.0437605,5.85353,2,3,2,0,0,2
107,632,52,9.11724,11.831,4,4,18,18,0.0356608,4.69062,2,3,2,0,0,2
108,644,73,8.98774,11.6585,4,4,18,18,0.0325764,4.48216,2,3,2,0,0,2
109,644,82,8.84164,11.4591,4,4,16,16,0.0300856,4.45814,2,3,2,0,0,2
110,634,87,8.74223,11.3254,4,4,16,16,0.0280247,4.3649,2,2,2,0,0,2
111,616,81,8.66168,11.2168,4,4,16,16,0.0270949,4.28923,2,2,2,0,0,2
112,600,73,8.58824,11.1176,4,4,16,16,0.0266755,4.29605,2,2,2,0,0,2
113,580,69,8.47358,10.9648,4,4,16,16,0.025482,4.30009,2,2,2,0,0,2
114,556,67,8.31902,10.7587,4,4,16,16,0.0239254,4.03413,2,2,2,0,0,2
115,524,64,8.16087,10.5478,4,4,13,13,0.0215108,3.69051,2,2,2,0,0,2
116,488,59,8.01399,10.352,4,4,13,13,0.0193422,3.33327,2,2,2,0,0,2
117,450,56,7.91371,10.2183,4,4,13,13,0.0170347,3.17677,2,2,2,0,0,2
118,410,51,7.7688,10.0251,4,4,13,13,0.0149515,2.9149,2,2,2,0,0,2
119,368,47,7.57944,9.77259,4,4,13,13,0.0128395,2.62573,2,2,2,0,0,2
120,322,39,7.39223,9.52297,4,4,13,13,0.0108179,2.32582,2,2,2,0,0,2
121,270,31,7.22594,9.30126,4,4,13,13,0.0088455,1.9566,2,2,2,0,0,2
122,226,26,7.015,9.02,4,4,13,13,0.00692448,1.55489,2,2,2,0,0,2
123,186,20,6.78313,8.71084,4,4,13,13,0.00536559,1.23088,2,2,1,0,0,1
124,150,16,6.50746,8.34328,4,4,10,10,0.00386999,0.907414,2,2,1,0,0,1
125,118,13,6.34286,8.12381,4,4,10,10,0.00281802,0.691115,2,1,1,0,0,1
126,88,7,6.33333,8.11111,4,4,10,10,0.0023534,0.529644,2,2,1,0,0,1
127,64,5,6.23729,7.98305,4,4,10,10,0.0015385,0.356579,2,1,1,0,0,1
128,46,2,6.18182,7.90909,4,4,10,10,0.0011737,0.261449,2,1,1,0,0,1
129,32,0,5.96875,7.625,4,4,10,10,0.000877207,0.182569,2,2,1,0,0,1
130,20,0,5.65,7.2,4,4,7,7,0.0004952,0.0847932,2,2,1,0,0,1
131,12,0,5.5,7,4,4,7,7,0.000297402,0.0566856,2,2,1,0,0,1
132,6,0,5,6.33333,4,4,7,7,0.0001412,0.0332827,2,2,1,0,0,1
133,2,0,4,5,4,4,4,5,4.3201e-05,0.0012143,2,2,1,0,0,1
