depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
22,602,11,9.32318,11.0778,5,5,24,24,0.0493789,1.58594,2,3,1,0,0,1
23,514,11,9.32406,11.0676,5,5,24,24,0.0424107,1.46028,2,3,1,0,0,1
24,440,11,9.75758,11.5618,5,5,24,24,0.0408223,1.50905,2,3,2,0,0,2
25,398,11,9.57881,11.3437,5,5,24,24,0.0360101,1.39278,2,3,2,0,0,2
26,352,9,9.66472,11.4315,5,5,24,24,0.0320085,1.28766,2,3,2,0,0,2
27,316,9,9.73616,11.5016,5,5,24,24,0.0289048,1.22843,2,3,2,0,0,2
28,286,9,9.66426,11.3971,5,5,24,24,0.0259627,1.16911,2,3,2,0,0,2
29,272,7,9.70189,11.4415,5,5,24,24,0.0249573,1.14081,2,3,2,0,0,2
30,248,7,9.50622,11.1867,5,5,24,24,0.0217721,1.05764,2,3,1,0,0,1
31,240,7,9.48069,11.1588,5,5,24,24,0.0205621,1.02311,2,3,1,0,0,1
32,226,7,9.35616,11.0137,5,5,24,24,0.0189457,0.992966,2,3,1,0,0,1
33,216,7,9.44019,11.1196,5,5,24,24,0.0183928,0.984094,2,3,1,0,0,1
34,206,7,9.31658,10.995,5,5,24,24,0.0168517,0.94414,2,3,1,0,0,1
35,190,7,9.12568,10.7432,5,5,24,24,0.0142692,0.861949,2,2,1,0,0,1
36,182,5,9.15254,10.7627,5,5,24,24,0.0142575,0.850676,2,2,1,0,0,1
37,166,5,9.07453,10.677,5,5,24,24,0.0119336,0.808789,2,2,1,0,0,1
38,156,5,9.15894,10.755,5,5,24,24,0.0118378,0.812766,2,2,1,0,0,1
39,142,5,8.93431,10.5255,5,5,24,24,0.0093176,0.709437,2,2,1,0,0,1
40,134,5,9.05426,10.6512,5,5,24,24,0.0095168,0.675889,2,2,1,0,0,1
41,120,5,8.68696,10.2696,5,5,15,15,0.0067905,0.574478,2,2,1,0,0,1
42,104,5,8.63636,10.2424,5,5,15,15,0.0058235,0.493559,2,2,1,0,0,1
43,92,4,8.59091,10.2159,5,5,15,15,0.0050864,0.433341,2,2,1,0,0,1
44,80,4,8.52632,10.1711,5,5,15,15,0.0045384,0.374778,2,2,1,0,0,1
45,70,4,8.45455,10.1364,5,5,15,15,0.0041737,0.334268,2,2,1,0,0,1
46,54,4,8.04,9.74,5,5,15,15,0.0029307,0.242179,2,2,1,0,0,1
47,46,4,8.42857,10.2143,5,5,15,15,0.0025275,0.218975,2,2,1,0,0,1
48,42,4,8.57895,10.3947,5,5,15,15,0.0024813,0.190684,2,2,1,0,0,1
49,40,4,8.77778,10.6389,5,5,15,15,0.0023813,0.192122,2,2,1,0,0,1
50,36,4,8.375,10.2188,5,5,9,9,0.0017884,0.163356,2,2,1,0,0,1
51,32,4,8.28571,10.1071,5,5,9,9,0.0013066,0.140019,2,2,1,0,0,1
52,28,2,8.23077,10.0385,5,5,9,9,0.0012626,0.128821,2,2,1,0,0,1
53,24,0,8.16667,9.95833,5,5,9,9,0.0012839,0.121871,2,2,1,0,0,1
54,20,0,8,9.75,5,5,9,9,0.0010318,0.0935095,2,2,1,0,0,1
55,16,0,7.75,9.4375,5,5,9,9,0.0008511,0.0748551,2,2,1,0,0,1
56,12,0,7.33333,8.91667,5,5,9,9,0.0006373,0.0488696,2,2,1,0,0,1
57,8,0,6.5,7.875,5,5,9,9,0.0004187,0.0302458,2,2,1,0,0,1
58,4,0,5,6,5,5,5,6,0.0001671,0.0021136,3,2,1,0,0,1
