depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
39,2276,219,7.96937,10.3354,4,4,22,22,0.0963068,3.94034,2,2,2,0,0,2
40,2326,238,7.72366,10.0062,4,4,18,18,0.0938831,4.02739,2,2,2,0,0,2
41,2318,287,7.4707,9.65977,4,4,18,18,0.0855392,3.79599,2,2,2,0,0,2
42,2292,295,7.30245,9.43365,4,4,18,18,0.0795383,3.66663,2,2,2,0,0,2
43,2210,275,7.08941,9.1447,4,4,18,18,0.0753291,3.58132,1,2,2,0,0,2
44,2048,276,6.89673,8.88262,4,4,17,17,0.0639666,3.18738,2,2,1,0,0,1
45,1866,249,6.72418,8.64811,4,4,17,17,0.0545474,2.87421,1,2,1,0,0,1
46,1704,204,6.48533,8.32267,4,4,12,12,0.0490273,2.62315,1,2,1,0,0,1
47,1520,184,6.30838,8.08533,4,4,12,12,0.0400568,2.24806,1,2,1,0,0,1
48,1326,149,6.14189,7.86151,4,4,12,12,0.0332708,1.89381,2,2,1,0,0,1
49,1112,101,6.02671,7.70425,4,4,12,12,0.0295099,1.70522,2,2,1,0,0,1
50,914,86,5.96135,7.61715,4,4,12,12,0.022335,1.37455,2,1,1,0,0,1
51,748,47,5.78317,7.37803,4,4,12,12,0.0187493,1.10706,2,1,1,0,0,1
52,584,27,5.54937,7.06643,4,4,12,12,0.0139516,0.801146,2,1,1,0,0,1
53,404,13,5.51918,7.02558,4,4,7,7,0.0098537,0.568074,2,1,1,0,0,1
54,294,5,5.37024,6.82699,4,4,7,7,0.0070719,0.392268,2,1,1,0,0,1
55,206,1,5.33171,6.77561,4,4,7,7,0.0049843,0.288753,2,2,1,0,0,1
56,128,1,5.03937,6.38583,4,4,7,7,0.0029146,0.153115,2,1,1,0,0,1
57,70,0,4.77143,6.02857,4,4,7,7,0.0016952,0.0743338,2,2,1,0,0,1
58,26,1,4.96,6.28,4,4,7,9,0.0005639,0.0298904,2,1,1,0,0,1
59,14,0,4.64286,5.85714,4,4,7,7,0.000328,0.0146183,2,2,1,0,0,1
60,4,0,5.5,7,4,4,7,7,8.69e-05,0.0067794,2,2,1,0,0,1
61,2,0,4,5,4,4,4,5,7.35e-05,0.0011007,2,2,1,0,0,1
