depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
53,10192,2044,4.91851,6.87776,3,3,7,7,0.128814,7.80087,1,1,1,0,0,1
54,6074,1309,4.84134,6.76201,3,3,7,7,0.0655551,4.28762,1,1,1,0,0,1
55,4220,962,4.74893,6.62339,3,3,7,7,0.0363621,2.66044,1,1,1,0,0,1
56,3296,614,4.71365,6.57047,3,3,7,7,0.0304062,2.21292,1,1,1,0,0,1
57,1976,173,4.60288,6.40433,3,3,7,7,0.0232177,1.51074,1,1,1,0,0,1
58,1260,40,4.46393,6.1959,3,3,7,7,0.0165422,1.02734,1,1,1,0,0,1
59,776,19,4.41083,6.11625,3,3,5,7,0.0102652,0.641355,1,1,1,0,0,1
60,526,14,4.30859,5.96289,3,3,5,5,0.0067235,0.418437,1,1,1,0,0,1
61,380,6,4.06417,5.59626,3,3,5,7,0.0050262,0.307056,1,1,1,0,0,1
62,246,3,4.01235,5.51852,3,3,5,7,0.003094,0.18651,1,1,1,0,0,1
63,148,2,4.05479,5.58219,3,3,5,7,0.0018666,0.111987,1,1,1,0,0,1
64,96,2,4.19149,5.78723,3,3,5,7,0.0011552,0.0727399,1,1,1,0,0,1
65,70,0,3.88571,5.32857,3,3,5,7,0.0008434,0.0517496,1,1,1,0,0,1
66,36,0,3.94444,5.41667,3,3,5,7,0.0004655,0.0278547,1,1,1,0,0,1
67,24,0,3.91667,5.375,3,3,5,7,0.0003126,0.0183515,1,1,1,0,0,1
68,12,0,4.33333,6,3,3,5,7,0.0001592,0.0096859,1,1,1,0,0,1
69,12,0,3.5,4.75,3,3,5,5,0.0001311,0.0081566,1,1,1,0,0,1
70,4,0,3.5,4.75,3,3,5,5,4.24e-05,0.0027427,2,1,1,0,0,1
