depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
52,382,0,7,3247,5,5,9,11,0.0146092,0.564077,0,7,1
53,378,0,7,3213,5,5,9,11,0.0142975,0.542637,0,7,1
54,378,0,7,3213,5,5,9,11,0.0125298,0.528088,0,7,1
55,376,0,7,3196,5,5,9,11,0.0128515,0.536618,0,7,1
56,372,0,7,3162,5,5,9,11,0.0128728,0.533942,0,7,1
57,370,0,7,3145,5,5,9,11,0.0131004,0.526049,0,7,1
58,366,0,7,3111,5,5,9,11,0.0127658,0.520613,0,7,1
59,362,0,7,3077,5,5,9,11,0.0128918,0.511471,0,7,1
60,362,0,7,3077,5,5,9,11,0.0129161,0.503375,0,7,1
61,360,0,7,3060,5,5,9,11,0.013355,0.536389,0,7,1
62,358,0,7,3043,5,5,9,11,0.0126137,0.529901,0,7,1
63,352,0,7,2992,5,5,9,11,0.0128636,0.517584,0,7,1
64,352,0,7,2992,5,5,9,11,0.0121067,0.492336,0,7,1
65,350,0,7,2975,5,5,9,11,0.0122454,0.502274,0,7,1
66,350,0,7,2975,5,5,9,11,0.0131827,0.521939,0,7,1
67,350,0,6.97714,2965,5,5,9,11,0.0126644,0.495446,0,6,1
68,346,0,7,2941,5,5,9,11,0.0128983,0.50041,0,7,1
69,346,0,7,2941,5,5,9,11,0.0124951,0.496319,0,7,1
70,346,0,7,2941,5,5,9,11,0.0128868,0.50003,0,7,1
71,346,0,7,2941,5,5,9,11,0.0121578,0.502647,0,7,1
72,340,0,7,2890,5,5,9,11,0.0116644,0.500887,0,7,1
73,330,0,7,2805,5,5,9,11,0.0114409,0.492256,0,7,1
74,310,0,7,2635,5,5,9,11,0.0106194,0.464545,0,7,1
75,294,0,6.98639,2494,5,5,9,11,0.00985518,0.435698,0,6,1
76,270,0,6.98519,2290,5,5,9,11,0.00929251,0.404299,0,6,1
77,240,0,6.98333,2035,5,5,9,11,0.00860772,0.371397,0,6,1
78,214,0,6.98131,1814,5,5,9,11,0.00717901,0.330391,0,6,1
79,194,0,6.97938,1644,5,5,9,11,0.00659369,0.30715,0,6,1
80,172,0,6.97674,1457,5,5,9,11,0.00590301,0.282394,0,6,1
81,154,0,6.97403,1304,5,5,9,11,0.00552751,0.245043,0,6,1
82,138,0,6.97101,1168,5,5,9,11,0.00483208,0.222642,0,6,1
83,120,0,6.96667,1015,5,5,9,11,0.0043437,0.194978,0,6,1
84,104,0,6.92308,874,5,5,9,11,0.00369201,0.179313,0,6,1
85,86,0,6.90698,721,5,5,9,11,0.00332581,0.157908,0,6,1
86,70,0,6.88571,585,5,5,9,11,0.00220759,0.117283,0,6,1
87,56,0,6.85714,466,5,5,9,11,0.0017224,0.0912761,0,6,1
88,44,0,6.81818,364,5,5,9,11,0.0014042,0.0750294,0,6,1
89,36,0,6.77778,296,5,5,9,11,0.0011799,0.0568656,0,6,1
90,30,0,6.46667,235,5,5,9,9,0.000745903,0.0462343,0,6,1
91,20,0,6.6,160,5,5,9,11,0.000541099,0.0323925,0,6,1
92,16,0,6.5,126,5,5,9,11,0.000404598,0.024099,0,6,1
93,12,0,6.33333,92,5,5,9,11,0.0002884,0.0165178,0,6,1
94,8,0,7,68,5,5,9,11,0.000263401,0.0114399,0,7,1
95,8,0,7,68,5,5,9,11,0.000291599,0.0127035,0,7,1
96,8,0,7,68,5,5,9,11,0.000248701,0.011739,0,7,1
97,8,0,7,68,5,5,9,11,0.000246006,0.012473,0,7,1
98,8,0,7,68,5,5,9,11,0.000290195,0.0120657,0,7,1
99,8,0,7,68,5,5,9,11,0.000254301,0.0118992,0,7,1
100,8,0,7,68,5,5,9,11,0.000299001,0.0127902,0,7,1
101,8,0,7,68,5,5,9,11,0.000267201,0.0119589,0,7,1
102,8,0,7,68,5,5,9,11,0.000254701,0.0119825,0,7,1
103,8,0,7,68,5,5,9,11,0.000253101,0.012469,0,7,1
104,8,0,7,68,5,5,9,11,0.000274599,0.0117947,0,7,1
105,8,0,7,68,5,5,9,11,0.000267002,0.0118533,0,7,1
106,8,0,7,68,5,5,9,11,0.000317297,0.0125675,0,7,1
107,8,0,7,68,5,5,9,11,0.000244501,0.0116615,0,7,1
108,8,0,7,68,5,5,9,11,0.000266904,0.0121403,0,7,1
109,8,0,7,68,5,5,9,11,0.000264299,0.0125372,0,7,1
110,8,0,7,68,5,5,9,11,0.000255004,0.0115311,0,7,1
111,8,0,7,68,5,5,9,11,0.0002874,0.0132616,0,7,1
112,8,0,7,68,5,5,9,11,0.000252098,0.0116184,0,7,1
113,8,0,7,68,5,5,9,11,0.000250401,0.0118347,0,7,1
114,8,0,7,68,5,5,9,11,0.000297899,0.0124584,0,7,1
115,8,0,6,58,5,5,9,11,0.0001379,0.011545,0,6,1
116,4,0,5,24,5,5,5,6,0,0.0037878,0,5,1
