depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
89,504,0,4,2772,3,3,5,7,0.0046453,0.493954,0,4,1
90,498,0,4,2739,3,3,5,7,0.0045654,0.494657,0,4,1
91,490,0,4,2695,3,3,5,7,0.0045563,0.481528,0,4,1
92,480,0,4,2640,3,3,5,7,0.0045568,0.471909,0,4,1
93,468,0,4,2574,3,3,5,7,0.0042921,0.45953,0,4,1
94,454,0,4,2497,3,3,5,7,0.0042011,0.446313,0,4,1
95,444,0,4,2442,3,3,5,7,0.0040964,0.430783,0,4,1
96,438,0,4,2409,3,3,5,7,0.0040233,0.432389,0,4,1
97,428,0,4,2354,3,3,5,7,0.0039481,0.419478,0,4,1
98,414,0,4,2277,3,3,5,7,0.0038101,0.410918,0,4,1
99,396,0,4,2178,3,3,5,7,0.0036919,0.387338,0,4,1
100,382,0,4,2101,3,3,5,7,0.0034688,0.374836,0,4,1
101,364,0,4,2002,3,3,5,7,0.0033654,0.360357,0,4,1
102,346,0,4,1903,3,3,5,7,0.0031747,0.334795,0,4,1
103,326,0,4,1793,3,3,5,7,0.0030348,0.317622,0,4,1
104,308,0,4,1694,3,3,5,7,0.0028698,0.310186,0,4,1
105,294,0,4,1617,3,3,5,7,0.0027431,0.291851,0,4,1
106,270,0,4,1485,3,3,5,7,0.002542,0.266107,0,4,1
107,234,0,4,1287,3,3,5,7,0.0021841,0.231316,0,4,1
108,194,0,4,1067,3,3,5,7,0.0018641,0.201762,0,4,1
109,162,0,4,891,3,3,5,7,0.001589,0.167962,0,4,1
110,134,0,3.9403,725,3,3,5,5,0.0014502,0.142303,0,3,1
111,88,0,3.77273,454,3,3,5,5,0.0006483,0.0844289,0,3,1
112,44,0,3.54545,212,3,3,5,5,0.0002379,0.0391258,0,3,1
113,18,0,3.66667,90,3,3,5,7,9.64e-05,0.017287,0,3,1
114,12,0,4,66,3,3,5,7,0.0001,0.0116234,0,4,1
115,12,0,4,66,3,3,5,7,0.0001116,0.0122687,0,4,1
116,12,0,4,66,3,3,5,7,0.0001055,0.0123644,0,4,1
117,12,0,4,66,3,3,5,7,0.0001311,0.0117216,0,4,1
118,12,0,4,66,3,3,5,7,9.68e-05,0.0119144,0,4,1
119,12,0,4,66,3,3,5,7,0.0001105,0.0128684,0,4,1
120,12,0,4,66,3,3,5,7,0.0001123,0.011947,0,4,1
121,12,0,4,66,3,3,5,7,0.0001059,0.0123828,0,4,1
122,12,0,4,66,3,3,5,7,0.0001089,0.0118667,0,4,1
123,12,0,4,66,3,3,5,7,0.0001067,0.0122094,0,4,1
124,12,0,4,66,3,3,5,7,0.0001322,0.0122896,0,4,1
125,12,0,4,66,3,3,5,7,9.71e-05,0.0116341,0,4,1
126,12,0,4,66,3,3,5,7,0.0001162,0.0119684,0,4,1
127,12,0,4,66,3,3,5,7,0.0001009,0.0129184,0,4,1
128,12,0,4,66,3,3,5,7,0.0001029,0.0117097,0,4,1
129,12,0,4,66,3,3,5,7,0.0001013,0.0115504,0,4,1
130,12,0,4,66,3,3,5,7,0.0001112,0.0126871,0,4,1
131,12,0,4,66,3,3,5,7,0.000108,0.0116252,0,4,1
132,12,0,4,66,3,3,5,7,0.0001106,0.0127396,0,4,1
133,4,0,3,16,3,3,3,4,0,0.0029143,0,3,1
