depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
35,6112,1005,8.52183,10.9665,4,4,17,17,0.235916,23.6949,2,2,2,0,0,2
36,6058,977,8.31155,10.6965,4,4,17,17,0.223603,23.886,2,2,2,0,0,2
37,5876,904,8.08327,10.4065,4,4,17,17,0.203135,23.1826,2,2,2,0,0,2
38,5616,800,7.8912,10.1624,4,4,17,17,0.188315,22.2118,2,2,2,0,0,2
39,5340,665,7.7461,9.97775,4,4,17,17,0.179095,22.0176,2,2,2,0,0,2
40,5108,523,7.54242,9.7132,4,4,13,13,0.173076,21.3699,2,2,2,0,0,2
41,4824,457,7.37005,9.48775,4,4,13,13,0.159516,20.2152,2,2,2,0,0,2
42,4540,340,7.13,9.17119,4,4,13,13,0.148746,18.8799,2,2,2,0,0,2
43,4164,273,6.97713,8.96916,4,4,13,13,0.133314,17.4922,2,2,1,0,0,1
44,3828,219,6.77418,8.69909,4,4,13,13,0.119699,15.856,2,2,1,0,0,1
45,3402,178,6.62624,8.50186,4,4,13,13,0.103523,14.1325,2,2,1,0,0,1
46,3052,135,6.42235,8.23003,4,4,13,13,0.0885759,12.2886,2,2,1,0,0,1
47,2670,99,6.37651,8.16881,4,4,12,12,0.0760184,10.9874,2,2,1,0,0,1
48,2434,63,6.12189,7.82919,4,4,10,10,0.0663999,9.72548,2,2,1,0,0,1
49,2104,46,5.93878,7.58503,4,4,10,10,0.0563575,8.01013,2,2,1,0,0,1
50,1742,34,5.77927,7.37237,4,4,10,10,0.0449966,6.30215,2,2,1,0,0,1
51,1354,23,5.73779,7.31705,4,4,10,10,0.0344702,4.89467,2,2,1,0,0,1
52,1102,7,5.57808,7.10411,4,4,10,10,0.0277944,3.84403,2,2,1,0,0,1
53,818,10,5.41832,6.89109,4,4,10,10,0.0198409,2.66408,2,1,1,0,0,1
54,574,4,5.34737,6.79649,4,4,10,10,0.0140461,1.87053,2,1,1,0,0,1
55,388,0,5.18299,6.57732,4,4,10,10,0.009221,1.19477,2,2,1,0,0,1
56,232,0,5.13793,6.51724,4,4,7,7,0.0055507,0.708811,2,2,1,0,0,1
57,136,1,5.26667,6.68889,4,4,7,7,0.0031257,0.469954,2,1,1,0,0,1
58,92,0,4.94565,6.26087,4,4,7,9,0.0021473,0.265582,2,2,1,0,0,1
59,50,0,5.2,6.6,4,4,7,7,0.001164,0.188969,2,2,1,0,0,1
60,34,0,5.23529,6.64706,4,4,7,9,0.0007933,0.124611,2,2,1,0,0,1
61,26,0,5.15385,6.53846,4,4,7,9,0.0006008,0.0850594,2,2,1,0,0,1
62,18,0,5.33333,6.77778,4,4,7,7,0.0004413,0.0756439,2,2,1,0,0,1
63,14,0,4.42857,5.57143,4,4,7,7,0.0002829,0.0236021,2,2,1,0,0,1
64,4,0,5.5,7,4,4,7,9,9.7e-05,0.0197753,2,2,1,0,0,1
65,4,0,4,5,4,4,4,5,7.77e-05,0.0018646,2,2,1,0,0,1
