depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
26,204,90,7.73684,10.8684,5,5,13,13,0.0012118,0.0853792,3,0,3,0,0,3
27,204,16,7.40426,10.4096,3,3,13,13,0.0074435,0.253757,1,3,3,0,0,3
28,204,80,7.82258,10.9919,3,3,13,13,0.0017866,0.11018,3,1,3,0,0,3
29,204,0,7.43137,10.4412,3,3,13,13,0.0065013,0.243626,2,2,3,0,0,3
30,214,15,7.18593,10.0854,3,3,13,13,0.005768,0.224203,2,2,3,0,0,3
31,226,24,6.76733,9.5,3,3,13,13,0.0054226,0.215661,2,2,3,0,0,3
32,244,19,6.31111,8.86667,3,3,13,13,0.0062736,0.249333,2,2,2,0,0,2
33,278,46,5.93966,8.33621,3,3,13,13,0.005248,0.233439,2,2,2,0,0,2
34,292,45,5.73279,8.04049,3,3,10,10,0.0056214,0.246654,1,2,2,0,0,2
35,298,57,5.76763,8.08714,3,3,10,10,0.0048663,0.235536,1,1,2,0,0,2
36,302,51,5.63745,7.9004,3,3,10,10,0.005109,0.240487,1,1,2,0,0,2
37,304,48,5.77734,8.10938,3,3,10,10,0.0054702,0.249504,1,1,2,0,0,2
38,296,58,5.92857,8.34034,3,3,10,10,0.0049433,0.228429,1,1,2,0,0,2
39,318,50,5.79851,8.16045,3,3,10,10,0.0060169,0.26513,1,1,2,0,0,2
40,348,63,5.57895,7.84211,3,3,10,10,0.0059484,0.263691,1,1,2,0,0,2
41,364,66,5.60403,7.88591,3,3,10,10,0.0062606,0.273031,1,1,2,0,0,2
42,404,86,5.4717,7.69811,3,3,10,10,0.0058266,0.280353,1,1,2,0,0,2
43,418,88,5.43939,7.65758,3,3,10,10,0.0058968,0.285128,1,1,2,0,0,2
44,426,72,5.33898,7.50847,3,3,7,7,0.0066766,0.308859,1,1,2,0,0,2
45,440,81,5.18384,7.27577,3,3,7,10,0.0061588,0.297852,1,1,2,0,0,2
46,414,74,5.29412,7.44118,3,3,7,10,0.0060208,0.285409,1,1,2,0,0,2
47,408,51,5.26331,7.39496,3,3,7,7,0.0072506,0.319709,1,1,2,0,0,2
48,382,65,5.30284,7.45426,3,3,7,7,0.0058267,0.270668,1,1,2,0,0,2
49,380,55,5.13846,7.19385,3,3,7,7,0.0063996,0.285339,1,1,2,0,0,2
50,332,60,5.22059,7.33088,3,3,7,7,0.0050889,0.232473,1,1,2,0,0,2
51,314,66,5.19758,7.29032,3,3,7,10,0.0043462,0.209105,1,1,2,0,0,2
52,288,57,5.09524,7.14286,3,3,7,7,0.0040078,0.195763,1,1,2,0,0,2
53,262,57,5.03902,7.05854,3,3,7,10,0.0034635,0.169999,1,1,2,0,0,2
54,230,55,4.87429,6.81143,3,3,7,7,0.0022727,0.132728,1,1,1,0,0,1
55,206,35,4.83626,6.73684,3,3,7,7,0.0025066,0.131999,1,1,1,0,0,1
56,184,34,4.77333,6.66,3,3,5,7,0.0019242,0.110928,1,1,1,0,0,1
57,170,29,4.65957,6.48936,3,3,5,7,0.0017304,0.106605,1,1,1,0,0,1
58,148,19,4.6124,6.4186,3,3,5,7,0.0016337,0.0904863,1,1,1,0,0,1
59,128,11,4.60684,6.41026,3,3,5,7,0.0014559,0.0829815,1,1,1,0,0,1
60,104,5,4.51515,6.27273,3,3,5,7,0.001256,0.0687089,1,1,1,0,0,1
61,78,2,4.36842,6.05263,3,3,5,7,0.0009657,0.0523043,2,1,1,0,0,1
62,58,1,4.50877,6.26316,3,3,5,7,0.0007924,0.0410278,1,1,1,0,0,1
63,52,1,4.09804,5.64706,3,3,5,5,0.0006689,0.0336994,1,1,1,0,0,1
64,32,2,4.13333,5.7,3,3,5,5,0.0003402,0.0196056,2,1,1,0,0,1
65,20,1,4.05263,5.57895,3,3,5,5,0.0002421,0.0126849,1,1,1,0,0,1
66,12,1,4.27273,5.90909,3,3,5,7,0.000135,0.0073081,2,1,1,0,0,1
67,10,1,4.11111,5.66667,3,3,5,7,9.24e-05,0.0057022,2,1,1,0,0,1
68,6,0,4.33333,6,3,3,5,7,7.03e-05,0.0040158,2,1,1,0,0,1
69,4,0,4.5,6.25,3,3,5,7,4.7e-05,0.0026811,2,1,1,0,0,1
70,4,0,4.5,6.25,3,3,5,7,4.82e-05,0.0026777,2,1,1,0,0,1
71,4,0,3.5,4.75,3,3,5,5,3.95e-05,0.0024667,2,1,1,0,0,1
