depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
45,422,54,4.12796,2429,3,3,7,7,0.013769,1.083,0,4,1
46,456,55,4.10307,2606,3,3,7,7,0.0146084,1.18024,0,4,1
47,496,70,3.94355,2721,3,3,7,7,0.0138177,1.11595,0,4,1
48,524,73,3.90267,2842,3,3,7,7,0.0145876,1.22653,0,4,1
49,544,89,3.71507,2804,3,3,7,7,0.0138366,1.19058,0,4,1
50,558,80,3.74552,2896,3,3,7,7,0.0150438,1.33467,0,4,1
51,574,64,3.81185,3027,3,3,7,7,0.0147841,1.30208,0,4,1
52,584,45,3.8613,3113,3,3,7,7,0.0143059,1.34478,0,4,1
53,588,26,3.92177,3178,3,3,7,7,0.0144963,1.4839,0,4,1
54,590,16,3.95254,3211,3,3,7,7,0.012889,1.35649,0,4,1
55,586,11,3.96075,3194,3,3,5,7,0.0149427,1.54489,0,4,1
56,586,7,3.9744,3204,3,3,5,7,0.0130672,1.34957,0,4,1
57,586,4,3.98635,3213,3,3,5,7,0.014284,1.46725,0,4,1
58,586,2,3.98635,3212,3,3,5,7,0.0127708,1.35174,0,4,1
59,582,1,3.99485,3197,3,3,5,7,0.0126321,1.34359,0,4,1
60,582,0,4,3201,3,3,5,7,0.0137721,1.44143,0,4,1
61,580,0,4,3190,3,3,5,7,0.0122421,1.30385,0,4,1
62,576,0,4,3168,3,3,5,7,0.0136618,1.45369,0,4,1
63,574,0,4,3157,3,3,5,7,0.0130593,1.36406,0,4,1
64,564,0,4,3102,3,3,5,7,0.012283,1.27546,0,4,1
65,562,0,4,3091,3,3,5,7,0.0122953,1.28914,0,4,1
66,554,0,4,3047,3,3,5,7,0.0116381,1.21484,0,4,1
67,548,0,4,3014,3,3,5,7,0.012311,1.28464,0,4,1
68,548,0,4,3014,3,3,5,7,0.0118284,1.21419,0,4,1
69,544,0,3.99265,2986,3,3,5,7,0.0117576,1.18046,0,3,1
70,538,0,3.99257,2953,3,3,5,7,0.0116332,1.23922,0,3,1
71,524,0,3.99237,2876,3,3,5,7,0.0129206,1.35595,0,3,1
72,520,0,3.99231,2854,3,3,5,7,0.0116456,1.27338,0,3,1
73,516,0,3.99225,2832,3,3,5,7,0.0143107,1.45485,0,3,1
74,508,0,3.99213,2788,3,3,5,7,0.0119439,1.25416,0,3,1
75,504,0,3.99206,2766,3,3,5,7,0.0125029,1.35391,0,3,1
76,496,0,3.99194,2722,3,3,5,7,0.0103505,1.10546,0,3,1
77,492,0,3.9878,2697,3,3,5,7,0.0100831,1.08773,0,3,1
78,482,0,3.99585,2648,3,3,5,7,0.0099888,1.06467,0,3,1
79,480,0,4,2640,3,3,5,7,0.0099858,1.06237,0,4,1
80,478,0,3.99582,2626,3,3,5,5,0.0099341,1.05233,0,3,1
81,470,0,3.99149,2579,3,3,5,7,0.0099975,1.07142,0,3,1
82,464,0,3.99138,2546,3,3,5,7,0.0095904,1.02772,0,3,1
83,460,0,4,2530,3,3,5,7,0.0097245,1.03112,0,4,1
84,460,0,3.9913,2524,3,3,5,7,0.0099762,1.02591,0,3,1
85,456,0,4,2508,3,3,5,7,0.0095472,1.00821,0,4,1
86,454,0,3.99559,2494,3,3,5,7,0.0097728,1.04271,0,3,1
87,438,0,3.99543,2406,3,3,5,7,0.0095284,1.007,0,3,1
88,394,0,3.99492,2164,3,3,5,7,0.0100539,1.04736,0,3,1
89,344,0,3.99419,1889,3,3,5,7,0.0072078,0.768008,0,3,1
90,312,0,3.99359,1713,3,3,5,7,0.0065815,0.686849,0,3,1
91,274,0,3.9927,1504,3,3,5,7,0.0060385,0.636011,0,3,1
92,246,0,3.99187,1350,3,3,5,7,0.005774,0.623511,0,3,1
93,212,0,3.99057,1163,3,3,5,7,0.0047995,0.488104,0,3,1
94,184,0,3.98913,1009,3,3,5,7,0.0039373,0.415591,0,3,1
95,154,0,3.98701,844,3,3,5,7,0.0033291,0.359967,0,3,1
96,128,0,3.98438,701,3,3,5,7,0.0027451,0.298593,0,3,1
97,110,0,3.98182,602,3,3,5,7,0.0022804,0.248388,0,3,1
98,96,0,3.9375,519,3,3,5,7,0.0019523,0.218201,0,3,1
99,82,0,3.90244,439,3,3,5,7,0.0015625,0.180199,0,3,1
100,60,0,3.76667,309,3,3,5,7,0.0009691,0.129512,0,3,1
101,40,0,3.75,205,3,3,5,7,0.0006432,0.0863875,0,3,1
102,30,0,3.8,156,3,3,5,7,0.0005193,0.0659739,0,3,1
103,24,0,3.75,123,3,3,5,5,0.00038,0.0528871,0,3,1
104,18,0,3.88889,96,3,3,5,7,0.0003479,0.0415893,0,3,1
105,16,0,4,88,3,3,5,7,0.0003372,0.0376755,0,4,1
106,16,0,4,88,3,3,5,7,0.0003604,0.0377664,0,4,1
107,16,0,4,88,3,3,5,7,0.0003509,0.0376897,0,4,1
108,16,0,4,88,3,3,5,7,0.0003314,0.0376613,0,4,1
109,16,0,4,88,3,3,5,7,0.0003528,0.0381362,0,4,1
110,16,0,4,88,3,3,5,7,0.0003327,0.0373935,0,4,1
111,16,0,4,88,3,3,5,7,0.000348,0.0371,0,4,1
112,16,0,4,88,3,3,5,7,0.0003407,0.0386031,0,4,1
113,16,0,4,88,3,3,5,7,0.0003428,0.0389144,0,4,1
114,16,0,4,88,3,3,5,7,0.0003035,0.0365908,0,4,1
115,16,0,4,88,3,3,5,7,0.0003411,0.0373354,0,4,1
116,16,0,4,88,3,3,5,7,0.0003254,0.0373078,0,4,1
117,16,0,4,88,3,3,5,7,0.0003646,0.0393625,0,4,1
118,16,0,4,88,3,3,5,7,0.0004109,0.0422589,0,4,1
119,16,0,4,88,3,3,5,7,0.0003483,0.0377939,0,4,1
120,16,0,4,88,3,3,5,7,0.0003319,0.0371124,0,4,1
121,16,0,4,88,3,3,5,7,0.0003478,0.0377445,0,4,1
122,16,0,4,88,3,3,5,7,0.0003305,0.0370349,0,4,1
123,16,0,4,88,3,3,5,7,0.0003277,0.0368719,0,4,1
124,16,0,4,88,3,3,5,7,0.0003361,0.0371892,0,4,1
125,16,0,4,88,3,3,5,7,0.0003307,0.0375811,0,4,1
126,16,0,4,88,3,3,5,7,0.0003542,0.037154,0,4,1
127,16,0,4,88,3,3,5,7,0.0003265,0.0372446,0,4,1
128,16,0,4,88,3,3,5,7,0.000361,0.0373629,0,4,1
129,16,0,4,88,3,3,5,7,0.00035,0.0371324,0,4,1
130,16,0,4,88,3,3,5,7,0.000344,0.0377405,0,4,1
131,16,0,4,88,3,3,5,7,0.0003281,0.0371964,0,4,1
132,16,0,4,88,3,3,5,7,0.0003398,0.0372052,0,4,1
133,16,0,4,88,3,3,5,7,0.000334,0.0370117,0,4,1
134,16,0,4,88,3,3,5,7,0.0003322,0.0387908,0,4,1
135,16,0,4,88,3,3,5,7,0.0003513,0.0378325,0,4,1
136,16,0,4,88,3,3,5,7,0.0003591,0.0392417,0,4,1
137,16,0,4,88,3,3,5,7,0.0003492,0.0378719,0,4,1
138,16,0,4,88,3,3,5,7,0.0003378,0.037185,0,4,1
139,16,0,3.875,85,3,3,5,7,0.0003063,0.0361021,0,3,1
140,14,0,3.85714,74,3,3,5,7,0.000259,0.0322803,0,3,1
141,12,0,3.83333,63,3,3,5,7,0.0002114,0.0274014,0,3,1
142,10,0,3.8,52,3,3,5,7,0.0001676,0.0225224,0,3,1
143,8,0,3.75,41,3,3,5,7,0.0001283,0.0179731,0,3,1
144,6,0,3.66667,30,3,3,5,7,9.02e-05,0.0128561,0,3,1
145,4,0,3.5,19,3,3,5,7,4.03e-05,0.0081438,0,3,1
146,2,0,3,8,3,3,3,4,0,0.0033506,0,3,1
