depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
36,1770,21,5.53051,12469,4,4,13,13,0.048617,1.20665,2,2,1
37,1778,18,5.53375,12532,4,4,13,13,0.0491613,1.22469,2,2,1
38,1774,16,5.52311,12478,4,4,13,13,0.0487052,1.20985,2,2,1
39,1760,15,5.5,12325,4,4,13,13,0.0475865,1.18812,2,2,1
40,1742,12,5.49828,12194,4,4,13,13,0.0469993,1.18588,2,2,1
41,1726,9,5.50174,12089,4,4,13,13,0.0470083,1.17514,2,2,1
42,1696,7,5.48349,11837,4,4,10,10,0.0456429,1.09645,2,1,1
43,1664,4,5.47776,11600,4,4,7,9,0.0452664,1.08013,2,1,1
44,1616,3,5.4573,11221,4,4,7,9,0.0434929,1.04069,2,1,1
45,1562,1,5.45711,10845,4,4,7,9,0.0424436,1.00707,2,2,1
46,1504,1,5.47739,10483,4,4,7,9,0.0398947,0.976148,2,1,1
47,1470,0,5.48367,10258,4,4,7,9,0.0388394,0.948863,2,2,1
48,1444,0,5.48546,10080,4,4,7,9,0.0384597,0.9453,2,2,1
49,1410,0,5.48936,9850,4,4,7,9,0.0372682,0.940405,2,2,1
50,1366,0,5.49122,9546,4,4,7,9,0.0360799,0.931742,2,2,1
51,1296,0,5.4838,9044,4,4,7,9,0.0346996,0.89988,2,2,1
52,1184,0,5.47973,8256,4,4,7,9,0.0314285,0.833829,2,2,1
53,1054,0,5.47438,7342,4,4,7,9,0.0273566,0.751207,2,2,1
54,900,0,5.47667,6272,4,4,7,7,0.0233177,0.63922,2,2,1
55,782,0,5.43862,5410,4,4,7,7,0.0203406,0.55332,2,2,1
56,672,0,5.36161,4580,4,4,7,7,0.0172188,0.444055,2,2,1
57,574,0,5.31707,3878,4,4,7,7,0.0152206,0.379218,2,2,1
58,492,0,5.34756,3344,4,4,7,7,0.0127799,0.318386,2,2,1
59,442,0,5.37783,3022,4,4,7,7,0.011789,0.295159,2,2,1
60,406,0,5.367,2770,4,4,7,7,0.0104856,0.265288,2,2,1
61,370,0,5.37027,2526,4,4,7,7,0.0097359,0.254198,2,2,1
62,336,0,5.36607,2292,4,4,7,7,0.0089118,0.223812,2,2,1
63,306,0,5.35294,2082,4,4,7,7,0.0078171,0.204592,2,2,1
64,276,0,5.34783,1876,4,4,7,7,0.0073386,0.194943,2,2,1
65,244,0,5.34016,1656,4,4,7,7,0.006423,0.164252,2,2,1
66,218,0,5.3211,1474,4,4,7,7,0.005475,0.143907,2,2,1
67,192,0,5.29688,1292,4,4,7,7,0.004934,0.125413,2,2,1
68,166,0,5.31928,1122,4,4,7,7,0.0040876,0.107741,2,2,1
69,146,0,5.31507,986,4,4,7,7,0.0038943,0.101265,2,2,1
70,128,0,5.33594,868,4,4,7,9,0.0032285,0.0838722,2,2,1
71,114,0,5.34211,774,4,4,7,9,0.0028971,0.0739344,2,2,1
72,102,0,5.35294,694,4,4,7,9,0.0024695,0.0656468,2,2,1
73,92,0,5.36957,628,4,4,7,9,0.0022278,0.059113,2,2,1
74,84,0,5.35714,572,4,4,7,9,0.002066,0.0538614,2,2,1
75,76,0,5.34211,516,4,4,7,9,0.0018289,0.0479267,2,2,1
76,68,0,5.41176,468,4,4,7,9,0.0016248,0.0431037,1,2,1
77,64,0,5.40625,440,4,4,7,9,0.0015848,0.040729,1,2,1
78,60,0,5.45,416,4,4,7,9,0.0014517,0.0383064,1,2,1
79,58,0,5.44828,402,4,4,7,9,0.0014058,0.0368444,1,2,1
80,56,0,5.5,392,4,4,7,9,0.0013467,0.0354813,1,2,1
81,56,0,5.5,392,4,4,7,9,0.0014648,0.0387685,1,2,1
82,56,0,5.5,392,4,4,7,9,0.0015337,0.0366618,1,2,1
83,56,0,5.5,392,4,4,7,9,0.0013654,0.0353068,1,2,1
84,56,0,5.5,392,4,4,7,9,0.001339,0.0360979,1,2,1
85,56,0,5.5,392,4,4,7,9,0.0014058,0.0355,1,2,1
86,56,0,5.5,392,4,4,7,9,0.0013592,0.036054,1,2,1
87,56,0,5.5,392,4,4,7,9,0.0013212,0.0351714,1,2,1
88,56,0,5.5,392,4,4,7,9,0.0014044,0.0356188,1,2,1
89,56,0,5.5,392,4,4,7,9,0.0014346,0.0357247,1,2,1
90,56,0,5.5,392,4,4,7,9,0.0013341,0.0355886,1,2,1
91,56,0,5.5,392,4,4,7,9,0.0013385,0.0355445,1,2,1
92,56,0,5.5,392,4,4,7,9,0.0013082,0.0351977,1,2,1
93,56,0,5.5,392,4,4,7,9,0.001438,0.0356941,1,2,1
94,56,0,5.5,392,4,4,7,9,0.0013785,0.0353185,1,2,1
95,56,0,5.5,392,4,4,7,9,0.0013221,0.0348934,1,2,1
96,56,0,5.5,392,4,4,7,9,0.0013734,0.0349312,1,2,1
97,56,0,5.5,392,4,4,7,9,0.001399,0.0354139,1,2,1
98,56,0,5.5,392,4,4,7,9,0.0013523,0.0365414,1,2,1
99,56,0,5.5,392,4,4,7,9,0.0015515,0.0409673,1,2,1
100,56,0,5.5,392,4,4,7,9,0.001329,0.0384981,1,2,1
101,54,0,5.5,378,4,4,7,9,0.0013745,0.0356851,1,2,1
102,54,0,5.5,378,4,4,7,9,0.0013053,0.0362964,1,2,1
103,52,0,5.5,364,4,4,7,9,0.0012589,0.035247,1,2,1
104,52,0,5.5,364,4,4,7,9,0.00126,0.0364942,1,2,1
105,50,0,5.5,350,4,4,7,9,0.001195,0.0348078,1,2,1
106,50,0,5.44,346,4,4,7,7,0.0011722,0.0348282,1,2,1
107,48,0,5.375,328,4,4,7,9,0.0011712,0.0343993,1,2,1
108,44,0,5.36364,300,4,4,7,9,0.0010547,0.0318571,1,2,1
109,40,0,5.425,276,4,4,7,9,0.00094,0.0288764,1,2,1
110,38,0,5.5,266,4,4,7,9,0.0009128,0.0295602,1,2,1
111,38,0,5.5,266,4,4,7,9,0.0008987,0.0296087,1,2,1
112,34,0,5.5,238,4,4,7,9,0.0008221,0.0272959,1,2,1
113,34,0,5.5,238,4,4,7,9,0.0008115,0.0271959,1,2,1
114,34,0,5.5,238,4,4,7,9,0.0008086,0.0284862,1,2,1
115,32,0,5.5,224,4,4,7,9,0.0007599,0.0273741,1,2,1
116,32,0,5.5,224,4,4,7,9,0.0008133,0.028032,1,2,1
117,30,0,5.5,210,4,4,7,9,0.0007115,0.0257119,2,2,1
118,26,0,5.5,182,4,4,7,9,0.0006639,0.0240229,2,2,1
119,26,0,5.5,182,4,4,7,9,0.0006977,0.0241582,2,2,1
120,26,0,5.38462,178,4,4,7,9,0.000662,0.0252478,2,2,1
121,24,0,5.375,164,4,4,7,9,0.0005884,0.0221348,2,2,1
122,18,0,5.5,126,4,4,7,9,0.0004461,0.0171779,2,2,1
123,18,0,5.5,126,4,4,7,9,0.0004395,0.0172964,2,2,1
124,18,0,5.5,126,4,4,7,9,0.0004328,0.0166443,2,2,1
125,14,0,5.5,98,4,4,7,9,0.0003467,0.0126304,2,2,1
126,14,0,5.07143,90,4,4,7,7,0.0003462,0.0127675,2,2,1
127,10,0,4.3,54,4,4,7,7,0.000277,0.0090632,2,2,1
128,2,0,4,10,4,4,4,5,4.03e-05,0.0010371,2,2,1
