depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
80,120,0,3.98333,657,3,3,5,7,0.0016548,0.0563609,1,1,1
81,112,0,3.98214,613,3,3,5,7,0.0014761,0.0519726,1,1,1
82,110,0,3.96364,599,3,3,5,5,0.0013976,0.050147,1,1,1
83,106,0,3.96226,577,3,3,5,7,0.0013131,0.047847,1,1,1
84,102,0,3.96078,555,3,3,5,7,0.001312,0.046437,1,1,1
85,98,0,3.93878,530,3,3,5,7,0.001342,0.0445336,1,1,1
86,92,0,3.95652,500,3,3,5,7,0.0014213,0.0479129,1,1,1
87,88,0,3.95455,478,3,3,5,7,0.0011432,0.0406343,1,1,1
88,80,0,3.95,434,3,3,5,7,0.0011426,0.0375075,1,1,1
89,74,0,3.94595,401,3,3,5,7,0.0009452,0.0344407,1,1,1
90,70,0,3.94286,379,3,3,5,7,0.0008637,0.031524,1,1,1
91,66,0,3.93939,357,3,3,5,7,0.000831,0.030576,1,1,1
92,60,0,3.93333,324,3,3,5,7,0.0007545,0.0279262,2,1,1
93,56,0,3.92857,302,3,3,5,7,0.0007706,0.0262107,2,1,1
94,52,0,3.84615,274,3,3,5,5,0.0006368,0.0231003,2,1,1
95,44,0,3.86364,233,3,3,5,5,0.0005503,0.0194619,2,1,1
96,38,0,3.89474,203,3,3,5,5,0.0005145,0.01706,2,1,1
97,34,0,3.88235,181,3,3,5,5,0.0004162,0.0150033,2,1,1
98,30,0,3.86667,159,3,3,5,5,0.0003785,0.0134193,2,1,1
99,26,0,3.84615,137,3,3,5,5,0.0003324,0.0113433,2,1,1
100,22,0,3.81818,115,3,3,5,5,0.0002626,0.0095973,2,1,1
101,18,0,3.77778,93,3,3,5,5,0.0002177,0.0082421,2,1,1
102,14,0,3.71429,71,3,3,5,5,0.0001642,0.0059452,2,1,1
103,10,0,3.6,49,3,3,5,5,0.0001061,0.0041624,2,1,1
104,6,0,3.33333,27,3,3,5,5,8.2e-05,0.002578,2,1,1
105,2,0,3,8,3,3,3,4,2.11e-05,0.0007376,2,1,1
