depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
71,178,3,3.9382,964,3,3,5,7,0.0023032,0.0858308,1,1,1
72,176,1,3.98295,964,3,3,5,7,0.0022241,0.0825202,1,1,1
73,172,0,4,946,3,3,5,7,0.002222,0.081813,1,1,1
74,172,0,3.98837,943,3,3,5,7,0.0021516,0.081033,1,1,1
75,170,0,3.98824,932,3,3,5,7,0.002181,0.080937,1,1,1
76,168,0,3.97619,918,3,3,5,7,0.0022404,0.0835355,1,1,1
77,160,0,3.9625,871,3,3,5,7,0.0020356,0.0760779,1,1,1
78,154,0,3.94805,835,3,3,5,7,0.0019754,0.072406,1,1,1
79,146,0,3.93151,788,3,3,5,5,0.0018505,0.0681863,1,1,1
80,136,0,3.95588,739,3,3,5,7,0.0017574,0.0640967,1,1,1
81,130,0,3.95385,706,3,3,5,7,0.0016751,0.0606521,1,1,1
82,124,0,3.95161,673,3,3,5,7,0.0015854,0.0576166,1,1,1
83,118,0,3.94915,640,3,3,5,7,0.0015709,0.059889,1,1,1
84,112,0,3.94643,607,3,3,5,7,0.0015484,0.0541107,1,1,1
85,106,0,3.9434,574,3,3,5,7,0.0013871,0.0498395,1,1,1
86,100,0,3.96,544,3,3,5,7,0.0013165,0.0471924,1,1,1
87,96,0,3.95833,522,3,3,5,7,0.0012251,0.0449194,1,1,1
88,92,0,3.95652,500,3,3,5,7,0.0011366,0.0430693,1,1,1
89,88,0,3.95455,478,3,3,5,7,0.0011287,0.0415591,1,1,1
90,84,0,3.95238,456,3,3,5,7,0.0010694,0.0393127,1,1,1
91,80,0,3.95,434,3,3,5,7,0.0010109,0.0374564,1,1,1
92,76,0,3.94737,412,3,3,5,7,0.0009791,0.0360119,1,1,1
93,72,0,3.94444,390,3,3,5,7,0.0009028,0.0337721,1,1,1
94,68,0,3.94118,368,3,3,5,7,0.0009431,0.0347355,1,1,1
95,64,0,3.9375,346,3,3,5,7,0.0008716,0.0321228,1,1,1
96,60,0,3.93333,324,3,3,5,7,0.0008398,0.0294849,1,1,1
97,56,0,3.92857,302,3,3,5,7,0.001154,0.0278724,1,1,1
98,52,0,3.92308,280,3,3,5,7,0.0006756,0.0248585,1,1,1
99,48,0,3.91667,258,3,3,5,7,0.0005946,0.0224039,1,1,1
100,44,0,3.95455,239,3,3,5,7,0.0005546,0.0207362,1,1,1
101,42,0,3.95238,228,3,3,5,7,0.0005839,0.0200333,1,1,1
102,40,0,3.95,217,3,3,5,7,0.0005084,0.0190904,1,1,1
103,38,0,3.94737,206,3,3,5,7,0.0005107,0.0179246,1,1,1
104,36,0,3.94444,195,3,3,5,7,0.000474,0.0171152,1,1,1
105,34,0,3.94118,184,3,3,5,7,0.0004358,0.0160454,1,1,1
106,32,0,3.9375,173,3,3,5,7,0.000448,0.0154358,1,1,1
107,30,0,3.93333,162,3,3,5,7,0.0003637,0.0140973,1,1,1
108,28,0,3.92857,151,3,3,5,7,0.0003471,0.0131603,1,1,1
109,26,0,3.92308,140,3,3,5,7,0.0003385,0.0121732,1,1,1
110,24,0,3.91667,129,3,3,5,7,0.0002846,0.0113633,1,1,1
111,22,0,3.81818,115,3,3,5,7,0.0002637,0.0103888,1,1,1
112,18,0,3.77778,93,3,3,5,7,0.0002209,0.0082698,1,1,1
113,14,0,3.71429,71,3,3,5,7,0.0001533,0.0061572,1,1,1
114,10,0,3.6,49,3,3,5,7,0.0001105,0.004666,1,1,1
115,6,0,3.33333,27,3,3,5,7,6.25e-05,0.0024811,1,1,1
116,2,0,3,8,3,3,3,4,1.84e-05,0.0007684,2,1,1
