depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
42,750,28,5.236,5505,4,4,11,11,0.0170188,0.358543,1,1,1
43,732,26,5.2459,5381,4,4,11,11,0.0168223,0.354335,1,1,1
44,732,23,5.2377,5368,4,4,11,11,0.0164386,0.348473,1,1,1
45,712,22,5.23876,5221,4,4,11,11,0.015452,0.33025,1,1,1
46,718,19,5.23955,5262,4,4,11,11,0.0162106,0.343774,1,1,1
47,698,17,5.24355,5120,4,4,11,11,0.0154979,0.336686,1,1,1
48,682,15,5.23754,4998,4,4,11,11,0.0154318,0.323439,1,1,1
49,656,14,5.26067,4833,4,4,11,11,0.0151607,0.323146,1,1,1
50,618,13,5.28317,4572,4,4,11,11,0.014262,0.303492,1,1,1
51,578,14,5.29758,4291,4,4,11,11,0.013282,0.279191,1,1,1
52,544,11,5.32721,4064,4,4,11,11,0.0129265,0.270118,1,1,1
53,540,12,5.32593,4035,4,4,11,11,0.0124864,0.259627,1,1,1
54,542,15,5.28229,4020,4,4,11,11,0.0124535,0.265202,1,1,1
55,548,18,5.25912,4051,4,4,11,11,0.0124933,0.258863,1,1,1
56,564,21,5.23582,4156,4,4,11,11,0.0133214,0.28,1,1,1
57,576,23,5.21875,4234,4,4,11,11,0.0132062,0.280054,1,1,1
58,590,26,5.18475,4309,4,4,11,11,0.013762,0.280143,1,1,1
59,600,31,5.15333,4362,4,4,11,11,0.0141789,0.289937,1,1,1
60,616,35,5.10714,4448,4,4,11,11,0.013998,0.286961,1,1,1
61,636,41,5.06604,4567,4,4,11,11,0.014773,0.298851,1,1,1
62,658,45,5.0304,4698,4,4,11,11,0.0149001,0.305935,1,1,1
63,688,48,5.01163,4898,4,4,11,11,0.0150579,0.312674,1,1,1
64,718,52,4.9805,5081,4,4,11,11,0.0154697,0.330148,1,1,1
65,748,51,4.97861,5289,4,4,11,11,0.0163775,0.342931,1,1,1
66,774,52,4.9522,5435,4,4,11,11,0.0160665,0.346359,1,1,1
67,792,48,4.94697,5546,4,4,11,11,0.0162261,0.346751,1,1,1
68,796,38,4.9598,5569,4,4,11,11,0.0162799,0.352034,1,1,1
69,792,24,5,5568,4,4,11,11,0.0159543,0.353837,1,1,1
70,780,15,5.02308,5498,4,4,11,11,0.0157619,0.34234,1,1,1
71,766,9,5.04439,5419,4,4,11,11,0.0153939,0.335826,1,1,1
72,752,7,5.04654,5319,4,4,11,11,0.0145778,0.327443,1,1,1
73,740,5,5.05811,5245,4,4,11,11,0.0147406,0.329276,1,1,1
74,726,5,5.05372,5139,4,4,11,11,0.0145257,0.3255,1,1,1
75,710,5,5.05493,5027,4,4,11,11,0.0141189,0.311248,1,1,1
76,694,5,5.05908,4919,4,4,11,11,0.0140926,0.315099,1,1,1
77,680,6,5.05441,4816,4,4,11,11,0.0138208,0.30529,1,1,1
78,670,5,5.06119,4751,4,4,11,11,0.0132098,0.293868,1,1,1
79,658,5,5.06839,4675,4,4,11,11,0.0131543,0.29325,1,1,1
80,650,6,5.06308,4614,4,4,11,11,0.013157,0.29161,1,1,1
81,642,7,5.05763,4553,4,4,11,11,0.0127471,0.279124,1,1,1
82,634,8,5.05521,4496,4,4,11,11,0.0129606,0.282484,1,1,1
83,630,8,5.05873,4472,4,4,11,11,0.0129518,0.281409,1,1,1
84,628,9,5.05892,4461,4,4,11,11,0.0124424,0.274081,1,1,1
85,628,11,5.04618,4451,4,4,11,11,0.01284,0.281186,1,1,1
86,620,12,5.04355,4394,4,4,11,11,0.0125144,0.28054,1,1,1
87,606,12,5.01815,4274,4,4,11,11,0.0119309,0.269143,1,1,1
88,586,15,4.98464,4108,4,4,11,11,0.0113923,0.267886,1,1,1
89,544,15,4.97426,3807,4,4,11,11,0.0105542,0.247065,1,1,1
90,500,15,4.95,3480,4,4,11,11,0.0095482,0.239799,1,1,1
91,444,13,4.94595,3087,4,4,11,11,0.0080744,0.205009,1,1,1
92,386,10,4.95596,2689,4,4,11,11,0.007292,0.186107,1,1,1
93,332,8,4.95181,2310,4,4,11,11,0.0062168,0.156243,1,1,1
94,282,5,4.96099,1964,4,4,11,11,0.0052818,0.132547,1,1,1
95,244,5,4.92623,1687,4,4,6,9,0.0046005,0.116684,1,1,1
96,208,5,4.90385,1431,4,4,6,9,0.0038261,0.101504,1,1,1
97,184,4,4.91304,1268,4,4,6,9,0.0032963,0.084607,1,1,1
98,160,4,4.8875,1096,4,4,6,9,0.0027407,0.0720999,1,1,1
99,136,3,4.89706,933,4,4,6,9,0.0022553,0.060136,1,1,1
100,118,2,4.91525,812,4,4,6,9,0.0018748,0.052447,1,1,1
101,106,1,4.9434,733,4,4,6,9,0.001809,0.0479353,1,1,1
102,94,0,4.97872,654,4,4,6,9,0.0016826,0.0453212,1,1,1
103,84,0,4.97619,584,4,4,6,9,0.001541,0.0390783,1,1,1
104,76,0,4.97368,528,4,4,6,9,0.0012585,0.033922,1,1,1
105,72,0,4.97222,500,4,4,6,9,0.0011649,0.0321223,1,1,1
106,68,0,4.97059,472,4,4,6,9,0.0011467,0.0293125,1,1,1
107,64,0,4.96875,444,4,4,6,9,0.0010033,0.0271782,1,1,1
108,62,0,4.93548,426,4,4,6,9,0.0010136,0.0255601,1,1,1
109,58,0,4.96552,402,4,4,6,9,0.0010031,0.0240802,2,1,1
110,56,0,4.96429,388,4,4,6,9,0.0009351,0.0231639,2,1,1
111,54,0,4.96296,374,4,4,6,9,0.0009009,0.022643,2,1,1
112,52,0,4.96154,360,4,4,6,9,0.0008456,0.0215589,2,1,1
113,50,0,4.96,346,4,4,6,9,0.0008377,0.0211158,2,1,1
114,48,0,4.95833,332,4,4,6,9,0.0007781,0.0202701,2,1,1
115,46,0,4.95652,318,4,4,6,9,0.0007976,0.0193549,2,1,1
116,44,0,4.95455,304,4,4,6,9,0.0007433,0.0187749,2,1,1
117,42,0,4.95238,290,4,4,6,9,0.000651,0.0174617,2,1,1
118,40,0,4.95,276,4,4,6,9,0.0006733,0.0168239,2,1,1
119,38,0,4.94737,262,4,4,6,9,0.0006487,0.0156638,2,1,1
120,36,0,5,252,4,4,6,9,0.0006375,0.0184294,2,1,1
121,36,0,5,252,4,4,6,9,0.0006836,0.0158558,2,1,1
122,36,0,5,252,4,4,6,9,0.0006744,0.0158766,2,1,1
123,36,0,5,252,4,4,6,9,0.0006632,0.0156988,2,1,1
124,36,0,5,252,4,4,6,9,0.0005834,0.015056,2,1,1
125,36,0,5,252,4,4,6,9,0.0006412,0.0153385,2,1,1
126,36,0,4.94444,248,4,4,6,9,0.0006228,0.0154088,2,1,1
127,34,0,4.94118,234,4,4,6,9,0.0005488,0.0140797,2,1,1
128,32,0,4.9375,220,4,4,6,9,0.0005462,0.0136472,2,1,1
129,30,0,4.93333,206,4,4,6,9,0.0004617,0.0133924,2,1,1
130,28,0,4.92857,192,4,4,6,9,0.000463,0.0121884,2,1,1
131,26,0,4.92308,178,4,4,6,9,0.0004454,0.0118639,2,1,1
132,24,0,4.91667,164,4,4,6,9,0.0003766,0.0101133,2,1,1
133,22,0,4.90909,150,4,4,6,9,0.0003304,0.009275,2,1,1
134,20,0,4.8,132,4,4,6,6,0.0003326,0.0077951,2,1,1
135,16,0,4.875,108,4,4,6,6,0.0003005,0.0063126,2,1,1
136,14,0,4.85714,94,4,4,6,6,0.0002023,0.0053831,2,1,1
137,12,0,4.83333,80,4,4,6,6,0.0001672,0.0045625,2,1,1
138,10,0,4.8,66,4,4,6,6,0.0001412,0.0037855,2,1,1
139,8,0,4.75,52,4,4,6,6,0.0001323,0.0031734,2,1,1
140,6,0,4.66667,38,4,4,6,6,8.31e-05,0.0022118,2,1,1
141,4,0,4.5,24,4,4,6,6,4.95e-05,0.0014473,2,1,1
142,2,0,4,10,4,4,4,5,2.35e-05,0.0006471,2,1,1
