depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
90,374,0,5.48128,2609,4,4,12,16,0.010047,0.254945,2,2,1
91,358,0,5.48883,2501,4,4,12,16,0.0096956,0.25708,2,2,1
92,344,0,5.48837,2403,4,4,12,16,0.0092132,0.243606,2,2,1
93,328,0,5.4878,2291,4,4,12,16,0.0089396,0.236156,2,2,1
94,316,0,5.48734,2207,4,4,12,16,0.0085671,0.247461,2,2,1
95,304,0,5.48684,2123,4,4,12,16,0.0081808,0.221323,2,2,1
96,292,0,5.4863,2039,4,4,12,16,0.0081352,0.213966,2,2,1
97,276,0,5.48551,1927,4,4,12,16,0.0077454,0.210084,2,2,1
98,264,0,5.48485,1843,4,4,12,16,0.0077159,0.22344,2,2,1
99,252,0,5.44841,1747,4,4,12,16,0.0067768,0.179348,2,2,1
100,234,0,5.40598,1609,4,4,12,16,0.0064228,0.163697,2,2,1
101,210,0,5.48095,1465,4,4,12,16,0.0057256,0.153916,2,2,1
102,198,0,5.4798,1381,4,4,12,16,0.0058104,0.149765,2,2,1
103,188,0,5.47872,1311,4,4,12,16,0.0051974,0.137597,2,2,1
104,180,0,5.46667,1252,4,4,7,9,0.0049301,0.127489,2,2,1
105,172,2,5.40116,1182,4,4,7,9,0.0045837,0.12226,2,1,1
106,162,2,5.41358,1116,4,4,7,9,0.0043134,0.113382,2,1,1
107,154,3,5.36364,1051,4,4,7,9,0.0043891,0.110574,2,1,1
108,148,2,5.38514,1014,4,4,7,9,0.0042259,0.11125,2,1,1
109,142,1,5.40845,977,4,4,7,9,0.0036735,0.0924524,2,1,1
110,136,0,5.43382,940,4,4,7,9,0.003548,0.0908017,2,2,1
111,130,0,5.43077,898,4,4,7,9,0.0034361,0.0863857,2,2,1
112,124,0,5.42742,856,4,4,7,9,0.0032673,0.0821332,2,2,1
113,118,0,5.42373,814,4,4,7,9,0.003138,0.081405,2,2,1
114,112,0,5.44643,776,4,4,7,9,0.002965,0.0774948,2,2,1
115,108,0,5.44444,748,4,4,7,9,0.0029619,0.0827383,2,2,1
116,104,0,5.44231,720,4,4,7,9,0.0028592,0.0806407,2,2,1
117,98,0,5.43878,678,4,4,7,9,0.0026713,0.0699125,2,2,1
118,94,0,5.43617,650,4,4,7,9,0.0024543,0.0684888,2,2,1
119,90,0,5.46667,626,4,4,7,9,0.0023543,0.0662494,2,2,1
120,88,0,5.46591,612,4,4,7,9,0.0022839,0.0641665,2,2,1
121,84,0,5.46429,584,4,4,7,9,0.002273,0.0602636,2,2,1
122,82,0,5.46341,570,4,4,7,9,0.0021829,0.0585482,2,2,1
123,80,0,5.425,552,4,4,7,9,0.002132,0.0546086,2,2,1
124,76,0,5.34211,516,4,4,7,9,0.0019992,0.0476875,2,2,1
125,68,0,5.41176,468,4,4,7,9,0.001881,0.0427086,2,2,1
126,64,0,5.40625,440,4,4,7,9,0.0016814,0.0414512,2,2,1
127,60,0,5.4,412,4,4,7,9,0.0015243,0.0392533,2,2,1
128,56,0,5.39286,384,4,4,7,9,0.0015226,0.0462642,2,2,1
129,52,0,5.38462,356,4,4,7,9,0.0013133,0.0338535,2,2,1
130,48,0,5.375,328,4,4,7,9,0.0012174,0.0308432,2,2,1
131,44,0,5.36364,300,4,4,7,9,0.001091,0.0285849,2,2,1
132,40,0,5.35,272,4,4,7,9,0.0010249,0.0278692,2,2,1
133,36,0,5.33333,244,4,4,7,9,0.0009106,0.0247051,2,2,1
134,32,0,5.3125,216,4,4,7,9,0.0007601,0.0222409,2,2,1
135,28,0,5.28571,188,4,4,7,9,0.000669,0.0191881,2,2,1
136,24,0,5.375,164,4,4,7,9,0.0005781,0.016908,2,2,1
137,22,0,5.36364,150,4,4,7,9,0.0005378,0.0164716,2,2,1
138,20,0,5.35,136,4,4,7,9,0.0004868,0.0144977,2,2,1
139,18,0,5.33333,122,4,4,7,9,0.0004382,0.0138629,2,2,1
140,16,0,5.3125,108,4,4,7,9,0.0003933,0.0134989,2,2,1
141,14,0,5.28571,94,4,4,7,9,0.000331,0.010315,2,2,1
142,12,0,5.25,80,4,4,7,9,0.000301,0.009511,2,2,1
143,10,0,5.2,66,4,4,7,9,0.0002297,0.0089236,2,2,1
144,8,0,5.125,52,4,4,7,9,0.0002009,0.0074419,2,2,1
145,6,0,5.5,42,4,4,7,9,0.0001412,0.0052575,2,2,1
146,6,0,5.5,42,4,4,7,9,0.0001367,0.0048356,2,2,1
147,6,0,5.5,42,4,4,7,9,0.0001438,0.00596,2,2,1
148,6,0,5.5,42,4,4,7,9,0.0001497,0.0059997,2,2,1
149,6,0,5.5,42,4,4,7,9,0.0001378,0.0053278,2,2,1
150,6,0,5.5,42,4,4,7,9,0.0001415,0.0063741,2,2,1
151,6,0,5,38,4,4,7,9,0.0001299,0.0040559,2,2,1
152,4,0,4.75,24,4,4,7,9,8.57e-05,0.0041517,2,2,1
153,2,0,4,10,4,4,4,5,4.12e-05,0.0008415,2,2,1
