depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
33,3736,350,9.41022,12.223,4,4,23,23,0.227532,7.82114,2,3,2,0,0,2
34,3886,388,9.33848,12.1241,4,4,18,18,0.22976,8.81449,2,3,2,0,0,2
35,3888,424,9.21824,11.9616,4,4,18,18,0.216638,9.23958,2,3,2,0,0,2
36,3864,366,9.05089,11.7353,4,4,18,18,0.2143,9.72094,2,3,2,0,0,2
37,3748,321,8.94514,11.5938,4,4,18,18,0.206705,10.2074,2,3,2,0,0,2
38,3736,320,8.61827,11.1581,4,4,18,18,0.193188,10.6434,2,2,2,0,0,2
39,3650,288,8.35187,10.8025,4,4,13,13,0.182497,10.5442,2,2,2,0,0,2
40,3528,209,8.0928,10.4571,4,4,13,13,0.176097,10.8338,2,2,2,0,0,2
41,3308,192,7.82702,10.1027,4,4,13,13,0.153478,10.3989,2,2,2,0,0,2
42,3100,175,7.50564,9.67419,4,4,13,13,0.136456,9.1411,2,2,2,0,0,2
43,2714,129,7.3029,9.40387,4,4,13,13,0.113899,8.13462,2,2,2,0,0,2
44,2364,126,7.07775,9.10366,4,4,13,13,0.0913029,6.85045,2,2,2,0,0,2
45,2000,90,6.86963,8.82618,4,4,13,13,0.0738712,5.72645,2,2,1,0,0,1
46,1638,76,6.71383,8.61844,4,4,13,13,0.0557869,4.61628,2,2,1,0,0,1
47,1322,41,6.50585,8.34114,4,4,10,10,0.0433612,3.72341,2,2,1,0,0,1
48,1016,30,6.33063,8.10751,4,4,10,10,0.0315702,2.68922,2,2,1,0,0,1
49,762,16,6.19973,7.93298,4,4,10,10,0.0230409,1.94779,2,2,1,0,0,1
50,560,10,6.07818,7.77091,4,4,10,10,0.0168259,1.39335,2,2,1,0,0,1
51,398,9,6.05141,7.73522,4,4,10,10,0.0114272,0.989087,2,2,1,0,0,1
52,262,2,5.90385,7.53846,4,4,10,10,0.0074855,0.593451,2,2,1,0,0,1
53,174,3,5.87719,7.50292,4,4,10,10,0.004952,0.403275,2,2,1,0,0,1
54,108,1,6.04673,7.72897,4,4,10,10,0.0038407,0.326322,2,2,1,0,0,1
55,70,2,5.67647,7.23529,4,4,10,10,0.0019897,0.162823,2,2,1,0,0,1
56,42,1,5.7561,7.34146,4,4,10,10,0.0011318,0.0930841,2,2,1,0,0,1
57,28,1,6.33333,8.11111,4,4,10,10,0.0007289,0.0797268,2,2,1,0,0,1
58,22,0,5.90909,7.54545,4,4,10,10,0.0006107,0.0509441,2,2,1,0,0,1
59,16,0,6.4375,8.25,4,4,10,13,0.0004927,0.054613,2,2,1,0,0,1
60,10,0,5.8,7.4,4,4,7,9,0.0002985,0.0270576,2,2,1,0,0,1
61,6,1,6.4,8.2,4,4,7,9,9.82e-05,0.0162136,2,1,1,0,0,1
62,6,0,6,7.66667,4,4,7,9,0.0001528,0.0176664,2,2,1,0,0,1
63,4,0,5.5,7,4,4,7,9,9.97e-05,0.0088204,2,2,1,0,0,1
64,2,0,7,9,7,7,7,9,5.55e-05,0.0082732,2,2,2,0,0,2
65,2,0,5.5,7,4,5,7,7,4.91e-05,0.005487,2,2,1,0,0,1
