depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
35,1096,124,5.13272,7.17387,3,3,10,10,0.0172302,0.798768,1,1,2,0,0,2
36,1162,53,4.74211,6.60234,3,3,10,10,0.0185989,0.853646,1,1,1,0,0,1
37,918,40,4.99203,6.98519,3,3,10,10,0.0157615,0.711583,1,1,1,0,0,1
38,888,80,5.11757,7.17574,3,3,10,10,0.0140735,0.661644,1,1,2,0,0,2
39,896,84,4.92734,6.89039,3,3,10,10,0.014434,0.657931,1,1,1,0,0,1
40,994,102,4.54709,6.32063,3,3,7,7,0.0148776,0.679664,1,1,1,0,0,1
41,928,105,4.44107,6.1616,3,3,7,7,0.0144433,0.616928,1,1,1,0,0,1
42,758,119,4.95618,6.93427,3,3,7,7,0.0122776,0.512104,1,1,1,0,0,1
43,816,128,5,7,3,3,7,7,0.0129936,0.544843,1,1,2,0,0,2
44,872,122,4.992,6.988,3,3,7,7,0.0141304,0.595337,1,1,1,0,0,1
45,940,136,4.9801,6.97015,3,3,7,7,0.0144759,0.621514,1,1,1,0,0,1
46,878,95,4.95913,6.9387,3,3,7,7,0.0134349,0.608321,1,1,1,0,0,1
47,566,40,4.87452,6.81179,3,3,7,7,0.0085384,0.410103,1,1,1,0,0,1
48,402,11,4.79028,6.68542,3,3,7,7,0.0060482,0.298532,1,1,1,0,0,1
49,314,7,4.70033,6.55049,3,3,7,7,0.0045277,0.228879,1,1,1,0,0,1
50,268,4,4.46212,6.19318,3,3,7,7,0.0037636,0.187137,1,1,1,0,0,1
51,200,3,4.19797,5.79695,3,3,7,7,0.0029933,0.152048,1,1,1,0,0,1
52,130,3,4.24409,5.86614,3,3,7,7,0.0017844,0.0910234,1,1,1,0,0,1
53,90,3,4.44828,6.17241,3,3,7,7,0.001311,0.0683763,1,1,1,0,0,1
54,66,2,4.625,6.4375,3,3,7,7,0.0009732,0.0490874,1,1,1,0,0,1
55,54,2,4.65385,6.48077,3,3,7,7,0.0008055,0.0385181,1,1,1,0,0,1
56,44,1,4.76744,6.65116,3,3,7,7,0.0006536,0.0326414,1,1,1,0,0,1
57,42,1,4.85366,6.78049,3,3,7,7,0.0007189,0.0323719,1,1,1,0,0,1
58,42,3,4.84615,6.76923,3,3,7,7,0.0006395,0.030561,1,1,1,0,0,1
59,42,3,4.84615,6.76923,3,3,7,7,0.0007221,0.0308499,1,1,1,0,0,1
60,42,3,4.94872,6.92308,3,3,7,7,0.0006597,0.0324716,1,1,1,0,0,1
61,38,3,4.77143,6.65714,3,3,5,5,0.00051,0.025503,1,1,1,0,0,1
62,34,3,4.87097,6.80645,3,3,5,7,0.0003673,0.0213595,2,1,1,0,0,1
63,32,0,4.875,6.8125,3,3,5,7,0.0004442,0.0224887,2,1,1,0,0,1
64,30,0,4.6,6.4,3,3,5,5,0.000384,0.0202042,2,1,1,0,0,1
65,24,0,4.5,6.25,3,3,5,5,0.0003137,0.0161589,2,1,1,0,0,1
66,18,0,4.33333,6,3,3,5,5,0.0002315,0.0119447,2,1,1,0,0,1
67,12,0,4,5.5,3,3,5,5,0.000145,0.0074147,2,1,1,0,0,1
68,6,0,3,4,3,3,3,4,6.27e-05,0.0030144,2,1,1,0,0,1
