depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
57,12,0,7,102,5,5,9,11,0.0003911,0.0173966,0,7,1
58,12,0,6.66667,97,5,5,9,9,0.0003408,0.0162624,0,6,1
59,10,0,7,85,5,5,9,11,0.0003834,0.014393,0,7,1
60,10,0,7,85,5,5,9,11,0.0003762,0.0147043,0,7,1
61,8,0,7,68,5,5,9,11,0.0004317,0.0121291,0,7,1
62,8,0,7,68,5,5,9,11,0.0002764,0.0124266,0,7,1
63,8,0,7,68,5,5,9,11,0.0002439,0.01219,0,7,1
64,6,0,7,51,5,5,9,11,0.0001911,0.0091546,0,7,1
65,6,0,7,51,5,5,9,11,0.0002228,0.0093875,0,7,1
66,6,0,7,51,5,5,9,11,0.0002032,0.0094898,0,7,1
67,6,0,7,51,5,5,9,11,0.0001937,0.0093627,0,7,1
68,4,0,7,34,5,5,9,11,0.0001278,0.0059959,0,7,1
69,4,0,7,34,5,5,9,11,0.0001294,0.0065475,0,7,1
70,4,0,7,34,5,5,9,11,0.0001429,0.006451,0,7,1
71,2,0,7,17,5,5,9,11,6.25e-05,0.0030483,0,7,1
72,2,0,7,17,5,5,9,11,7.28e-05,0.0031109,0,7,1
73,2,0,5,12,5,5,5,6,0,0.0022655,0,5,1
