depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
26,266,2,8.30682,10.7424,4,4,13,13,0.0159456,0.301537,1,3,2,0,0,2
27,246,2,8.29098,10.7213,4,4,13,13,0.0149408,0.276305,1,3,2,0,0,2
28,228,2,8.27434,10.6991,4,4,13,13,0.0136626,0.252011,1,3,2,0,0,2
29,214,2,8.25943,10.6792,4,4,13,13,0.0125903,0.234224,1,3,2,0,0,2
30,200,2,8.24242,10.6566,4,4,13,13,0.0119614,0.228727,1,3,2,0,0,2
31,182,2,8.21667,10.6222,4,4,13,13,0.0105064,0.204792,1,3,2,0,0,2
32,170,2,8.19643,10.5952,4,4,13,13,0.0098533,0.19229,1,3,2,0,0,2
33,160,2,8.17722,10.5696,4,4,13,13,0.0093084,0.175834,1,3,2,0,0,2
34,148,2,8.15068,10.5342,4,4,13,13,0.0085411,0.162574,1,3,2,0,0,2
35,130,2,8.10156,10.4688,4,4,13,13,0.0072836,0.140505,1,3,2,0,0,2
36,122,2,8.075,10.4333,4,4,13,13,0.0073581,0.161395,1,3,2,0,0,2
37,110,2,8.02778,10.3704,4,4,13,13,0.0061806,0.134239,1,3,2,0,0,2
38,102,2,7.99,10.32,4,4,13,13,0.005407,0.110238,1,3,2,0,0,2
39,92,2,7.93333,10.2444,4,4,13,13,0.0048575,0.0988034,1,3,2,0,0,2
40,82,2,7.8625,10.15,4,4,13,13,0.0040933,0.0854959,1,3,2,0,0,2
41,70,2,7.75,10,4,4,13,13,0.0032724,0.0740281,1,2,2,0,0,2
42,64,2,7.67742,9.90323,4,4,13,13,0.0029043,0.0646455,1,2,2,0,0,2
43,58,2,7.58929,9.78571,4,4,13,13,0.0025999,0.0580012,2,2,2,0,0,2
44,54,2,7.51923,9.69231,4,4,13,13,0.0022779,0.0573517,2,2,2,0,0,2
45,48,1,7.44681,9.59574,4,4,13,13,0.002022,0.0466374,2,2,2,0,0,2
46,42,1,7.36585,9.4878,4,4,13,13,0.0017262,0.0408467,2,2,2,0,0,2
47,38,1,7.32432,9.43243,4,4,13,13,0.0015636,0.0413333,2,2,2,0,0,2
48,34,1,7.27273,9.36364,4,4,13,13,0.0013659,0.0338526,2,2,2,0,0,2
49,32,1,7.29032,9.3871,4,4,13,13,0.0013288,0.0322544,2,2,2,0,0,2
50,26,1,7.24,9.32,4,4,13,13,0.0010365,0.0250152,2,2,2,0,0,2
51,22,0,7.54545,9.72727,4,4,13,13,0.0010292,0.0233409,2,2,2,0,0,2
52,20,0,7.6,9.8,4,4,13,13,0.00096,0.0230422,2,2,2,0,0,2
53,18,0,7.66667,9.88889,4,4,13,13,0.0009816,0.0281936,2,3,2,0,0,2
54,14,0,7.64286,9.85714,4,4,13,13,0.0007503,0.0211942,2,3,2,0,0,2
55,12,0,7.75,10,4,4,13,13,0.0007096,0.0173359,2,3,2,0,0,2
56,10,0,8.2,10.6,4,4,13,13,0.0009418,0.0178754,2,3,2,0,0,2
57,8,0,9.25,12,7,7,13,13,0.0005779,0.0139899,2,3,2,0,0,2
58,6,0,9.5,12.3333,7,7,13,13,0.000478,0.011511,2,4,2,0,0,2
59,6,0,9.5,12.3333,7,7,13,13,0.000468,0.0114332,2,4,2,0,0,2
60,6,0,9.5,12.3333,7,7,13,13,0.0004821,0.0110294,2,4,2,0,0,2
61,6,0,9.5,12.3333,7,7,13,13,0.000446,0.0106904,2,4,2,0,0,2
62,4,0,10,13,7,7,13,13,0.0003454,0.0083031,1,4,3,0,0,3
63,4,0,10,13,7,7,13,13,0.0003395,0.0081606,1,4,3,0,0,3
64,4,0,10,13,7,7,13,13,0.0003816,0.0095396,1,4,3,0,0,3
65,4,0,10,13,7,7,13,13,0.0003137,0.0060023,1,4,3,0,0,3
66,2,0,11.5,15,10,13,13,13,0.0001903,0.0035376,2,5,3,0,0,3
67,2,0,11.5,15,10,13,13,13,0.0001949,0.0041024,2,5,3,0,0,3
68,2,0,11.5,15,10,13,13,13,0.0002127,0.0039763,2,5,3,0,0,3
69,2,0,11.5,15,10,13,13,13,0.0001996,0.0034937,2,5,3,0,0,3
70,2,0,11.5,15,10,13,13,13,0.0001989,0.0032653,2,5,3,0,0,3
