depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
102,40,0,3.95,217,3,3,5,7,0.0004927,0.0192199,1,1,1
103,38,0,3.94737,206,3,3,5,7,0.00048,0.0187881,1,1,1
104,36,0,3.94444,195,3,3,5,7,0.0004812,0.0182938,1,1,1
105,34,0,3.94118,184,3,3,5,7,0.000417,0.0161615,1,1,1
106,32,0,3.9375,173,3,3,5,7,0.000462,0.0158609,1,1,1
107,30,0,3.93333,162,3,3,5,7,0.000356,0.0138986,1,1,1
108,28,0,3.92857,151,3,3,5,7,0.0003579,0.0132905,1,1,1
109,26,0,3.92308,140,3,3,5,7,0.000324,0.0125993,1,1,1
110,24,0,3.91667,129,3,3,5,7,0.0003014,0.0111666,1,1,1
111,22,0,3.81818,115,3,3,5,7,0.0002645,0.009936,1,1,1
112,18,0,3.77778,93,3,3,5,7,0.0002914,0.009017,1,1,1
113,14,0,3.71429,71,3,3,5,7,0.0001605,0.0063402,1,1,1
114,10,0,3.6,49,3,3,5,7,0.0001062,0.0043712,1,1,1
115,6,0,3.33333,27,3,3,5,7,7.94e-05,0.0026291,1,1,1
116,2,0,3,8,3,3,3,4,1.86e-05,0.0007704,2,1,1
