depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
28,192,2,4.50526,5.74211,4,4,11,11,0.0033356,0.0893102,2,1,1,0,0,1
29,44,2,5.66667,7.21429,4,4,11,11,0.0010035,0.0283091,2,1,1,0,0,1
30,26,2,6.66667,8.54167,4,4,11,11,0.0006846,0.0200888,2,2,1,0,0,1
31,24,2,6.63636,8.5,4,4,11,11,0.0006327,0.020544,2,2,1,0,0,1
32,22,2,6.6,8.45,4,4,11,11,0.0005898,0.0184869,2,2,1,0,0,1
33,20,2,6.88889,8.83333,4,4,11,11,0.0005473,0.0167544,2,2,1,0,0,1
34,20,2,6.88889,8.83333,4,4,11,11,0.0005224,0.0158264,2,2,1,0,0,1
35,20,2,6.88889,8.83333,4,4,11,11,0.000533,0.01642,2,2,1,0,0,1
36,20,2,6.88889,8.83333,4,4,11,11,0.0005431,0.0155353,2,2,1,0,0,1
37,20,2,6.88889,8.83333,4,4,11,11,0.0005119,0.015487,2,2,1,0,0,1
38,20,2,6.88889,8.83333,4,4,11,11,0.000528,0.0160518,2,2,1,0,0,1
39,20,2,6.88889,8.83333,4,4,11,11,0.0005093,0.0153647,2,2,1,0,0,1
40,20,2,6.88889,8.83333,4,4,11,11,0.0005627,0.0159401,2,2,1,0,0,1
41,20,2,6.88889,8.83333,4,4,11,11,0.0005176,0.0161179,2,2,1,0,0,1
42,20,2,6.88889,8.83333,4,4,11,11,0.0005199,0.017367,2,2,1,0,0,1
43,20,2,6.88889,8.83333,4,4,11,11,0.0005235,0.0177862,2,2,1,0,0,1
44,20,2,6.88889,8.83333,4,4,11,11,0.0005321,0.0169092,2,2,1,0,0,1
45,20,2,6.88889,8.83333,4,4,11,11,0.0005197,0.0156877,2,2,1,0,0,1
46,20,2,6.88889,8.83333,4,4,11,11,0.0005278,0.01641,2,2,1,0,0,1
47,20,2,6.88889,8.83333,4,4,11,11,0.0005403,0.0158534,2,2,1,0,0,1
48,20,2,6.88889,8.83333,4,4,11,11,0.0005258,0.0165641,2,2,1,0,0,1
49,20,2,6.88889,8.83333,4,4,11,11,0.000527,0.0157916,2,2,1,0,0,1
50,18,2,6.625,8.5,4,4,7,7,0.000416,0.0131951,1,1,1,0,0,1
51,16,2,6.57143,8.42857,4,4,7,7,0.0002988,0.010906,2,1,1,0,0,1
52,14,1,6.53846,8.38462,4,4,7,7,0.0003117,0.0100264,2,1,1,0,0,1
53,12,0,6.5,8.33333,4,4,7,7,0.0002937,0.0099643,2,2,1,0,0,1
54,10,0,6.4,8.2,4,4,7,7,0.000241,0.0084787,2,2,1,0,0,1
55,8,0,6.25,8,4,4,7,7,0.0001876,0.0063944,2,2,1,0,0,1
56,6,0,6,7.66667,4,4,7,7,0.0001345,0.0040272,2,2,1,0,0,1
57,4,0,5.5,7,4,4,7,7,8.48e-05,0.0024826,2,2,1,0,0,1
58,2,0,4,5,4,4,4,5,5.14e-05,0.0009583,2,2,1,0,0,1
