depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
51,268,3,9.74717,12.4906,4,4,13,13,0.0215888,0.358335,1,4,2,0,0,2
52,250,2,9.77419,12.5363,4,4,13,13,0.020348,0.336782,1,4,2,0,0,2
53,222,2,9.83182,12.6318,4,4,13,13,0.018236,0.312498,1,4,2,0,0,2
54,196,2,9.90206,12.7474,4,4,13,13,0.0159714,0.268851,1,4,2,0,0,2
55,174,2,9.98256,12.8779,4,4,13,13,0.0143375,0.244102,1,4,2,0,0,2
56,160,2,10.057,12.9937,4,4,13,13,0.0131734,0.225774,1,4,2,0,0,2
57,156,2,10.1234,13.0844,4,4,13,13,0.0133207,0.22861,1,4,2,0,0,2
58,144,2,10.2254,13.2324,4,4,13,13,0.0121509,0.213601,1,4,3,0,0,3
59,128,2,10.0635,13.0079,4,4,13,13,0.0107037,0.196541,1,4,2,0,0,2
60,110,2,9.88889,12.7685,4,4,13,13,0.0085386,0.158901,1,4,2,0,0,2
61,90,2,9.56818,12.3295,4,4,13,13,0.0063046,0.123948,1,3,2,0,0,2
62,74,2,9.09722,11.6806,4,4,13,13,0.0045391,0.0939223,1,3,2,0,0,2
63,60,2,8.72414,11.1897,4,4,13,13,0.0033282,0.0791861,1,3,2,0,0,2
64,50,2,8.45833,10.8542,4,4,13,13,0.0025039,0.0650252,2,3,2,0,0,2
65,42,2,7.875,10.075,4,4,13,13,0.0017649,0.0479319,2,2,2,0,0,2
66,34,2,7.375,9.40625,4,4,13,13,0.0011027,0.0345477,2,2,2,0,0,2
67,30,2,6.92857,8.82143,4,4,10,10,0.0008593,0.0275409,2,2,1,0,0,1
68,26,2,6.58333,8.375,4,4,10,10,0.0006316,0.0209823,2,1,1,0,0,1
69,22,2,6.25,7.95,4,4,8,8,0.000444,0.0167191,2,1,1,0,0,1
70,18,1,6,7.64706,4,4,8,8,0.0003995,0.0143486,2,1,1,0,0,1
71,14,0,5.92857,7.57143,4,4,7,7,0.0003249,0.0120321,2,2,1,0,0,1
72,10,0,6.1,7.8,4,4,7,7,0.0002391,0.0093896,2,2,1,0,0,1
73,8,0,5.875,7.5,4,4,7,7,0.0001787,0.0065708,2,2,1,0,0,1
74,6,0,5.5,7,4,4,7,7,0.0001391,0.0047089,2,2,1,0,0,1
75,4,0,4.75,6,4,4,7,7,8.32e-05,0.0026644,2,2,1,0,0,1
76,2,0,4,5,4,4,4,5,3.95e-05,0.0010552,2,2,1,0,0,1
