depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
43,392,38,4.4209,6.08192,3,3,8,8,0.0050835,0.259427,1,1,1,0,0,1
44,278,43,4.57021,6.29362,3,3,8,8,0.0030243,0.170796,1,1,1,0,0,1
45,218,41,4.82486,6.63842,3,3,8,8,0.002379,0.129998,2,1,2,0,0,2
46,170,31,5.3741,7.41727,3,3,8,8,0.0024373,0.113731,1,1,2,0,0,2
47,146,33,5.69912,7.89381,3,3,8,8,0.0018321,0.0913504,1,1,2,0,0,2
48,150,38,5.79464,8.04464,3,3,8,8,0.0018035,0.0904633,1,1,2,0,0,2
49,170,32,5.67391,7.88406,3,3,8,8,0.0027367,0.121064,1,1,2,0,0,2
50,188,37,5.49007,7.63576,3,3,8,8,0.0027513,0.124148,1,1,2,0,0,2
51,210,43,5.43114,7.56886,3,3,8,8,0.0030943,0.138677,1,1,2,0,0,2
52,220,49,5.20468,7.24561,3,3,8,8,0.0025191,0.130104,1,1,2,0,0,2
53,228,39,4.92063,6.86243,3,3,8,8,0.0028851,0.140415,1,1,1,0,0,1
54,236,38,4.82828,6.73737,3,3,8,8,0.0026703,0.147822,1,1,1,0,0,1
55,246,32,4.65421,6.48131,3,3,5,7,0.0028155,0.151545,1,1,1,0,0,1
56,244,25,4.45205,6.17808,3,3,5,5,0.002843,0.149334,1,1,1,0,0,1
57,224,19,4.36585,6.04878,3,3,5,5,0.0025463,0.135215,1,1,1,0,0,1
58,188,4,4.29348,5.94022,3,3,5,5,0.0024219,0.128292,1,1,1,0,0,1
59,148,1,4.22449,5.83673,3,3,5,5,0.0018806,0.0960067,1,1,1,0,0,1
60,116,1,4.21739,5.82609,3,3,5,7,0.0015246,0.0771498,1,1,1,0,0,1
61,92,1,3.92308,5.38462,3,3,5,5,0.0011003,0.0567242,1,1,1,0,0,1
62,56,0,3.67857,5.01786,3,3,5,5,0.0006556,0.0334509,1,1,1,0,0,1
63,24,0,3.66667,5,3,3,5,5,0.0003145,0.0151127,1,1,1,0,0,1
64,14,0,3.57143,4.85714,3,3,5,7,0.0001631,0.0091448,1,1,1,0,0,1
65,6,0,3,4,3,3,3,4,6.04e-05,0.0031112,2,1,1,0,0,1
