depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
41,3378,1493,21.0483,25.5093,3,3,178,178,0.329164,6.19435,7,11,12,8,4,0
42,3174,1399,19.2028,23.5301,3,3,160,160,0.278013,5.3034,6,10,11,6,4,0
43,2946,1316,17.3006,21.4172,3,3,144,144,0.215004,4.23368,6,8,9,5,3,0
44,2562,1166,15.7736,19.7393,3,3,90,90,0.162583,3.29448,5,8,8,4,2,0
45,1906,874,14.0097,17.7539,3,3,98,98,0.103161,2.14467,5,7,7,3,2,0
46,1368,631,12.5414,16.0461,3,3,86,86,0.0613298,1.33211,4,6,6,3,1,0
47,898,413,10.7649,13.9175,3,3,71,71,0.0333409,0.757217,4,5,5,2,1,0
48,618,285,9.4955,12.4865,3,3,42,46,0.0189845,0.471823,3,4,4,1,0,0
49,464,220,8.34836,11.0451,3,3,48,48,0.0114723,0.302406,3,4,3,1,0,0
50,334,156,7.46067,9.94382,3,3,34,34,0.0074356,0.201244,2,3,3,0,0,0
51,250,114,6.42647,8.61765,3,3,28,28,0.0042966,0.129137,2,3,2,0,0,0
52,180,84,6.14583,8.42708,3,3,28,28,0.0033457,0.106029,2,3,2,0,0,0
53,128,60,5.30882,7.38235,3,3,12,12,0.0017905,0.062743,2,2,2,0,0,0
54,86,42,4.97727,6.84091,3,3,9,9,0.00102791,0.0380436,2,2,2,0,0,0
55,46,22,4.66667,6.375,3,3,11,11,0.000403394,0.0179164,1,2,1,0,0,0
56,20,8,4.5,6.25,3,3,11,11,0.000211104,0.0080023,2,2,1,0,0,0
57,14,7,4.14286,5.71429,3,3,9,9,8.51e-05,0.0045723,1,1,1,0,0,1
58,6,3,7,9.33333,3,3,11,14,0.000109602,0.0040103,1,4,3,0,0,1
59,4,2,7,9,5,5,9,11,9.701e-06,0.0011049,3,1,3,1,0,1
60,4,1,4.33333,5.66667,3,3,7,9,2.85e-05,0.0013931,2,1,1,0,0,1
61,2,1,5,7,5,7,5,7,1.7099e-05,0.000718398,2,2,2,0,0,1
62,2,1,5,7,5,7,5,7,3.1e-05,0.0011123,4,4,2,0,0,1
63,2,1,3,4,3,4,3,4,5e-06,0.000540698,2,1,1,0,0,1
