depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
55,32,0,7.46875,9.625,4,4,10,10,0.0013694,0.0353212,1,2,2,0,0,2
56,30,0,7.5,9.66667,4,4,10,10,0.0012633,0.0310587,1,2,2,0,0,2
57,26,0,7.46154,9.61538,4,4,10,10,0.0010574,0.0271132,1,2,2,0,0,2
58,22,0,7.40909,9.54545,4,4,10,10,0.0009075,0.0228898,1,2,2,0,0,2
59,22,0,7.40909,9.54545,4,4,10,10,0.0009224,0.0236356,1,2,2,0,0,2
60,20,0,7.3,9.4,4,4,10,10,0.0007784,0.0208505,1,2,2,0,0,2
61,18,0,7.16667,9.22222,4,4,10,10,0.0007017,0.0197443,2,2,2,0,0,2
62,18,0,7.16667,9.22222,4,4,10,10,0.0007023,0.0203218,2,2,2,0,0,2
63,16,0,7,9,4,4,10,10,0.0005699,0.0161558,2,2,2,0,0,2
64,16,0,7,9,4,4,10,10,0.000561,0.0159444,2,2,2,0,0,2
65,16,0,7,9,4,4,10,10,0.0006249,0.0167811,2,2,2,0,0,2
66,12,0,6.5,8.33333,4,4,10,10,0.0003659,0.0124234,2,2,1,0,0,1
67,12,0,6.5,8.33333,4,4,10,10,0.0003474,0.0106662,2,2,1,0,0,1
68,12,0,6.5,8.33333,4,4,10,10,0.0003636,0.0101859,2,2,1,0,0,1
69,10,0,6.1,7.8,4,4,7,7,0.00024,0.0073706,2,2,1,0,0,1
70,8,0,5.875,7.5,4,4,7,7,0.0001803,0.0058149,2,2,1,0,0,1
71,6,0,5.5,7,4,4,7,7,0.0001364,0.0037754,2,2,1,0,0,1
72,4,0,4.75,6,4,4,7,7,8.75e-05,0.0020812,2,2,1,0,0,1
73,2,0,4,5,4,4,4,5,3.94e-05,0.0008604,2,2,1,0,0,1
