depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
37,306,49,7.08824,2647,5,5,9,11,0.0213666,0.229764,1,3,1
38,386,61,6.96632,3280,5,5,9,11,0.0252891,0.278471,1,2,1
39,462,63,6.9329,3904,5,5,9,11,0.0280155,0.326941,1,2,1
40,536,60,6.85821,4476,5,5,9,11,0.0290041,0.363742,1,2,1
41,574,45,6.83798,4774,5,5,9,11,0.0279578,0.391643,1,2,1
42,590,30,6.82712,4895,5,5,9,11,0.0252548,0.388985,1,2,1
43,594,15,6.90741,4984,5,5,9,11,0.0251153,0.402611,2,2,1
44,594,7,6.94781,5012,5,5,9,11,0.0249141,0.405453,2,2,1
45,594,3,6.97475,5031,5,5,9,11,0.024958,0.404395,2,2,1
46,594,1,6.99158,5043,5,5,9,11,0.0253324,0.408459,2,2,1
47,594,0,7,5049,5,5,9,11,0.0256629,0.412489,2,2,1
48,594,0,7,5049,5,5,9,11,0.0256938,0.411257,2,2,1
49,594,0,7,5049,5,5,9,11,0.0257408,0.410267,2,2,1
50,594,0,7,5049,5,5,9,11,0.0260455,0.413954,2,2,1
51,594,0,7,5049,5,5,9,11,0.0280044,0.446327,2,2,1
52,594,0,7,5049,5,5,9,11,0.0268297,0.418494,2,2,1
53,594,0,7,5049,5,5,9,11,0.0266686,0.414881,2,2,1
54,594,0,7,5049,5,5,9,11,0.0268977,0.428926,2,2,1
55,594,0,7,5049,5,5,9,11,0.0273467,0.421357,2,2,1
56,588,0,7,4998,5,5,9,11,0.0264542,0.41894,2,2,1
57,546,0,7,4641,5,5,9,11,0.0237146,0.377259,2,2,1
58,478,0,7,4063,5,5,9,11,0.0207407,0.33785,2,2,1
59,416,0,7,3536,5,5,9,11,0.0179669,0.292596,2,2,1
60,360,0,6.98889,3055,5,5,9,11,0.015603,0.263865,2,2,1
61,312,0,6.98718,2647,5,5,9,11,0.0132585,0.223077,2,2,1
62,244,0,6.98361,2069,5,5,9,11,0.0102265,0.177055,2,2,1
63,210,0,6.98095,1780,5,5,9,11,0.0091883,0.153034,2,2,1
64,172,0,6.93023,1447,5,5,9,11,0.0083085,0.147181,2,2,1
65,124,0,6.90323,1039,5,5,9,11,0.0053958,0.100344,2,2,1
66,106,0,6.88679,886,5,5,9,11,0.0045575,0.080539,2,2,1
67,84,0,6.85714,699,5,5,9,11,0.0034929,0.0629377,2,2,1
68,58,0,6.7931,478,5,5,9,11,0.0024947,0.044868,2,2,1
69,38,0,6.68421,308,5,5,9,11,0.0016919,0.0292677,2,2,1
70,26,0,6.53846,206,5,5,9,11,0.0010248,0.0205706,2,2,1
71,12,0,6,87,5,5,9,9,0.000495,0.0092409,2,2,1
72,4,0,5,24,5,5,5,6,0.0001448,0.0021597,2,2,1
