depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
50,2264,6,7.28224,19883,5,5,18,18,0.108701,2.45407,2,2,1
51,2042,6,7.2811,17928,5,5,18,18,0.0987406,3.26975,2,2,1
52,1822,6,7.29748,16030,5,5,18,18,0.0906616,3.11899,2,2,1
53,1566,5,7.31034,13797,5,5,18,18,0.07941,2.89267,2,2,1
54,1366,4,7.33529,12066,5,5,18,18,0.0693559,2.43231,2,2,1
55,1174,5,7.38075,10428,5,5,18,18,0.0603958,2.16351,2,2,1
56,1012,2,7.45455,9071,5,5,18,18,0.0534813,1.9295,2,2,1
57,868,2,7.51382,7837,5,5,18,18,0.0466228,1.69889,2,2,1
58,748,1,7.54947,6776,5,5,18,18,0.0414676,1.41319,2,2,1
59,628,1,7.68949,5788,5,5,18,18,0.0356049,1.18682,2,2,1
60,546,0,7.79487,5095,5,5,18,18,0.0326068,1.00671,2,2,1
61,476,0,7.91597,4504,5,5,18,18,0.0294295,0.845807,2,2,1
62,426,0,8.03286,4084,5,5,18,18,0.0277055,0.767691,2,2,1
63,384,0,8.14583,3727,5,5,18,18,0.0253973,0.664043,2,2,1
64,346,0,8.28324,3409,5,5,18,18,0.0236441,0.585339,2,3,1
65,318,0,8.39623,3171,5,5,18,18,0.0224886,0.538364,2,3,1
66,290,0,8.53103,2933,5,5,18,18,0.0209719,0.47644,2,3,1
67,270,0,8.64444,2763,5,5,18,18,0.0203151,0.442501,2,3,1
68,258,0,8.72093,2661,5,5,18,18,0.0197242,0.423236,2,3,1
69,246,0,8.80488,2559,5,5,18,18,0.0195987,0.408959,2,3,1
70,236,0,8.89831,2479,5,5,18,18,0.0188488,0.387414,2,3,1
71,232,0,9,2459,5,5,18,18,0.0196176,0.3829,2,3,1
72,230,2,8.76087,2364,5,5,18,18,0.0195198,0.359397,2,3,1
73,238,11,8.39076,2333,5,5,18,18,0.0193953,0.371336,2,3,1
74,244,14,8.25,2344,5,5,18,18,0.0200456,0.366682,2,3,1
75,248,22,7.87097,2271,5,5,18,18,0.0177632,0.334908,2,2,1
76,248,23,7.6129,2198,5,5,18,18,0.0148299,0.293161,2,2,1
77,246,15,7.63821,2186,5,5,18,18,0.0152499,0.292005,2,2,1
78,246,12,7.59756,2174,5,5,18,18,0.0142591,0.277607,2,2,1
79,242,10,7.56198,2127,5,5,18,18,0.0135289,0.275782,2,2,1
80,236,9,7.51695,2061,5,5,18,18,0.0123756,0.248233,2,2,1
81,230,7,7.4913,2001,5,5,18,18,0.01237,0.263335,2,2,1
82,224,4,7.51339,1953,5,5,18,18,0.0112155,0.227413,2,2,1
83,218,3,7.49083,1893,5,5,11,11,0.010728,0.217419,2,2,1
84,212,3,7.49528,1841,5,5,11,11,0.0104585,0.219654,2,2,1
85,208,2,7.52885,1813,5,5,11,11,0.0100404,0.314422,2,2,1
86,200,2,7.51,1738,5,5,11,11,0.00981788,0.311681,2,2,1
87,184,0,7.54348,1605,5,5,11,11,0.00858569,0.261329,2,2,1
88,168,0,7.54762,1465,5,5,11,11,0.00844748,0.252247,2,2,1
89,154,0,7.5974,1352,5,5,11,11,0.0070081,0.208131,2,2,1
90,146,0,7.58904,1281,5,5,11,11,0.00688359,0.1979,2,2,1
91,138,0,7.57971,1210,5,5,11,11,0.0064608,0.182922,2,2,1
92,132,0,7.57576,1157,5,5,11,11,0.00616228,0.173864,2,2,1
93,124,0,7.56452,1086,5,5,11,11,0.0056759,0.158742,2,2,1
94,116,0,7.55172,1015,5,5,11,11,0.0051207,0.139366,2,2,1
95,110,0,7.54545,962,5,5,11,11,0.00482381,0.127769,2,2,1
96,104,0,7.53846,909,5,5,11,11,0.0046853,0.158834,2,2,1
97,96,0,7.52083,838,5,5,11,11,0.00421401,0.147506,2,2,1
98,90,0,7.51111,785,5,5,11,11,0.00402289,0.13758,2,2,1
99,88,0,7.52273,768,5,5,11,11,0.00395149,0.134851,2,2,1
100,78,0,7.48718,679,5,5,11,11,0.00356859,0.113833,2,2,1
101,72,0,7.47222,626,5,5,11,11,0.0032531,0.100861,2,2,1
102,70,0,7.48571,609,5,5,11,11,0.00309871,0.0982026,2,2,1
103,60,0,7.43333,520,5,5,11,11,0.00302161,0.0882968,2,2,1
104,58,0,7.44828,503,5,5,11,11,0.00266281,0.0775905,2,2,1
105,56,0,7.46429,486,5,5,11,11,0.0024701,0.0752408,2,2,1
106,48,0,7.41667,415,5,5,11,11,0.002099,0.0608369,2,2,1
107,46,0,7.43478,398,5,5,11,11,0.0020634,0.0617835,2,2,1
108,42,0,7.42857,363,5,5,11,11,0.0019169,0.0544538,2,2,1
109,38,0,7.42105,328,5,5,11,11,0.00162359,0.0526257,2,2,1
110,34,0,7.41176,293,5,5,11,11,0.0014922,0.0468261,2,2,1
111,32,0,7.4375,276,5,5,11,11,0.0013998,0.046448,2,2,1
112,26,0,7.38462,223,5,5,11,11,0.0011028,0.0333778,2,2,1
113,24,0,7.41667,206,5,5,11,11,0.0010104,0.0313976,2,2,1
114,22,0,7.45455,189,5,5,11,11,0.000930002,0.0290923,2,2,1
115,18,0,7.44444,154,5,5,11,11,0.00079401,0.0253776,2,2,1
116,16,0,7.5,137,5,5,11,11,0.000684197,0.0233127,2,2,1
117,14,0,7.57143,120,5,5,11,11,0.000599795,0.0210618,2,2,1
118,10,0,8,90,5,5,11,12,0.000430701,0.0151581,2,2,1
119,10,0,8,90,5,5,11,12,0.000470497,0.0199862,2,2,1
120,10,0,7.4,84,5,5,11,12,0.0004361,0.0150253,2,2,1
121,6,0,7,48,5,5,11,12,0.000247197,0.0083059,2,2,1
122,4,0,6.5,30,5,5,11,12,0.000154198,0.0072739,2,2,1
123,2,0,8,18,5,5,11,12,8.0001e-05,0.0056224,2,2,1
