depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
39,222,0,8.40541,2277,5,5,13,16,0.0130489,0.401656,0,8,1
40,222,0,8.40541,2277,5,5,13,16,0.0131568,0.402885,0,8,1
41,222,0,8.40541,2277,5,5,13,16,0.0118582,0.397117,0,8,1
42,218,0,8.3945,2233,5,5,13,16,0.0117557,0.389843,0,8,1
43,214,0,8.38318,2189,5,5,13,16,0.0117226,0.386026,0,8,1
44,214,0,8.38318,2189,5,5,13,16,0.0120667,0.385491,0,8,1
45,210,0,8.37143,2145,5,5,13,16,0.0121826,0.380547,0,8,1
46,208,0,8.34615,2118,5,5,13,16,0.0113472,0.368995,0,8,1
47,194,0,8.31959,1969,5,5,13,16,0.0107404,0.343059,0,8,1
48,194,0,8.31959,1969,5,5,13,16,0.0099002,0.3422,0,8,1
49,194,0,8.31959,1969,5,5,13,16,0.0102573,0.342684,0,8,1
50,194,0,8.31959,1969,5,5,13,16,0.0105344,0.343419,0,8,1
51,194,0,8.31959,1969,5,5,13,16,0.0106759,0.344844,0,8,1
52,184,0,8.26087,1854,5,5,13,16,0.0103353,0.328495,0,8,1
53,178,0,8.25843,1793,5,5,13,16,0.00895821,0.312589,0,8,1
54,174,0,8.1954,1739,5,5,13,16,0.0089561,0.303709,0,8,1
55,170,0,8.12941,1685,5,5,13,16,0.0085796,0.292911,0,8,1
56,168,0,8.09524,1658,5,5,13,16,0.00878458,0.29509,0,8,1
57,162,0,8.08642,1597,5,5,13,16,0.007855,0.281558,0,8,1
58,156,0,8.02564,1526,5,5,13,16,0.007692,0.268032,0,8,1
59,154,0,7.98701,1499,5,5,13,16,0.00818341,0.263158,0,7,1
60,142,0,7.78873,1347,5,5,13,13,0.007055,0.243546,0,7,1
61,114,0,7.45614,1034,5,5,13,13,0.0047101,0.18434,0,7,1
62,80,0,7.1,690,5,5,13,13,0.0027441,0.121147,0,7,1
63,46,0,7,391,5,5,13,13,0.00153171,0.0698288,0,7,1
64,30,0,7.4,270,5,5,13,13,0.0012836,0.0510175,0,7,1
65,16,0,7.25,141,5,5,9,11,0.000629307,0.0261844,0,7,1
66,14,0,7,119,5,5,9,11,0.000444801,0.0214652,0,7,1
67,14,0,7,119,5,5,9,11,0.000453103,0.0209027,0,7,1
68,14,0,7,119,5,5,9,11,0.000449401,0.0216494,0,7,1
69,14,0,7,119,5,5,9,11,0.000452298,0.0216107,0,7,1
70,14,0,5.57143,94,5,5,9,11,0.000133201,0.0154603,0,5,1
71,4,0,7,34,5,5,9,11,0.000113198,0.0056574,0,7,1
72,4,0,7,34,5,5,9,11,0.000116501,0.0058789,0,7,1
73,4,0,7,34,5,5,9,11,0.000125501,0.0057792,0,7,1
74,4,0,7,34,5,5,9,11,0.000110502,0.0054529,0,7,1
75,4,0,7,34,5,5,9,11,0.000111,0.0054399,0,7,1
76,4,0,7,34,5,5,9,11,0.0001327,0.0057374,0,7,1
77,4,0,7,34,5,5,9,11,0.000126901,0.0054659,0,7,1
78,4,0,7,34,5,5,9,11,0.000118301,0.0056884,0,7,1
79,4,0,7,34,5,5,9,11,0.000137303,0.0056598,0,7,1
80,4,0,7,34,5,5,9,11,0.000113199,0.0054524,0,7,1
81,4,0,7,34,5,5,9,11,0.0001149,0.0055758,0,7,1
82,4,0,7,34,5,5,9,11,0.000132001,0.0056761,0,7,1
83,4,0,7,34,5,5,9,11,0.000123698,0.0055361,0,7,1
84,4,0,7,34,5,5,9,11,0.000112199,0.0060687,0,7,1
85,4,0,7,34,5,5,9,11,0.0001165,0.0060983,0,7,1
86,4,0,7,34,5,5,9,11,0.0001221,0.0057489,0,7,1
87,4,0,7,34,5,5,9,11,0.000115401,0.0056586,0,7,1
88,4,0,7,34,5,5,9,11,0.000115901,0.0054692,0,7,1
89,4,0,7,34,5,5,9,11,0.000112899,0.0055674,0,7,1
90,4,0,7,34,5,5,9,11,0.000136099,0.0060926,0,7,1
91,4,0,7,34,5,5,9,11,0.000115099,0.0055128,0,7,1
92,4,0,7,34,5,5,9,11,0.000112802,0.0055524,0,7,1
93,4,0,7,34,5,5,9,11,0.000135502,0.0059271,0,7,1
94,4,0,7,34,5,5,9,11,0.000113999,0.0054771,0,7,1
95,4,0,7,34,5,5,9,11,0.0001114,0.0054438,0,7,1
96,4,0,7,34,5,5,9,11,0.000137999,0.0061753,0,7,1
97,4,0,7,34,5,5,9,11,0.000114201,0.0054853,0,7,1
98,4,0,7,34,5,5,9,11,0.0001134,0.0056332,0,7,1
99,4,0,7,34,5,5,9,11,0.000112999,0.0059704,0,7,1
100,4,0,7,34,5,5,9,11,0.0001309,0.0061387,0,7,1
101,4,0,7,34,5,5,9,11,0.000114899,0.0059588,0,7,1
102,4,0,7,34,5,5,9,11,0.0001313,0.0066245,0,7,1
103,4,0,7,34,5,5,9,11,0.000113702,0.0059315,0,7,1
104,4,0,5,24,5,5,5,6,0,0.0035647,0,5,1
