depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
63,68,0,5.60294,482,4,4,8,9,0.0016808,0.0386927,2,2,1
64,66,0,5.59091,467,4,4,8,9,0.0015991,0.038129,2,2,1
65,62,0,5.58065,438,4,4,8,9,0.0015153,0.0348053,2,2,1
66,56,0,5.57143,395,4,4,8,9,0.0013286,0.0316403,2,2,1
67,54,0,5.55556,380,4,4,8,9,0.001257,0.0301707,2,2,1
68,46,0,5.54348,323,4,4,8,9,0.0010617,0.0255345,1,2,1
69,44,0,5.52273,308,4,4,8,9,0.0010297,0.0249551,1,2,1
70,40,0,5.5,279,4,4,8,9,0.000956,0.0223751,1,2,1
71,34,0,5.47059,236,4,4,8,9,0.0007842,0.0187841,1,2,1
72,32,0,5.4375,221,4,4,8,9,0.0007608,0.0181549,1,2,1
73,28,0,5.39286,192,4,4,7,9,0.0006513,0.0159813,1,2,1
74,22,0,5.5,154,4,4,7,9,0.0005124,0.0125489,1,2,1
75,22,0,5.5,154,4,4,7,9,0.0005094,0.012281,1,2,1
76,22,0,5.5,154,4,4,7,9,0.000532,0.0126987,1,2,1
77,20,0,5.5,140,4,4,7,9,0.0004784,0.0112471,1,2,1
78,18,0,5.5,126,4,4,7,9,0.0004106,0.0101578,1,2,1
79,18,0,5.5,126,4,4,7,9,0.0003998,0.0102913,1,2,1
80,16,0,5.5,112,4,4,7,9,0.0003711,0.0092112,1,2,1
81,10,0,5.2,66,4,4,7,7,0.000232,0.0055658,1,2,1
82,8,0,4,40,4,4,4,5,0.0001608,0.0037838,2,2,1
